"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.143296715047956,0.403083164051057,-0.507407632527983,1.1250048057534,0,11
0.191935673728228,0.319178248134153,-0.424219555922189,0.893481705754225,0,11
-0.135980819090614,0.398544913762546,-0.991522183893515,0.675426585438154,0,11
-1.05585831216209,0.419834565863614,-2.10477670454872,-0.296404605588533,0,11
-0.0415227027606277,0.31639315908076,-0.609357065336288,0.605950192884119,0,11
0.356380486325399,0.332446746970595,-0.257932180664081,1.11327763918947,0,11
-0.189850682496433,0.307829063910196,-0.834774998179994,0.384445181955992,0,11
0.253900367219299,0.381021206615537,-0.40217036376954,1.17022170252689,0,11
-0.0564927692435575,0.416673485900745,-0.742955602503593,1.01144762754135,0,11
0.512884933724427,0.374664310682663,-0.266734726882717,1.49356059307513,0,11
0.102809505474088,0.411531581613814,-0.663158307906162,1.14796676824168,0,11
-0.0320928857175452,0.361192592215842,-0.787654558767092,0.697025128464092,0,11
0.352385022667453,0.362805950497056,-0.371336719557075,1.21477054432286,0,11
0.185133736391809,0.358554085248641,-0.492279904899408,0.988548544103859,0,11
0.750510071908663,0.419273818505857,-0.0677874484773612,1.72720191893914,0,11
-0.130816732509865,0.337263233938716,-0.836749666630162,0.531303517322161,0,11
-0.197667084310671,0.542306864393131,-1.14021914302897,1.02129627795208,0,11
0.167567722515815,0.316362439107619,-0.481389046398356,0.779860136778636,0,11
0.200452718785712,0.545568718516419,-0.755565575554516,1.65443869399703,0,11
0.306247832202831,0.35276836475739,-0.358784354003706,1.07762304954887,0,11
-0.122881214941944,0.273983271735547,-0.610015049553002,0.53015773515492,0,11
0.604735605309985,0.331536785047394,-0.0773048019382683,1.3297729261935,0,11
0.382938600047776,0.38861661310071,-0.361615688273989,1.2874352868553,0,11
0.207787639265426,0.35434310697153,-0.453181873407647,0.894593482994099,0,11
-0.113109409074297,0.4565211239751,-1.26151670190423,0.775292846865359,0,11
0.144168137367292,0.321717172645952,-0.443480710304233,0.926181603278426,0,11
0.0724252135193282,0.369747264978788,-0.580833475619739,0.980810786305094,0,11
-0.053800395734897,0.354159695733159,-0.748933819321781,0.655258168884861,0,11
0.342238970194102,0.481906665280369,-0.395504239978822,1.68630238817119,0,11
-0.518137343571619,0.323308764526286,-1.29766300442711,0.0510093423266005,0,11
0.113982123611324,0.365560939994332,-0.585731665353506,0.875659423860325,0,11
0.576174549996582,0.465358290655129,-0.202482839756021,2.01655305257239,0,11
0.354031418876845,0.320380087915324,-0.286165511211457,0.986206999642732,0,11
0.650915094116675,0.653260727242854,-0.348361717725428,2.60785722267149,0,11
-0.246111697010068,0.403184448753496,-1.2026197453992,0.557473368649359,0,11
-0.10795552352506,0.346580134206972,-0.836036562502683,0.600174319931974,0,11
0.138290598207971,0.26045503855992,-0.398228814605333,0.665219861925295,0,11
0.170371794807321,0.618393654438188,-1.20867041661826,1.25840438265525,0,11
-0.381284816142468,0.337430018633393,-1.19756282969748,0.138866692104476,0,11
0.246679735101111,0.486547271321364,-0.655651031882244,1.23970082749875,0,11
0.341344193895879,0.32656404644784,-0.307205582604121,1.00503637924677,0,11
-0.726918457071285,0.364965064582345,-1.54220766787177,0.0743647977379609,0,11
0.162060576031038,0.328557811602094,-0.58906518644466,0.848417847529633,0,11
-0.648729553598283,0.375842496394785,-1.53706215170003,0.0841697389903432,0,11
-0.432136875176536,0.51921421862342,-1.75766802521858,0.50802780847035,0,11
0.127473577786715,0.393130239483566,-0.688372348484618,0.877310319562333,0,11
0.131932737537337,0.371065190779036,-0.552416488600193,1.04023196018234,0,11
-0.0179800108694985,0.382908785095446,-0.721562991540285,0.766807487953736,0,11
0.342030395033601,0.414704459260772,-0.388908966081587,1.41277177462694,0,11
-0.178296488142793,0.363056483548043,-0.956957851723675,0.496766064166886,0,11
1.02703764585704,0.648270540240047,-0.0748604477043855,2.84715576832885,0,11
0.262193687461041,0.403248420738233,-0.532126239481632,1.09739018805394,0,11
0.38885329993156,0.363032934948376,-0.242683282993346,1.24539883608237,0,11
-0.903818916912891,0.449800404191766,-2.45216243550677,-0.112208622491427,0,11
0.304231928454476,0.315921671970336,-0.322959322231133,0.928616239755876,0,11
-0.135265729261972,0.341654023260531,-0.737494780294899,0.617660200075041,0,11
-0.366167133104873,0.241213523748387,-0.849289587811682,0.187759061282803,0,11
-0.401638820039656,0.351962539785515,-1.16084698898691,0.330074631587901,0,11
-0.244596558258378,0.340021983929313,-0.919723676454531,0.552509647308387,0,11
0.463191846604738,0.258742250770812,-0.109037816954805,1.00550611131675,0,11
-0.622927847306885,0.316891333904899,-1.21164018087695,0.0135946405195329,0,11
0.491256470189585,0.344225605134363,-0.231392826232145,1.18336040479895,0,11
-0.0519276611168159,0.366175846438505,-0.888776924808981,0.61248738046869,0,11
-0.00176990677258105,0.388351014124949,-0.851729449897812,0.837613623178604,0,11
-0.405032732880521,0.347501340639003,-1.06766347419275,0.349883787516704,0,11
0.0873047001422836,0.34779268100228,-0.631776347430152,0.873523148849066,0,11
-0.0804280913942383,0.308318275518734,-0.642441267107337,0.642777898419358,0,11
0.175745901603942,0.427896525578567,-0.71552422886621,1.32146324970981,0,11
1.01891116477938,0.590394246014223,0.132066832129504,2.8644443308835,0,11
0.447348263644008,0.544643010908058,-0.331158220825537,2.20079930575323,0,11
-0.635831346192907,0.396131103625786,-1.42194075130771,0.162805341461336,0,11
-0.986277444547354,0.464576611903235,-2.0545439147175,-0.0947629735469406,0,11
-0.416656583676685,0.35100007569998,-1.2463345900034,0.260222186435736,0,11
-0.00100834657109355,0.30680305087821,-0.700858470214617,0.691136336185097,0,11
-0.540003979090467,0.343304118072938,-1.29236811222632,0.133920412315026,0,11
0.480230608764517,0.400707445436592,-0.157438636865609,1.5220584365683,0,11
-0.584776113339813,0.271741655040254,-1.13213567133282,-0.0414478556529402,0,11
-0.197689789971889,0.289685477020107,-0.749148207919717,0.397873779858794,0,11
-0.295179856420931,0.300108367001062,-0.950729735222281,0.330835806505896,0,11
-0.488759229283067,0.324236347786711,-1.10668216195351,0.178450576059162,0,11
0.108514818278722,0.328410464704634,-0.601283319722452,0.835089208623139,0,11
-0.488727188937376,0.333896759789312,-1.18373762046859,0.214709372188986,0,11
0.512091086172436,0.308084661558729,-0.262104086940506,1.05564411344111,0,11
0.787933323923867,0.470720570874573,-0.0333428512846839,1.87033815530345,0,11
-0.113965560009929,0.258548906953356,-0.666921028765923,0.334122203180995,0,11
0.0970925685501568,0.377306512334708,-0.619736794452556,0.83106984931524,0,11
-0.296379981360694,0.297177933620324,-0.920982073391204,0.348555744942181,0,11
0.0872045378700577,0.447024694507785,-0.671525116783684,1.23471330826346,0,11
0.437440203541235,0.410510362024051,-0.257522470125196,1.47851112152341,0,11
-0.400959056054355,0.368744176231523,-1.15054245321074,0.292692507853302,0,11
0.713261428092183,0.468050692971664,-0.0835773463197994,1.84299259903828,0,11
-0.0420037811382982,0.299647614335222,-0.579026725558004,0.589389041221017,0,11
-0.488729667089738,0.342754051601147,-1.34570229897203,0.162160425954198,0,11
0.25646404349812,0.412703324316821,-0.473941880397563,1.20578997609446,0,11
0.0562939475182108,0.332449701356219,-0.61248142291369,0.729652267443443,0,11
-0.193589011856412,0.422839005805047,-1.07294348293632,0.624235125387571,0,11
-0.21445990156496,0.363439615618975,-1.25409662143069,0.363147231153209,0,11
0.921516817592554,0.3491386108844,0.313734995637654,1.61898917903567,0,11
0.408594289622391,0.450410161467139,-0.366098228697805,1.56767385385599,0,11
-0.362938744666865,0.331484806227474,-1.03828764506029,0.261122455451177,0,11
-0.164488761287471,0.472753689536842,-1.30775824133589,0.772473212651657,0,11
0.140627930791402,0.26196663409858,-0.452064662851269,0.665764515287444,0,11
0.0151979129013062,0.338184893158489,-0.700359723380285,0.766243613272341,0,11
-0.40267185931599,0.303285247541071,-0.93734241885263,0.231677255907209,0,11
-0.0151606069296594,0.478830120864274,-1.1200085979943,0.842000160682302,0,11
-0.0395151160579891,0.351776299412249,-0.815285722968827,0.781714590082115,0,11
-0.172149263190703,0.295825364778981,-0.778756044036045,0.392305614996536,0,11
0.806014303147973,0.507657684514522,-0.0532167650986823,2.41083984256223,0,11
0.188592944239394,0.264170957816693,-0.296329603908626,0.834104528393867,0,11
-0.0227832806239086,0.349250648175821,-0.736285542150563,0.684038827693048,0,11
0.210386583675373,0.348325119106284,-0.489208139778919,1.05957350448795,0,11
0.223421255751904,0.293899655701696,-0.341965922056992,0.86177198397754,0,11
-0.65746718220247,0.383098689543101,-1.5269354063868,0.110943490315021,0,11
0.525667727129289,0.424169739108141,-0.23923742184444,1.64281493024494,0,11
0.442749930784557,0.49936879904784,-0.666405865220095,1.42738292531812,0,11
0.735359062125629,0.552278228110253,-0.153090277487126,2.36664900564799,0,11
-0.0292887979450901,0.337160000319538,-0.545413769365269,0.758265681252265,0,11
0.0605542024108467,0.363336883847287,-0.637929441922012,0.832780568836301,0,11
-0.00457445853815434,0.378742687117253,-0.86849924546361,0.707039106043473,0,11
-0.215167844086399,0.333386046769388,-0.824378450061671,0.534943686819981,0,11
0.516910452722047,0.439279478848427,-0.24067639025934,1.63598410928709,0,11
-0.334503905530775,0.560874823452499,-1.96585499307508,0.536040274260131,0,11
-0.772586733867514,0.366321574845108,-1.77389611577509,-0.057203712522446,0,11
0.0555578686516249,0.313592584375948,-0.562141483662343,0.726993769183914,0,11
0.379508311879604,0.263192848523724,-0.202015095554377,0.934867224467661,0,11
-0.1798705228704,0.264591037417979,-0.775704920953405,0.395401532713966,0,11
-0.226670182912584,0.486043762914431,-1.42674170424354,0.585852702237376,0,11
0.722365980951839,0.609890629563083,-0.155109148956195,3.13788053620489,0,11
0.291443109544618,0.362010218549596,-0.419480585131269,1.07243922262814,0,11
0.342098963232195,0.369860377645022,-0.265978670304076,1.23463558498514,0,11
0.214610979751971,0.425897077552836,-0.449724973474307,1.22833095875365,0,11
0.31151854499256,0.394046993808499,-0.405009026508107,1.16483402784584,0,11
0.0915920826473149,0.307605741308393,-0.525010732106217,0.654233315196201,0,11
0.32656307179388,0.358928123345159,-0.565606913595831,1.03034204363544,0,11
-0.287149747487322,0.299841873927681,-0.935117793369416,0.362812559469007,0,11
0.318142914815655,0.304559620538348,-0.283365382693538,0.891790693365083,0,11
0.334577156641068,0.256969225596062,-0.24819317232608,0.87198706434236,0,11
-0.397726073067596,0.623193872466857,-1.9396650511623,0.650847858488291,0,11
-0.445207387282794,0.325121983521239,-1.04288264088236,0.273316007911782,0,11
0.163579314273154,0.395493375625364,-0.541384768894228,1.24339803492244,0,11
0.761690872051592,0.29845562654943,0.223965275095846,1.42740991545256,0,11
0.0537460690097171,0.288282523738355,-0.48462921474746,0.743061548558727,0,11
-0.635711313978253,0.381788229167022,-1.53436641103789,0.00840731801954819,0,11
-0.288100537021162,0.445123955906154,-1.14707211293531,0.692893964885452,0,11
0.014892282756433,0.306434957653748,-0.551472310024837,0.63717064880856,0,11
0.530270205148672,0.36546724729751,-0.174101811197822,1.27273750501374,0,11
0.116178779279443,0.413643792459195,-0.635097441372039,1.03513663676935,0,11
-0.11476188803267,0.312652755348141,-0.759464596303874,0.617963075851529,0,11
0.16487860622095,0.477162007663864,-0.846916847216168,1.23021878409764,0,11
0.265948803674564,0.294995244073293,-0.300645421057581,0.921529182383283,0,11
0.24957111228953,0.454556772877203,-0.522222333953999,1.58374119244575,0,11
