"estimate","se","ci_lower","ci_upper","true_beta","scenario"
1.79095084692862,0.458988967925094,0.944054979698268,2.5450121096642,2,17
1.7810063576268,0.329120002417427,1.17507977455235,2.37734795956327,2,17
2.4342172042361,0.357442465109672,1.79720139210612,3.18385630766723,2,17
2.52858164713485,0.290321678041677,1.99518091240669,3.12456473539223,2,17
1.11850753539934,0.567806183182084,-0.343356395887655,2.24911915889678,2,17
1.9604107275933,0.310563862675244,1.34762395276169,2.61366710289182,2,17
2.31577927807446,0.255010533226699,1.8147399387456,2.75990933363715,2,17
1.97912291681708,0.295306575592298,1.45849523585568,2.61165503470408,2,17
2.44292025341747,0.409847023854019,1.62767498393756,3.24822365528242,2,17
1.23170296958252,0.394376720683747,0.416528773077128,1.98611651719488,2,17
2.14749357075362,0.242825240396845,1.7512246990945,2.64796146179933,2,17
2.2713481962713,0.376350680799924,1.59874793521468,3.13920887262218,2,17
2.49306742596029,0.396288840447061,1.80448449747534,3.21171417361037,2,17
1.58331890091482,0.412803491547832,0.545865776062205,2.37321759224772,2,17
1.08467017754438,0.363269678485748,0.34166197300432,1.73756380146109,2,17
2.16758392872161,0.526278862401743,1.25537469337782,3.22989853517395,2,17
1.96952186506783,0.446348509015378,1.29218859447206,2.74797344926282,2,17
1.54996457368389,0.342139972210202,0.895399038890649,2.25289459615126,2,17
1.7702724388903,0.377182531711282,1.08992648018283,2.48506554122885,2,17
2.95930353105788,0.940437622409337,1.55433478707937,5.16670795539558,2,17
2.06355841131903,0.367762505989191,1.35090395105593,2.84520486872574,2,17
2.01816799259293,0.323570274728164,1.4246823472676,2.51937777840268,2,17
1.78862872949646,0.362227931688095,1.06625224661117,2.60626393881086,2,17
1.92875255534388,0.340087179869966,1.30063014511558,2.53396243850707,2,17
1.89604758040516,0.370152280635988,1.11151714541518,2.62838350478477,2,17
1.58248126849882,0.413259897461368,0.771415877193098,2.34640760805723,2,17
2.22781162268279,0.831569332449172,1.00823036285915,3.91087561825177,2,17
1.68377895035809,0.224367248752113,1.32147756618037,2.08622343105111,2,17
2.35269510323419,0.453664271605788,1.51878947084501,3.31063756821735,2,17
1.80742626853285,0.424952196878324,1.03034955564072,2.57522224150296,2,17
1.39417279420237,0.314114581189622,0.745519226038595,1.94733590519761,2,17
1.65853264735386,0.302785060338243,1.01476830838249,2.36035778326996,2,17
1.90777850410809,0.343629923343511,1.2531240361121,2.57505561303266,2,17
2.27021274485953,0.499912092376372,1.57027070238358,3.27424548920523,2,17
2.22140689514824,0.295798871445788,1.62903382426141,2.75152228297765,2,17
1.71587065835552,0.371264522706582,1.05924231498948,2.45570078698413,2,17
2.30080265798301,0.341140858448186,1.66640605042151,3.01591165857453,2,17
2.36397783388494,0.316075465627072,1.77380091353388,3.04279028586431,2,17
2.8294423438014,0.336472913204021,2.10852296881797,3.44737065642866,2,17
1.67236615415096,0.414911767255055,0.812085657943702,2.4264318843052,2,17
2.11836111013096,0.33907640501271,1.46576887458891,2.75386706002775,2,17
2.77000528574848,0.403383971443605,2.03897255715234,3.54343378138848,2,17
1.90417272964521,0.28252364754013,1.32934820167691,2.47592307070772,2,17
2.35575071103714,0.378394366938812,1.6236501788606,3.07241101805547,2,17
1.50235180458577,0.336658796546268,0.818697334117146,2.17081755068727,2,17
2.45918648318702,0.52789584437347,1.44169165872407,3.45601026915236,2,17
2.71344263938101,0.809957560323275,1.57979501266768,4.1288721594861,2,17
2.103829204471,0.448633278836254,1.3378742168688,3.01088781695799,2,17
1.42200039746861,0.379294218468624,0.601518389879166,2.28997641643169,2,17
2.14706609268971,0.320930537392645,1.51434452807948,2.76393889972245,2,17
2.19386406531227,0.234398173884587,1.72446598887444,2.65748873407786,2,17
1.88231345028911,0.39656526494887,1.15108962971799,2.60047968235725,2,17
2.18406992670226,0.322914901916204,1.54006617167426,2.78646137124609,2,17
1.44144494352057,0.865434433474228,-0.652121777882583,2.75571680790846,2,17
2.339983957643,0.393190755434765,1.60131776236346,3.18288910490239,2,17
2.30632809566014,0.3235478589015,1.70860123547589,2.88937753268953,2,17
3.01075075836765,0.365455923364307,2.36555376955139,3.65934940355948,2,17
1.97792840890532,0.360051810357627,1.16819814377815,2.65946630121273,2,17
2.0538142309051,0.323654075065894,1.40427832437102,2.76959781011282,2,17
2.35469231185252,0.29792709810843,1.78352206969974,2.98631796673494,2,17
2.061702490606,0.329939202347822,1.43112846605558,2.79959099382817,2,17
2.36008205412133,0.354294497016392,1.72366199045134,3.01798335458351,2,17
1.60638819238395,0.414380766296705,0.763233124132271,2.4214577305185,2,17
2.59596278042677,0.368351516191447,1.91250507885694,3.28026885192908,2,17
2.55262436916454,0.299021289401775,1.94847335608258,3.19166364537551,2,17
-0.0512610948562708,1.0022485413827,-2.37488559530068,1.37892389036726,2,17
1.93976423738702,0.435341215791778,1.06648357294471,2.67744742291022,2,17
2.35701637852824,0.458658240809645,1.57853121235372,3.19784973142501,2,17
2.39480304610696,0.337163731627157,1.73601256673749,3.03810727496058,2,17
1.87893019410621,0.304032720906317,1.22404859536508,2.50700760349764,2,17
2.16799623090929,0.306325359326842,1.58438522576595,2.73532257702708,2,17
2.1347915960783,0.319496022497418,1.5305438091021,2.783101913557,2,17
2.21023855731982,0.430827406890129,1.4836468449334,2.90893337437389,2,17
2.22711503806654,0.523426583628643,1.36215735670476,3.2533591204249,2,17
1.74232044095694,0.221023378114925,1.33970996254875,2.13920245316342,2,17
2.35439529383501,0.392695059525784,1.48738907269496,3.11157574829591,2,17
1.77565036182093,0.280474891256327,1.24780935482576,2.30837362272948,2,17
2.04770083592691,0.325732101440785,1.45877657883103,2.69878341534792,2,17
1.77274710123425,0.548456126399578,0.552941728976677,2.76919844255334,2,17
2.06174478392494,0.374166249481441,1.33067888620372,2.76046182202556,2,17
1.82173293235612,0.313430044936862,1.22527925646523,2.372459704076,2,17
2.83802647400528,0.60279781321865,1.76838447744227,4.18320758781829,2,17
2.28473990425792,0.338957520200819,1.68474256383938,2.91806251255337,2,17
1.92800484299625,0.377862136112002,1.22007064397504,2.56732719891292,2,17
1.80628656658823,0.252645885151729,1.31583541934218,2.25539461128102,2,17
1.63585592102298,0.255753869627418,1.144830239302,2.10253619513144,2,17
2.35000481399292,0.340915514861917,1.6656126619706,3.10695922993785,2,17
1.83575191118689,0.341840126198799,1.1372429535025,2.43344966340791,2,17
2.24428548630771,0.34105655599002,1.72168735107856,2.83449548055294,2,17
2.10691210159644,0.291196501051466,1.52730659046591,2.65667411092099,2,17
2.2047425703899,0.353534520130444,1.56209732704656,2.87445472911975,2,17
1.91422038222934,0.370346874316631,1.25983467488571,2.61241059998055,2,17
2.73818697256004,0.299334683365385,2.20304367475403,3.34880094155293,2,17
2.42634588779099,0.367033918892463,1.7244915765546,3.1378451627871,2,17
2.13883759672044,0.302748040315855,1.61181603866501,2.74500426913843,2,17
2.39375791291516,0.646345317161132,1.40826541737879,3.76598896295351,2,17
2.25213234462435,0.502180307543965,1.44760963385588,3.01423929726716,2,17
1.44742612298356,0.459721567477596,0.444268763359778,2.40667261974063,2,17
2.08971810231314,0.300742754681229,1.58317289889063,2.65567497844576,2,17
2.15064253474522,0.308958108488777,1.64269204783149,2.66229104551609,2,17
2.3959601606653,1.42752982044202,-0.344651842098017,5.75152007654764,2,17
1.90415837695939,0.208411727531884,1.49267978335806,2.30059011439764,2,17
2.33068908256477,0.358441881385453,1.57057673769448,3.01713223884961,2,17
1.30821458860628,0.429038007073503,0.432825775286324,2.09237427872162,2,17
2.32013389739625,0.374650144700045,1.58817740816743,2.99436473026249,2,17
1.80978978605009,0.277868083655628,1.2632643472154,2.44575487983267,2,17
2.02377343496777,0.39949337692312,1.21282576274463,2.77317912162929,2,17
2.19779956277194,0.423932597850084,1.43399707824004,3.18733319757657,2,17
2.22327500112572,0.311134062349654,1.59908941953086,2.81636900005079,2,17
2.21755500331212,0.395635010838037,1.48253457960182,2.95640869812909,2,17
1.80533657614803,0.335214769362269,1.14122023082451,2.42499372267496,2,17
1.65188340536264,0.727324587178182,-0.213715337089406,3.53384400916868,2,17
1.97226871739615,0.339719920966584,1.31743580804824,2.62856881722622,2,17
2.07239892506769,0.658937354500731,0.926821075444358,3.27247290252415,2,17
2.17863350058849,0.432231330437376,1.38059998793032,2.91534743866422,2,17
1.54241640349318,0.35032271513245,0.855442872265198,2.27232228498279,2,17
2.22811092296828,0.337351009407806,1.42634300276392,2.91177009342489,2,17
2.67970678004745,0.348332324877868,2.01585557726686,3.33046550937275,2,17
1.82095833580465,0.31284526373933,1.30959509335139,2.45441214658386,2,17
2.64877969845796,0.424576729877305,1.87645349620487,3.65215916254183,2,17
1.69554332585793,0.308853171112686,1.07193637044022,2.29924043695307,2,17
1.71031372726613,0.379123533799194,0.907976973418081,2.439533589873,2,17
2.08125297504718,0.3955773888914,1.38421214516476,2.79317708747891,2,17
2.41663726073147,0.349356477278123,1.83769590168967,3.13592928440308,2,17
2.23097821184821,0.3243075004424,1.55972219597114,2.79452075515197,2,17
2.59506225175122,0.334661732827045,1.92913151742406,3.30570219752045,2,17
2.47640961079565,0.471726651020469,1.66904388383115,3.64571309090841,2,17
1.77603618351736,0.238015997050106,1.32974170617397,2.2250283346109,2,17
1.87879576786931,0.36698907749535,1.20793114890156,2.63550835867875,2,17
2.1778172569242,0.359156020043749,1.51020798739289,2.96886449149083,2,17
1.9862195662541,0.39999228448348,1.26001467892547,2.75148973476685,2,17
1.82697360069002,0.373321431864737,1.15721782582893,2.54544224635846,2,17
2.000369698411,0.396068224666082,1.28953664413518,2.75657049303327,2,17
2.55515078334757,0.447530605578664,1.59027681570903,3.73123369666982,2,17
2.20599045896393,0.321587945225624,1.57755019321333,2.84380092113287,2,17
1.7268941180902,0.480529937879106,0.758619372938859,2.57457218020458,2,17
1.48090004008184,0.368012870678722,0.748215712928448,2.22313603892199,2,17
2.34788640025349,0.458932490117915,1.57781340738771,3.31573071411962,2,17
1.68306569400038,0.366016651044678,0.969449909537319,2.40990817196188,2,17
2.11134218862101,0.323774518593109,1.49759860393164,2.74908056928507,2,17
1.76707192109258,0.251601580104226,1.25560823327467,2.20677336515394,2,17
2.16284145341754,0.392990307459778,1.39283028905323,2.87360691082115,2,17
1.62159009743954,0.334737043520109,1.00029954193381,2.27896936679798,2,17
1.67990911501415,0.32197359697737,0.992406471283686,2.28256988821976,2,17
2.38552152782081,0.306673659924825,1.76443520439306,2.96694488960264,2,17
2.14057702518313,0.405452306291948,1.34028202909402,2.90214001888509,2,17
2.62553122252927,0.357228981638567,1.91503397368979,3.37603606487354,2,17
1.97386450756636,0.275190503350335,1.40770657414781,2.49328241181363,2,17
1.92570487804749,0.327775164893382,1.31497552199712,2.55449839112705,2,17
1.97284060480253,0.360121526332778,1.26913575843905,2.66487890010059,2,17
1.98600707022756,0.23663108577527,1.55188504155944,2.42570877754085,2,17
2.04431100032069,0.356298538658506,1.33797316539986,2.75025800614084,2,17
2.24105323833874,0.368344337703055,1.54294480521923,2.94861633405143,2,17
2.10298624628689,0.434706150469863,1.3319833773238,2.99751622743796,2,17
1.91018871051381,0.339392308273105,1.29708514271102,2.61253425183799,2,17
1.54686619896936,0.380676405422077,0.876273857081283,2.22250866081297,2,17
1.73540943859958,0.382175010766428,0.866125607037276,2.49912860174045,2,17
1.76919221538399,0.251000368270153,1.26108203953025,2.26466385195107,2,17
1.76462820333596,0.247778207435798,1.29923200678395,2.22669222057637,2,17
1.72763972154323,0.387817067613423,0.96288807885111,2.34538523687251,2,17
2.12113396009307,0.382373939790591,1.41273867447671,2.91542965678349,2,17
1.93444686595448,0.481259618777664,1.1150725891953,2.74043084828277,2,17
1.50305187948285,0.326594621006963,0.941917851455478,2.16258538996138,2,17
1.65820086631913,0.508672281886728,0.693381575892225,2.4388318758778,2,17
2.04541574442228,0.280035791676622,1.50611553049587,2.58329138181942,2,17
2.05726225714894,0.776618756749117,0.929339286888721,3.42500216999538,2,17
1.59567600413495,0.333436395263774,0.861558192127005,2.20481350786807,2,17
1.92411019435441,0.359608069953369,1.2429530115981,2.66406163077066,2,17
1.93579201380707,0.318336506455054,1.38786458844726,2.52382894008768,2,17
2.03906076093893,0.60758993775137,1.09497037372845,3.15173878460337,2,17
2.32249746236053,0.374105811486495,1.51976068130593,3.04093738789688,2,17
1.81717877653438,0.358301106237532,1.11722815225577,2.50806204902173,2,17
2.19762621815754,0.29421554051765,1.69820925756572,2.69616456977658,2,17
1.94097925325001,0.261872317413924,1.4773148874258,2.42168934753561,2,17
1.86058982300122,0.32890248829425,1.18737082387078,2.55662769643108,2,17
1.96961868991953,0.328807749561623,1.34987184944719,2.59907302504237,2,17
1.72881105923802,0.334556812966792,1.11275654979578,2.30215096637991,2,17
1.90111525978046,0.368398079790845,1.12736156701574,2.65762771189882,2,17
1.74937167664847,0.30106725672974,1.12542550996141,2.28901908007275,2,17
2.9949524462348,0.549690289748451,2.09199998427104,3.99141077945574,2,17
2.77973546170658,0.492673982523271,1.88119718097413,3.79512030800885,2,17
2.87932864410495,0.325334151073665,2.27376457953723,3.4567572646864,2,17
2.11510785823587,0.44603381634672,1.30173321504523,2.83697459725778,2,17
1.92892712639644,0.364222915416642,1.02171034212847,2.54807202326931,2,17
2.39554106260317,0.374910740430787,1.69804916186546,3.15213300385367,2,17
1.31972734573039,0.524721169399895,0.255320185724208,2.1413849833156,2,17
2.28073878782798,0.297021056241187,1.74220588235739,2.81799054235613,2,17
1.80710382012553,0.374601026451616,1.13272552907541,2.5005791383892,2,17
1.80177833195931,0.33672583561194,1.11791823579852,2.33807108076087,2,17
1.07319466998139,0.578792382451921,-0.104500565518445,2.21506978203631,2,17
2.06721795488952,0.395832699532538,1.27714104862209,2.8536009134659,2,17
1.9405071699807,0.399089876913862,1.19664689249546,2.57996005072003,2,17
2.01349585000392,0.255194694754467,1.56226267915344,2.52963142768463,2,17
2.06735199113864,0.382371603629176,1.36791481348406,3.02557336989727,2,17
1.54384685355325,0.304779269467613,0.89326545654486,2.11255109414931,2,17
0.987639624429854,0.311244130411759,0.432650963859894,1.52375486959002,2,17
2.05972863802099,0.356919878056022,1.36431502299685,2.71301050340636,2,17
2.11909755516952,0.347185963308366,1.47283567229249,2.7478650057287,2,17
1.51681547539249,0.380493095487936,0.734522093237534,2.29799169459134,2,17
1.39788729568362,0.632703243359377,0.0607485844770395,2.41385927030434,2,17
1.88841944572962,0.328525522999006,1.24928295799913,2.52927084168501,2,17
2.64642587143693,0.269863017622023,2.09556042467198,3.11055187132824,2,17
1.05427286218894,0.404726915275705,0.30466882407701,1.73066149546521,2,17
2.04829339911459,0.311085385881359,1.37812134115615,2.76727349969662,2,17
2.14303842507611,0.381389816505186,1.46906692635124,2.9103668551375,2,17
2.05400264017759,0.440613294198198,1.23338442891432,2.80688337121965,2,17
1.9281894752623,0.334259493283464,1.42340682401042,2.46426102664434,2,17
1.66095751182754,0.540912222627735,0.432863489046807,2.6708029755063,2,17
2.7870775659963,0.387695320220414,2.13147445083481,3.58784683294955,2,17
2.29670391467439,0.26726929212527,1.82072002977069,2.77276051447818,2,17
1.62983349572137,0.255018906976754,1.16894088459505,2.04797153266135,2,17
1.59058071378925,0.380670076351958,0.829079833208756,2.27018031558842,2,17
2.28034016782053,0.312032492708392,1.65212811006925,2.89035954533141,2,17
1.92966694157604,0.286189582629225,1.42224477936689,2.40658106861041,2,17
1.63769963567941,0.319047609557584,1.06284009285274,2.25527660960154,2,17
2.42460585385554,0.341453441686342,1.73027895243726,3.05762309508671,2,17
2.03470261518753,0.334662491761855,1.40149774983777,2.70958208349609,2,17
1.65333214361501,0.268600154353653,1.13374447526468,2.12137342447218,2,17
1.83379911914738,0.346571265574054,1.13018408388936,2.42552150828077,2,17
1.81254010574277,0.449519222669617,0.971416966158029,2.87040702596261,2,17
1.77262468051073,0.346559304968127,0.984235421581711,2.49746790071769,2,17
1.92460515511637,0.233967033773018,1.49607274161589,2.35981902474498,2,17
1.44733706715693,0.394327105403808,0.637888786566079,2.18708264025988,2,17
2.21766370413182,0.305873055596428,1.64613998146265,2.8844648172896,2,17
1.83118917932147,0.330821190916769,1.24709550183999,2.46898371181839,2,17
1.69554007024212,0.420479873560221,0.891149568637213,2.59928275199338,2,17
1.81973081095261,0.426972389191502,0.977648192387429,2.72959313733969,2,17
2.83479325283008,0.421557632125161,2.08221616722246,3.74351828916035,2,17
1.94677056058636,0.279483512218667,1.37576172976863,2.47076947857384,2,17
1.90970272866328,0.331796430449953,1.30818815155307,2.59455090037165,2,17
1.67796025697742,0.373575318439589,0.977390748527851,2.40332575535265,2,17
1.8622051075195,0.28681703923117,1.32527955929002,2.41848404312882,2,17
2.27020649751293,0.317955725488053,1.71866594304041,2.86633751669629,2,17
1.59354016659652,0.352629741651652,0.981371997662177,2.25219027566017,2,17
1.45482397045066,0.454180700969793,0.519359411518431,2.21830034913151,2,17
1.99782292410809,0.373078022360221,1.32228590082225,2.67996330838408,2,17
2.57395088431513,1.00407461948966,0.601529769606677,4.336158168548,2,17
1.18705838916959,0.596848987980949,-0.0376806248114103,2.18899190284536,2,17
1.51660401994679,0.309369791527441,0.930702265267823,2.13612976262908,2,17
2.04829339911459,0.311085385881359,1.37812134115615,2.76727349969662,2,17
2.81766314574664,0.526970391510555,1.76990448166625,3.89033073337991,2,17
1.82201980852602,0.291849011915346,1.17863031643581,2.36021436132867,2,17
1.41753656183157,0.433366954735148,0.484651899776823,2.20549743776988,2,17
1.8022781638792,0.271184227841991,1.23447657309194,2.34531280701149,2,17
1.94952110185427,0.558629250973057,1.06588473061392,2.98224973428971,2,17
1.82206078640999,0.370803401597366,1.11606748239894,2.59144905461462,2,17
1.34103311502662,0.435304532986651,0.459699976406036,2.24258195481773,2,17
2.52243251085899,0.364604882107729,1.75814298835021,3.29694755019688,2,17
1.5329596114067,0.407997954380531,0.733397862089423,2.27626323595467,2,17
1.492796194472,0.322287982865958,0.924196196048096,2.12852472507816,2,17
1.44514639375767,0.401283808249718,0.678773029297396,2.20281506018379,2,17
2.46864604609458,0.64446123706392,1.29888417502447,4.0956480323302,2,17
2.30306516384469,0.504849780177689,1.33637410995217,3.29835684194756,2,17
2.45074785028187,0.340296832119789,1.84105838923364,3.16116061696661,2,17
1.5266353014107,0.361818507875067,0.802585728900823,2.13266782586031,2,17
1.95476416962376,0.315597654840867,1.31122320718298,2.56952391648187,2,17
2.04028522173535,0.334854716137099,1.40275534100278,2.70538677505488,2,17
2.27526803336302,0.340544199727914,1.53426438929318,3.01926518238247,2,17
1.67681801127044,0.396143598510669,0.834794845493602,2.40827245769279,2,17
2.18068333911205,0.23159810070015,1.72496675695034,2.65237693548514,2,17
1.6651872320102,0.439545048120042,0.956100597053469,2.57026899468487,2,17
2.01824839140117,0.454189797478484,1.01562230307524,2.70499834017453,2,17
1.51677382827808,0.340924223765907,0.841607527153396,2.18087897791143,2,17
2.928154071744,0.318109444354668,2.33322854578766,3.5903631601521,2,17
2.50623117389834,0.4137957680399,1.77901982836468,3.33402006481714,2,17
2.25635680232985,0.439833899427532,1.51424109432154,3.08989094767099,2,17
1.4485382530444,0.51540988328818,0.440833331445605,2.44416517390277,2,17
1.76110005861887,0.282118006218897,1.2638199321286,2.28527995115219,2,17
2.36351155739934,0.465230392155173,1.57180511888155,3.04343411083197,2,17
1.66656536076461,0.373928628524302,0.93214770823676,2.49153375409437,2,17
2.39118149884069,0.332398859716024,1.8091705855601,3.01886825160952,2,17
2.89335658535059,0.447491445911882,2.0663029402515,3.78013466645793,2,17
1.89103079796466,0.281916073335902,1.35932385287838,2.40118219182296,2,17
2.18145749669422,0.244100475244031,1.66928097666815,2.64638821647559,2,17
1.76014298093806,0.32465222644287,1.20997848544083,2.40573015288288,2,17
2.19370549288142,0.380642642249699,1.36936308714517,2.87801857094514,2,17
2.18497581675288,0.344121999696676,1.51986431423732,2.81629797457021,2,17
1.87576117625697,0.417537522454417,1.04100480020385,2.56781221249606,2,17
2.53130223928644,0.478310406846799,1.74848921236007,3.48437632295277,2,17
1.59992205563541,0.495044742412709,0.845939061106372,2.33906058687558,2,17
1.19435571751161,0.417409934199721,0.239675998515936,1.95935885632717,2,17
1.75208394861548,0.317152252229033,1.13853027020445,2.35776895929644,2,17
2.33913601458416,0.461116232895181,1.54418826453676,3.15509559693712,2,17
2.14826116089905,0.258662234826299,1.6942177611141,2.7223780531705,2,17
3.61530719363639,1.4949422710338,1.43233039908281,6.7159023399398,2,17
1.98808739404999,0.360204041014528,1.29564233878036,2.58483557691728,2,17
2.77235916786513,0.304359102936112,2.21688014733129,3.38777346941671,2,17
2.34292935050758,0.328471060336665,1.69538397316477,3.02031372215621,2,17
2.14784198871362,0.314323829586219,1.52830248896012,2.80328019705912,2,17
2.35852082394252,0.291716559123417,1.78997165893889,2.92512928155637,2,17
1.7256045669828,0.29515984477237,1.1482487012925,2.30954398012087,2,17
2.1111923773127,0.292630685569991,1.51657813627642,2.65638086706876,2,17
2.84518176469056,0.666731594161684,1.55566006845864,4.30670038487339,2,17
2.2390083912905,0.277383964609542,1.74320449701234,2.75807521016463,2,17
2.56479859086269,0.336196054863013,1.90566283064008,3.31691536545603,2,17
1.9024399847195,0.238114755188423,1.46889792067823,2.38011204099818,2,17
1.19950165969011,0.526089531956594,0.0507345898598072,2.15443786473901,2,17
2.00704135114166,0.374875867073284,1.30278692844737,2.72911053183873,2,17
2.01223838932492,0.312024137144745,1.43313597444381,2.62657185828595,2,17
1.89144334947216,0.268854159363828,1.37576136928806,2.46893843886828,2,17
1.94290042549375,0.304150096783952,1.34474185072642,2.56755370671698,2,17
2.36379838972433,0.31377736693032,1.68857017986831,3.010904217733,2,17
1.8876855266243,0.541812942834526,0.75706242849132,2.85607029392605,2,17
2.43737085907646,0.298262243136682,1.83983419888831,3.05988305623273,2,17
2.17905284774574,0.320053776331299,1.49420487824579,2.77703961070397,2,17
1.79477621667486,0.30703882648637,1.23422030888626,2.42018753445489,2,17
2.01596353876774,0.286959910746065,1.4292312946005,2.49837625031938,2,17
1.58444664111012,0.261730252456019,1.09338338684687,2.08175232974187,2,17
2.45157625136513,0.404840791526888,1.69682335732778,3.27715036744526,2,17
1.88363741642072,0.264465778121106,1.40220963372341,2.36123033902799,2,17
2.18618838977654,0.405592967555907,1.39131211766296,2.90968428590547,2,17
2.88868505266683,0.47917561674123,2.10123471181509,3.89157309497578,2,17
1.34211536200026,0.490458162099056,0.359263942411926,2.14834091089981,2,17
2.32491799690596,0.347616240330556,1.64884573547606,2.99937092989301,2,17
2.71288037492583,0.313793409991735,2.11344716312923,3.40223907976473,2,17
2.22816008811067,0.345249327582125,1.62857940523571,2.88972451908038,2,17
1.91928665736823,0.308427277694329,1.31451746990486,2.51852704498755,2,17
2.2595624473755,0.34549576730236,1.56973185646823,2.85891280207518,2,17
1.9439219286294,0.315313665790078,1.37462179547384,2.55433028589504,2,17
1.18235160039966,0.425545282356184,0.316485149764322,2.05643232186314,2,17
3.09824717896324,0.441187524940737,2.20682094304147,3.8671227031379,2,17
2.2194350223419,0.426733180059231,1.57514952892191,3.06785876969833,2,17
1.83895991595817,0.330797517630814,1.27889540108449,2.42157649782341,2,17
2.50259042056621,0.355247919727081,1.73583157523164,3.29948710900206,2,17
1.75923309641859,0.297178747193579,1.19388959087964,2.28476045924406,2,17
2.09490415453407,0.431653331237359,1.1850489113584,3.06276747556956,2,17
0.727435615454981,0.972663253103253,-1.29537026307728,2.19264828273831,2,17
2.11033205796732,0.288536422506886,1.59475469290022,2.63850420500375,2,17
1.98310817480501,0.383937137833147,1.19008767149229,2.70919858358423,2,17
1.98926977849307,0.27826915883846,1.44456084681545,2.50664964309638,2,17
1.93796701551319,0.303378770696901,1.39411275254371,2.4849204290806,2,17
2.43973029894089,0.359783404432653,1.75302799499029,3.06692021091779,2,17
2.11076426667299,0.338300306154369,1.46703805776393,2.78969540883045,2,17
1.36524670376887,0.270499781490274,0.769581240031046,1.87270271816772,2,17
2.23442905447505,0.350728638350406,1.59908905901203,2.97929480697235,2,17
2.0367190097898,0.326706830799418,1.44259093387295,2.6513895975009,2,17
2.1059616033698,0.366978617794092,1.37161105665568,2.80012022152902,2,17
2.36798061772281,0.289779679052395,1.87126821350898,2.94160065996242,2,17
1.24344517733921,1.17563225581479,-1.18459981411713,3.009733623523,2,17
1.85035207075244,0.41717570278106,1.06318421566489,2.60418190133703,2,17
1.96023927076896,0.36480326752479,1.20263152430303,2.70321816749396,2,17
1.68826654964009,0.366654115302984,1.03922907566141,2.34862593249223,2,17
2.69925016334555,0.448527991146239,1.93747453890625,3.54293827955239,2,17
1.22030984859801,0.608815712178294,0.05169143514225,2.23641816680433,2,17
2.41676876357795,0.271024678904981,1.9685735763326,2.93422072157365,2,17
2.1504042695742,0.274973391505243,1.68603954903078,2.69519508570289,2,17
2.05654042503245,0.439099125520653,1.16938157200051,3.05761483314631,2,17
2.52036376380078,0.486680635513093,1.72192086368389,3.47738167783978,2,17
1.65179208987328,0.33540479101873,1.03593086313609,2.26093272180861,2,17
2.25756423954266,0.287736641035267,1.75102241318451,2.84313234694441,2,17
2.3276611664508,0.514320419189509,1.30330140163369,3.40525587813329,2,17
1.8489506436142,0.472555188949601,0.802030493966577,2.88450089222116,2,17
1.48157140286597,0.363699204245345,0.764740779624113,2.18522507539295,2,17
2.10985684409916,0.204437492091064,1.70272250522229,2.56759141790425,2,17
1.7195996406153,0.339143434633521,1.09762837997765,2.29340906215493,2,17
2.14622757850872,0.513307457860177,1.21486265263588,3.1652062607705,2,17
1.36385863235854,0.354328608490709,0.753540707813802,2.05507473762158,2,17
