"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.0771112168887973,0.274826254086722,-0.397564899833834,0.63974100990577,0,3
0.209731813089054,0.263469954396848,-0.341033318086637,0.79396446194763,0,3
-0.0543259497177941,0.272446156786186,-0.620670377694873,0.519885666048109,0,3
0.238332631095168,0.31302490269318,-0.39180001085062,0.961145027902037,0,3
-0.023971694160311,0.266824812631027,-0.540036933586507,0.556138921846166,0,3
-0.258892147674267,0.288748756066908,-0.881147688021985,0.25830191593715,0,3
-0.357250701490532,0.238372431973539,-0.845417479180121,0.12852565179113,0,3
-0.156430242664774,0.269865284988869,-0.754761610310903,0.4043293158558,0,3
0.107031411269957,0.277162242358954,-0.421997299431923,0.724859037478905,0,3
-0.077550101817475,0.293146577247147,-0.665784875752243,0.567842600477974,0,3
-0.0268872194890189,0.271204676829814,-0.557272072814241,0.500871877767451,0,3
0.0851841245465381,0.257966092514957,-0.396121567748659,0.67551324904714,0,3
0.218858274187785,0.276787288204847,-0.339555921010539,0.754517533698695,0,3
-0.628848180559375,0.274517404379991,-1.13230072092287,-0.139813932719801,0,3
0.00297753264135128,0.287202661052628,-0.559246950879565,0.586795209652874,0,3
0.20745004999613,0.297683937527214,-0.394805070225612,0.783189783388417,0,3
-0.0730529088489375,0.29462642314951,-0.610017462009638,0.523143530073591,0,3
0.126399140232417,0.289150598525736,-0.501446975635404,0.696147202248297,0,3
-0.230516425924405,0.250986425022937,-0.694400716244214,0.304047363833201,0,3
-0.0331198678574547,0.264417142975036,-0.592016851134339,0.442988637612189,0,3
0.0378434494186221,0.290228496750021,-0.540286154644356,0.607240212327864,0,3
0.0459510709445713,0.27011254928823,-0.442744049062322,0.598359028624201,0,3
0.0111608330346409,0.26941933939382,-0.538380890450745,0.540837646752743,0,3
-0.315639168408883,0.255358533827239,-0.808673484832979,0.210703713189035,0,3
-0.408101285058639,0.277040611745393,-0.952039746855962,0.244111319541266,0,3
0.0774693832746505,0.29183036999944,-0.501898576556611,0.647890515201179,0,3
-0.125934151247145,0.281249007518979,-0.719626044711895,0.39248886979275,0,3
0.174758352461781,0.274689863706975,-0.386939776587037,0.754868310827292,0,3
0.311638443203107,0.281395761229108,-0.233462126547986,0.876991930302339,0,3
0.0683756228054011,0.256029504098577,-0.468094232502994,0.627205938974156,0,3
-0.053686462768862,0.282209256862049,-0.628127995445944,0.534700704618402,0,3
0.191951102013149,0.289404813151147,-0.337983592088371,0.785542001059711,0,3
0.490626763641955,0.302497607778797,-0.150198441504186,1.02564018076355,0,3
-0.259625388423983,0.265944306048653,-0.802643966198784,0.308624595944461,0,3
0.140699720188965,0.26747122323514,-0.396649723444012,0.664658264710005,0,3
-0.409515160763133,0.272904090145385,-0.978280271215408,0.125935976066114,0,3
0.0507660460619978,0.243190936205764,-0.4216045658936,0.496130363146899,0,3
0.027427205784688,0.317293325828899,-0.545866219812368,0.671341300220614,0,3
-0.0930921345706278,0.294240833384096,-0.710520571560548,0.559429635351514,0,3
-0.25950342858261,0.266709476983406,-0.83323099745996,0.342631885488015,0,3
-0.0620245652131654,0.292881502981063,-0.697335920139028,0.533909938358404,0,3
0.112111737244624,0.238476333193158,-0.344372862998564,0.58721945695677,0,3
0.596312018825164,0.254942212895346,0.102632329112167,1.18316492331963,0,3
0.211027608173887,0.285837446058467,-0.378957954709539,0.805184215564823,0,3
-0.369510712840995,0.283012961118743,-0.977381762565394,0.224788209460975,0,3
0.158256108785831,0.271237111500692,-0.444465737939126,0.699476345032357,0,3
-0.234745428670083,0.276404320569825,-0.689303344641416,0.304147396437308,0,3
0.107425476531568,0.305881695630552,-0.555461321184272,0.715191663784466,0,3
0.110037002343355,0.264420231775129,-0.435228317440718,0.617866569757779,0,3
-0.257476819473848,0.266832715721879,-0.769049602741137,0.275575447731204,0,3
0.536150488077893,0.273390880356674,-0.0514185609542464,1.14376892693988,0,3
-0.376017768851665,0.279603807452096,-0.975424153476644,0.176652239211965,0,3
0.291523866897653,0.288890276392421,-0.305902587312935,0.914982609569164,0,3
0.114818130919497,0.274720081720556,-0.457283883260272,0.69114064950576,0,3
0.448456394147995,0.27497819739091,-0.102140546020554,0.960441296177527,0,3
-0.367123736018011,0.290503099520127,-0.92599370257942,0.229228669954187,0,3
0.00903124948542837,0.267833186012207,-0.496980705398573,0.590673016802837,0,3
-0.116942956896751,0.292568606839853,-0.746842709014705,0.52325312572985,0,3
-0.0726688533658336,0.27329890027725,-0.559178140771372,0.487060695120435,0,3
-0.0778478484112493,0.282451608698355,-0.649099910795161,0.448972756875753,0,3
0.117463616649258,0.284256712050386,-0.498655621322597,0.665593285993164,0,3
0.00529919939512769,0.315344455238409,-0.677255321518648,0.614835285148012,0,3
-0.239149217757289,0.289826383020396,-0.864800552667487,0.315547318522069,0,3
0.282937098747279,0.295214495277144,-0.355335864412225,0.773232109246971,0,3
0.0517170661284715,0.278457593334201,-0.458869069008089,0.608748632000633,0,3
-0.162038891855033,0.26955797222174,-0.73535496038056,0.319155399556691,0,3
0.0357587303906847,0.295827315667424,-0.516439757357555,0.670531745979888,0,3
-0.197379504356884,0.280933093109079,-0.73626952568784,0.403167534425322,0,3
-0.0187947288639992,0.31269819277051,-0.712935709306722,0.628141460017924,0,3
0.16217930181947,0.258687978611747,-0.355612333314035,0.658287520882578,0,3
-0.282272976883011,0.261181307749556,-0.803834077075779,0.191199986271477,0,3
-0.232315764113913,0.259290952870519,-0.733001099134207,0.26194197115462,0,3
-0.2775548125154,0.285845572702074,-0.914215113167852,0.300557731961527,0,3
0.0470205328058,0.297693726028764,-0.552806648863372,0.589474301712533,0,3
0.0822369117648168,0.255706858707489,-0.426836998176905,0.582700010688006,0,3
-0.269007827989648,0.286567170675472,-0.82174922845792,0.287080323660072,0,3
0.124619776526556,0.312671775944993,-0.479707365825001,0.787478644427065,0,3
0.277406763483466,0.289605506070776,-0.328389540150334,0.897795647570641,0,3
0.206140527659542,0.294793602824405,-0.339878008379351,0.807170125038163,0,3
0.146431540835399,0.244897048156656,-0.379887185529625,0.609754056439066,0,3
0.437606303090011,0.252396429135944,-0.0568650097560868,0.9987973776279,0,3
-0.0556613846212701,0.312371621757407,-0.652377397597121,0.528997262012921,0,3
-0.223581803345714,0.290040187278931,-0.835152089031123,0.291574022675737,0,3
0.0885948166888148,0.263076331557186,-0.439362368127603,0.640636228056204,0,3
-0.498367718807101,0.326112207012394,-1.17440430302716,0.172452932130269,0,3
-0.223759064639842,0.333540022845923,-0.884708786983443,0.403059913289276,0,3
0.362540131382973,0.271379564385233,-0.130271891959204,0.91652887598775,0,3
-0.255152932037124,0.251321039680751,-0.765126620086578,0.269494301689971,0,3
0.066616631957219,0.251639935849772,-0.402457491979787,0.590276029902346,0,3
0.364298645231524,0.282795264764417,-0.142161907473382,0.922492023076025,0,3
-0.173142956463686,0.308281808025644,-0.787818397799351,0.407434115813055,0,3
0.338017765249569,0.26206808524242,-0.242962383950903,0.817799304405312,0,3
0.228251158360233,0.249569460428076,-0.286955358401141,0.781643593017842,0,3
-0.214407831757617,0.305297199675533,-0.815453061421278,0.359773878928753,0,3
0.286158081376341,0.272936305528212,-0.31173786364711,0.854695502678565,0,3
-0.0690873261751223,0.274027300288211,-0.706055270450174,0.516499138583765,0,3
-0.274878460798572,0.287447192065156,-0.830086348246978,0.252716880314141,0,3
-0.0652147400443219,0.284291385642993,-0.634078238586856,0.503373952920731,0,3
-0.306477290311743,0.290220580868046,-0.882260967165422,0.253340041462926,0,3
0.329316298924574,0.273050371928406,-0.194548218115153,0.86037341436865,0,3
0.282364368323394,0.257249504555173,-0.239806077325184,0.821118483810662,0,3
0.0427897106282202,0.283442632660032,-0.460383054608943,0.643413907542626,0,3
0.308267987412732,0.286235051128995,-0.238034677651719,0.980082226199932,0,3
0.160477086029869,0.32357927828143,-0.515012311298876,0.82601808764982,0,3
-0.0988511382271187,0.26278849334575,-0.632410766386861,0.391884797223143,0,3
0.170561404226207,0.265283896962325,-0.37276274952626,0.707946398820325,0,3
0.109495868858704,0.289718898084421,-0.508158864390908,0.771905641826552,0,3
0.219585070744373,0.278004479941665,-0.338615118640783,0.804134468441053,0,3
0.310978758059225,0.287284280470366,-0.213798109376682,0.962213414759447,0,3
0.263755970046471,0.254611095681928,-0.287859790015631,0.745168298220154,0,3
0.474595448776263,0.27556938347127,-0.095416298508414,0.99548618791428,0,3
-0.317509566875536,0.309062336864538,-0.923283622173583,0.34357398323244,0,3
-0.00753029195230605,0.268327763074855,-0.532042938871454,0.520453083739091,0,3
0.533466478944234,0.296102459916717,-0.144377888317506,0.995604176608437,0,3
-0.384019014794209,0.30145129916637,-0.917357937530413,0.270245361773574,0,3
-0.0193711293433875,0.257023939046905,-0.547560197140617,0.526622382930859,0,3
0.37332191283496,0.283390790396047,-0.230425625217742,1.03560975780093,0,3
0.0577612386626256,0.290750387033474,-0.514104044340906,0.669670999543636,0,3
0.0267202387719067,0.324534742557865,-0.636651949614261,0.746843730792261,0,3
-0.265861427966762,0.275941474061602,-0.804822877468011,0.313197666574328,0,3
-0.799879333674258,0.295097011671299,-1.28417398818263,-0.183329351528383,0,3
0.0890498871633814,0.318576853980647,-0.553371103947267,0.697770434693934,0,3
0.536355357636789,0.291458839450494,-0.0577949603600291,1.13262995631021,0,3
0.0192997318415717,0.289558025270739,-0.513253923698161,0.628435117742756,0,3
-0.382270860458431,0.271168074008888,-0.91771998315777,0.150142795666625,0,3
0.0197897706437835,0.305245722038947,-0.58641422264324,0.7007845095054,0,3
0.177928577910992,0.27782836032049,-0.342896990604965,0.734863250415376,0,3
0.081694054367253,0.265723692720656,-0.465979945641339,0.586479070704772,0,3
-0.244133540967991,0.260679656003879,-0.759604800007828,0.26161305900366,0,3
0.325979738750168,0.263457272445207,-0.19355150348752,0.846858754052535,0,3
-0.178227670770958,0.300851376596276,-0.802204144497711,0.376095337970348,0,3
0.00281537962207102,0.325710471180086,-0.712064855396829,0.689969399526977,0,3
0.139991914853926,0.30103050061605,-0.470601836372905,0.714883338675065,0,3
-0.311009290679161,0.278226910258106,-0.843680075551995,0.331251409674598,0,3
-0.000587380556839135,0.278190024904963,-0.511777972485145,0.600736361903077,0,3
0.199886945559684,0.268861167176033,-0.322603128755553,0.765678560270665,0,3
0.122022154477632,0.289973427527427,-0.38956422840952,0.687835257272336,0,3
-0.0906514318390346,0.258979121793223,-0.611533750106871,0.480267034694189,0,3
-0.00177976476203266,0.263049778871466,-0.529048118618607,0.558827236754412,0,3
0.157995563469247,0.30129838205904,-0.406001665486511,0.723343376484451,0,3
-0.114019504037635,0.286079277487212,-0.713271658065894,0.445636934818374,0,3
0.0130468466929606,0.262135576709189,-0.533387645929107,0.555905241939027,0,3
-0.390993116609311,0.231417539059245,-0.836066178633244,0.0753787057231312,0,3
-0.129371629095661,0.29419962275691,-0.767383228324805,0.459954095043585,0,3
-0.192059886548638,0.264902850892762,-0.750325399151188,0.364326788830941,0,3
0.492993702674823,0.260351079890883,-0.012578936168803,0.955469044350156,0,3
0.182370063738791,0.270554639224329,-0.343291458499432,0.735774908779215,0,3
0.0679281740388258,0.245251245753486,-0.483064473751354,0.59952149434728,0,3
0.186578667659764,0.265414959693453,-0.327689019776127,0.729674005791085,0,3
-0.133692773212607,0.271764088053121,-0.692787345629741,0.422300305596789,0,3
-0.373096454647959,0.262756044877238,-0.860545004324724,0.167402206251709,0,3
0.231975369685657,0.257304074507945,-0.311782027980318,0.742528425842807,0,3
0.155226973536901,0.276791926367697,-0.377339924945434,0.723427768214846,0,3
0.0683701679929302,0.291017644671811,-0.527980851856659,0.725327535653363,0,3
0.0347554796870911,0.299605696547059,-0.648322750834547,0.593907364710753,0,3
-0.0475370545171036,0.267571608676743,-0.61905075706536,0.480412897154878,0,3
-0.296062071486739,0.289388598256277,-0.845719373489431,0.290769640270907,0,3
-0.0853767277037756,0.239173817378679,-0.625057251234951,0.374969331281025,0,3
-0.23549811298229,0.283485556283791,-0.805223232963511,0.313244492136271,0,3
-0.431803368734159,0.260833871143115,-0.893905227524552,0.0808491277932842,0,3
-0.128437974400837,0.269625534583978,-0.665801355535288,0.425210276144091,0,3
0.313673360522017,0.274687825568641,-0.24224420966453,0.884295199823916,0,3
0.28820748078379,0.292677638396343,-0.28708166622426,0.855433153141964,0,3
0.0249206680548227,0.291541658739953,-0.609353909190789,0.66593629758606,0,3
-0.152233404812091,0.299953236201072,-0.770695791396276,0.577823917723153,0,3
-0.0820223725165946,0.275370318161826,-0.592340050718605,0.455424855626692,0,3
0.0380517093436143,0.275720711240351,-0.536345150114198,0.60432990831595,0,3
-0.141878496708503,0.272870877916284,-0.706255734547887,0.377027875794437,0,3
0.136386909299267,0.294321831700459,-0.443567646223904,0.721657752577785,0,3
-0.158013002577706,0.304554123847848,-0.763755186082474,0.495088509187046,0,3
-0.397642824359471,0.29039225835518,-0.96630995429207,0.191800559280489,0,3
0.177315350471941,0.282724550271142,-0.318511556567073,0.803000271648296,0,3
-0.132156180527032,0.270158373862929,-0.685263090013767,0.389795885244296,0,3
0.522523059000967,0.294153629079597,-0.0702242526788193,1.06433116509358,0,3
-0.184664796140776,0.271940299676642,-0.699284151938919,0.375861661616695,0,3
-0.257546439661579,0.284633232757548,-0.807011104301383,0.343991628115026,0,3
0.345321404138547,0.297846106767207,-0.272889040689876,0.908757689112456,0,3
-0.515515221382264,0.291800511599468,-1.04067939832287,0.058363602933605,0,3
0.0255306417276657,0.265585297465839,-0.541192713436331,0.590484748596746,0,3
0.0744666971540864,0.279567390175528,-0.48672327112364,0.67411224380266,0,3
-0.173493736154987,0.282340159258625,-0.77094144619475,0.360670242400373,0,3
0.36882205804015,0.251067302503778,-0.104976730092101,0.868413104893764,0,3
0.0949368784712262,0.288540512079827,-0.531542133525612,0.64714246768539,0,3
-0.513064810735499,0.3116119373653,-1.08025567237675,0.0996075014814102,0,3
0.110225784976255,0.31725443436999,-0.548350082459475,0.679390354721298,0,3
-0.0640502719510402,0.290554354663699,-0.642320189570938,0.491698525870077,0,3
0.0905285399043485,0.234157149105987,-0.430242374002207,0.518066475446576,0,3
0.236409865947929,0.296779412375917,-0.331776992691117,0.853665307164303,0,3
-0.187102081737843,0.279502446457425,-0.725713290703608,0.327642255997396,0,3
0.0768243016456001,0.270221106377174,-0.484828587189684,0.585590596859982,0,3
0.141779637901441,0.283081925822179,-0.395252319204778,0.723142358230924,0,3
-0.222438993802425,0.285014231855845,-0.80230893492921,0.352703327069475,0,3
0.520583914401646,0.263364470228568,-0.065633014422492,1.05787946504682,0,3
0.412273524356331,0.310814458812987,-0.180418548206298,1.05232518732673,0,3
0.254947476754568,0.249343379593905,-0.244371805143117,0.74232422293451,0,3
0.404488901043425,0.304671211875707,-0.211957899034214,0.985886485282238,0,3
-0.140686407339894,0.294383502868177,-0.7254105624569,0.477970821983412,0,3
-0.233962711655853,0.314179559756537,-0.835753592184671,0.354771231604178,0,3
-0.550351925455212,0.250477141457412,-1.0619455647733,-0.0871834827070596,0,3
-0.487853231101095,0.267874954698005,-1.04164439561248,0.0208156651541085,0,3
0.260694041947218,0.278990515014225,-0.326056224932791,0.786233927657364,0,3
0.324327612593612,0.254643078852383,-0.211273027825799,0.796108133390169,0,3
-0.0267234025630891,0.312594709866903,-0.614080513968908,0.626347651860093,0,3
0.025770494188692,0.290613278160189,-0.50328961511397,0.67694074135135,0,3
0.347165336110389,0.30582430056653,-0.281810850007101,0.910200969967779,0,3
0.132608266739826,0.2589705853761,-0.399511989494739,0.672828229794105,0,3
-0.893733234058746,0.297767215802541,-1.50904298521498,-0.352174005654477,0,3
0.146682348270368,0.278223464127944,-0.352584968392361,0.682095111874669,0,3
-0.269415149458996,0.293564152733829,-0.905176755291285,0.28645430193437,0,3
-0.168559991622018,0.277273993679882,-0.707426578806986,0.46141686559862,0,3
0.261298684833003,0.303427642680612,-0.269934181653312,0.930427068993936,0,3
-0.563866643187931,0.289911399430079,-1.13926393622054,0.0309474911696223,0,3
-0.272637458864432,0.299416614311389,-0.90480689492342,0.291665097059296,0,3
0.1257387942533,0.277353983423436,-0.416323341580436,0.68341396597875,0,3
0.280969916048861,0.271937426154045,-0.227991389878265,0.793027533800347,0,3
0.0609949283339376,0.290014077286429,-0.531550445747566,0.714631767473654,0,3
-0.206453057183807,0.29779104764552,-0.844485894734487,0.352029101383207,0,3
0.142708640987076,0.299507520752884,-0.491379372205028,0.736215426361248,0,3
0.138407928629938,0.283360476969116,-0.424715852830594,0.739449060335546,0,3
-0.0396376432671601,0.282142408448187,-0.599213980445691,0.527626978025362,0,3
-0.0291163652709277,0.288393614338785,-0.651877806122939,0.44636336732811,0,3
0.146359117926486,0.229495375698144,-0.311050160329841,0.598997044443802,0,3
0.215551620867072,0.303738431312458,-0.470149723369768,0.819475349531499,0,3
0.281208077322109,0.281934864959647,-0.359131881300857,0.853067697174761,0,3
0.110055673605327,0.271206017375602,-0.444910270758246,0.606239129083723,0,3
-0.0335218783136453,0.291137364781709,-0.587519915340078,0.571234230335565,0,3
-0.142315859197763,0.303107757380368,-0.786605615843724,0.471033310311712,0,3
-0.134866791507817,0.293389969588211,-0.797461605344604,0.502016932367635,0,3
0.345673073462255,0.311759154045675,-0.242276564513458,0.974411734302809,0,3
-0.269645706901565,0.275721700416129,-0.845213794552077,0.262092078652265,0,3
-0.0271894411105247,0.24799739924431,-0.585549984301477,0.44246542063662,0,3
0.140980410216669,0.256339297181171,-0.338948516044497,0.632542831388619,0,3
-0.140686407339894,0.294383502868177,-0.7254105624569,0.477970821983412,0,3
-0.516034968813377,0.283233977700975,-1.10192284773855,0.0778023537802905,0,3
-0.427183120145653,0.274880168744384,-0.932284366927718,0.0813535767216267,0,3
-0.119619283331903,0.315422396814307,-0.696950499778834,0.501112262640871,0,3
-0.386236684716326,0.298313014263509,-1.04354239254904,0.214689789049871,0,3
0.107608983365317,0.279891877075564,-0.431879017355152,0.702889501953317,0,3
0.168392933394926,0.256322777457343,-0.346548613965314,0.711534377212256,0,3
-0.239541919611373,0.279728734972747,-0.745346536786848,0.374593030629914,0,3
-0.271016929971589,0.296913245096903,-0.836542750853135,0.241525391531491,0,3
-0.318899642200817,0.298695588043238,-0.955170171989565,0.30621151616693,0,3
0.402858648394106,0.266928702504412,-0.122991284781461,0.932080792235376,0,3
-0.121502521371704,0.301391949729008,-0.65129141411455,0.449448922805319,0,3
-0.0556124581656896,0.272086771767179,-0.603876013627601,0.490045534973565,0,3
0.244640749960525,0.301771447796797,-0.344323768198585,0.807219703136514,0,3
-0.0167163194383099,0.289333676000129,-0.595429566351438,0.597807524143086,0,3
-0.257463799735681,0.29780422460064,-0.81364198085799,0.346200571944676,0,3
-0.0850317505093201,0.279955050099801,-0.718133621119835,0.401825050372768,0,3
0.233680825698091,0.271619212073495,-0.308090423258568,0.759245493895618,0,3
0.0174420175560477,0.291929752505954,-0.506335122272119,0.530794191308448,0,3
0.28107408449282,0.313495174537608,-0.342304183862701,0.971936709509391,0,3
-0.242450744841658,0.280979930060278,-0.763289527015565,0.304643542656724,0,3
-0.00560000099575995,0.299920499223377,-0.588066904645789,0.524469831455855,0,3
-0.0570860389559878,0.239418001877672,-0.536340645259239,0.384918881238232,0,3
-0.125172098992364,0.272482554573716,-0.627845882834388,0.443233479118054,0,3
0.20532057655197,0.256766524732993,-0.291029425340146,0.764551371455658,0,3
-0.226921960236743,0.296835941592497,-0.824386028470704,0.310498775282641,0,3
0.53389479271983,0.250774082469059,0.0744323741502207,1.07291538372231,0,3
-0.191492565703948,0.29386170465453,-0.840699288667801,0.413040708091146,0,3
-0.270710539161507,0.306936333653842,-0.852728173949994,0.375727921195952,0,3
-0.467179441300005,0.275101680438864,-1.07823688085484,0.0429254502810003,0,3
0.29775617619547,0.294871392023776,-0.292079739357135,0.875677263694134,0,3
0.399784589208659,0.321369175944745,-0.173487356801938,1.09908834238126,0,3
0.00052178559147202,0.257803527137645,-0.510489002548125,0.578683995113737,0,3
0.0088372460921839,0.300691089335386,-0.545179694599272,0.586435340803428,0,3
-0.321138043010214,0.290120244152464,-0.974103139852913,0.249664895684785,0,3
0.155734235914164,0.299159893712318,-0.474503653002077,0.727543719929112,0,3
-0.0798320615811113,0.2724679365521,-0.61051939017855,0.430943540358094,0,3
0.324189421885327,0.298809497129703,-0.189342721973321,0.933269730945326,0,3
-0.0659903005984158,0.295286582907122,-0.60908305545509,0.526343317465488,0,3
-0.287866106611741,0.330022049122902,-0.994008121899223,0.431891299174482,0,3
-0.162858249244789,0.329059660019271,-0.83956222749425,0.512425593524571,0,3
-0.0987690220149133,0.295425801867149,-0.689806989617144,0.469689386270766,0,3
-0.202113162009399,0.277570878238378,-0.712109114185044,0.3547148133699,0,3
0.128066489782661,0.269427032199498,-0.425532019641906,0.634610747206129,0,3
-0.118647651596746,0.288242257921278,-0.611777240460681,0.395698878571589,0,3
0.422413139250874,0.293220543814111,-0.117893301511256,1.01145074040679,0,3
-0.093997574290482,0.281572595925142,-0.602167415709728,0.535038446855305,0,3
-0.107900910453228,0.307317451797451,-0.766119393918186,0.421297378942979,0,3
-0.496108340880657,0.30299131728652,-1.04983445426292,0.222213409548961,0,3
-0.0830929965297497,0.258189593714099,-0.55840344072079,0.434369467146004,0,3
-0.176259702544331,0.26677319529542,-0.754256680833569,0.349525928423117,0,3
-0.213675707580716,0.270908501984131,-0.751832123525928,0.345867810431739,0,3
-0.400329375010012,0.299092783962886,-1.01081398063899,0.150060068427642,0,3
-0.133849698807016,0.296436704807055,-0.660590411147277,0.486709294066194,0,3
0.232329045361815,0.259476687179789,-0.276805599112514,0.780945548660549,0,3
-0.0654051356331044,0.310557195379391,-0.667908001548863,0.575932023411327,0,3
0.0865193497335351,0.265708125062159,-0.487565630255854,0.614584478789503,0,3
0.0321334896795458,0.261189294706987,-0.447947285468141,0.570107172524378,0,3
-0.0671397337529623,0.310026403417322,-0.660220305076493,0.569194379045097,0,3
0.154698723529633,0.277598402518105,-0.401218046066332,0.745709511951045,0,3
0.102833006722961,0.276184753991706,-0.502293293503287,0.675290607899573,0,3
-0.817104991648391,0.273708485604618,-1.31364659412485,-0.319698767803099,0,3
0.295134320025114,0.261700022464511,-0.219321752958761,0.825439411494351,0,3
0.426665495724559,0.300023392367269,-0.181702449000612,1.01968831227335,0,3
-0.50946419314353,0.274319100500955,-1.07652239176429,0.0670882332197839,0,3
0.363212462422419,0.244503351189216,-0.108768624179747,0.872276507409698,0,3
-0.052675511126775,0.272306068896188,-0.627182332576845,0.510915667519461,0,3
-0.309524241619136,0.2922561939512,-0.96559830572735,0.198767787292469,0,3
-0.0278402874388235,0.305698690933746,-0.661612407119923,0.583411160886492,0,3
0.0471491887175689,0.309241410165241,-0.621229549251497,0.667215545223372,0,3
0.400472118303248,0.315116933805312,-0.218256436456378,1.01581240876159,0,3
0.102205068297554,0.30730976943804,-0.446569630645046,0.667943257699823,0,3
0.243941526749897,0.280162427967394,-0.274875193074935,0.871326286641194,0,3
0.451084135853178,0.255857978695681,-0.0156474104337469,0.976401935187073,0,3
0.167091333937835,0.289439351842122,-0.394263951602635,0.785731444786915,0,3
-0.160896702757459,0.320886564315835,-0.866409420011252,0.458445179765859,0,3
0.208318237238669,0.314713083947825,-0.533058242664448,0.784807551472726,0,3
-0.155325425744556,0.285749779909455,-0.719073729727947,0.415873782419277,0,3
0.354768270850289,0.321440668767687,-0.318505672063611,1.00182569203236,0,3
0.121678557634528,0.243408764599914,-0.399741020271627,0.639011130925686,0,3
0.000685130834168777,0.27964413561233,-0.537786972079626,0.549411336975623,0,3
-0.328901933944927,0.250564270620198,-0.809012153773654,0.17869753269513,0,3
-0.072827095407959,0.290059044452536,-0.69901228828411,0.528266891203093,0,3
-0.0318913107453298,0.284837238319572,-0.573760093032533,0.580597375050045,0,3
-0.0813287373271964,0.313447307226383,-0.709412794855678,0.512956142814584,0,3
-0.196898781585516,0.268249476361787,-0.715698024345649,0.365141549460624,0,3
0.293109151373765,0.248504203175159,-0.195718366688795,0.777940999650812,0,3
0.461777127762456,0.274494744145519,-0.126189339875612,0.986025285229078,0,3
-0.236434785474214,0.258232919167339,-0.750026442047474,0.272837316598796,0,3
0.210159021187324,0.249669763101676,-0.268692765704896,0.7117346834646,0,3
-0.100580127346004,0.292054869493369,-0.671877046012677,0.427450923130277,0,3
-0.0441548607270974,0.308228279455661,-0.661302942794081,0.541056140315864,0,3
0.408122545397893,0.287692494046948,-0.142382219711872,1.01801655592697,0,3
0.208690974993222,0.295508729041568,-0.397929127796238,0.738133316559667,0,3
0.184529887927609,0.256020586382261,-0.332628032298513,0.743569068670201,0,3
0.156875867887785,0.288073117148476,-0.393306943048405,0.741809909604832,0,3
0.282234015143466,0.275796418173468,-0.265655873653923,0.905961396831057,0,3
0.0517561933798157,0.28913512116299,-0.511402236461861,0.688957536583009,0,3
0.318096074033202,0.299578624022585,-0.267206368657483,0.953566116022997,0,3
