"estimate","se","ci_lower","ci_upper","true_beta","scenario"
-0.537762064516257,0.81390677390235,-2.72975463575184,3.23405420922057,0.5,4
0.731472093428633,0.670690674836227,-2.00827329051546,3.196980380801,0.5,4
-0.147144436733891,0.848807466578354,-1.94244087580762,3.04980128656835,0.5,4
-0.196813387904472,0.858270990083716,-2.45944177595492,2.42532358658404,0.5,4
-0.958898021346715,0.816843293481262,-5.56950888942027,1.56979695016082,0.5,4
0.569078974701463,0.698771828049656,-1.56050096214281,2.41780718614974,0.5,4
0.0774413884038182,0.825034319449945,-4.41071511905904,4.17641857320643,0.5,4
1.23263494627989,0.571943646274276,-0.880763890659306,3.05651244530168,0.5,4
-0.250304287636207,1.08727995705172,-10.7061787487651,11.7841426781795,0.5,4
1.14992191020777,0.803145707480657,-2.23271013987627,3.33384349243702,0.5,4
0.343999799724486,1.60195717865864,-4.35714264805826,7.31880827564776,0.5,4
1.14474091203707,0.850478287411456,-1.0422271856008,4.10968793114352,0.5,4
1.40432479391301,0.945587697496589,-1.20177386815859,4.65766483241532,0.5,4
-0.610474334851518,0.630902075681577,-2.35964252825028,0.917770022301369,0.5,4
0.736107156631355,0.529444485177839,-1.92993240203939,3.64085283966802,0.5,4
1.8080116393185,0.798364627565026,-0.442734866718162,4.7276819508151,0.5,4
0.376475057327431,1.1177810642336,-5.53982294388376,5.75602385120219,0.5,4
1.55250473639809,0.991665101071032,-0.646294593484195,5.69106369358672,0.5,4
-0.0843571602011104,0.831823814327276,-3.45375649413708,2.03577071164401,0.5,4
-0.059698999185337,0.864746058469961,-4.97042834391336,2.88029447875954,0.5,4
0.0345561932917139,0.808240859244702,-4.46416582230471,2.03741422164287,0.5,4
2.35925319799119,0.684254096237891,-0.209551963338715,4.62298040310166,0.5,4
1.87739409609926,0.922872630955975,-0.912662901856706,4.73256734551013,0.5,4
-0.299840191033576,0.953786816775483,-3.43043240768978,18.099695584747,0.5,4
1.63110467859254,0.575345681431666,0.195135731870204,3.57731480456101,0.5,4
-0.94909703840832,0.923008432850107,-3.50177466554809,2.35242986897397,0.5,4
1.27013140110697,0.529782731149409,-1.5408462352535,5.30017614904895,0.5,4
0.0825903729527273,1.08311796979102,-8.58814982011626,11.5261276281831,0.5,4
-0.49507475754127,1.58837494064156,-4.40863100982888,3.0441120321647,0.5,4
0.608658441084138,0.568048898702723,-1.69814434608994,1.90899704389127,0.5,4
0.469193997729953,0.953858220503748,-3.16444356371128,3.29109877817906,0.5,4
0.719543485416105,1.29680331100414,-4.28646713782002,3.85368810625736,0.5,4
-1.12912065841847,0.687944682808743,-3.75648211436757,1.53408130265579,0.5,4
-0.229607303149704,0.806184065465711,-6.02596296357203,5.32928902352752,0.5,4
0.0760584509784181,0.550859205999377,-1.79183933109713,1.1583822726541,0.5,4
0.570264749795519,0.708153516824176,-1.2911254997429,3.32181300732326,0.5,4
0.818846095127732,0.84901010571775,-3.44738456453093,4.71858859916537,0.5,4
-0.0954429670864583,1.27695344520391,-4.23584279228758,3.15882681903689,0.5,4
0.873224056824745,0.945202581711128,-3.11911941402592,5.07496648485856,0.5,4
-1.47065515120755,1.33568072300164,-10.7293437037823,7.50472532617926,0.5,4
1.2962315919065,0.78076483648776,-1.08245535388793,3.42505198331787,0.5,4
0.679811800013687,1.20081395370738,-3.30558861614618,4.66046249402231,0.5,4
-0.937581363046749,0.871685356460943,-2.62645165606985,2.73408818767757,0.5,4
-0.817137239564865,0.952489697508046,-3.5766877665931,1.07087909022144,0.5,4
0.362326706392843,1.35889640782063,-6.2049007202056,6.31151801344226,0.5,4
