"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.143296715047956,0.403083164051057,-0.555960508992061,0.882591028409616,0,11
0.191935673728228,0.319178248134153,-0.417384083526411,0.795600929845908,0,11
-0.135980819090614,0.398544913762546,-1.04936371110054,0.745294745069706,0,11
-1.05585831216209,0.419834565863614,-1.83982863110277,-0.216877699119233,0,11
-0.0415227027606277,0.31639315908076,-0.703998531191274,0.579872111103716,0,11
0.356380486325399,0.332446746970595,-0.237002886237668,0.970708322253041,0,11
-0.189850682496433,0.307829063910196,-0.80527113873049,0.364323520892796,0,11
0.253900367219299,0.381021206615537,-0.463814986183101,1.00638538045051,0,11
-0.0564927692435575,0.416673485900745,-0.826585175922723,0.840714860760529,0,11
0.512884933724427,0.374664310682663,-0.21023192709056,1.3552101229187,0,11
0.102809505474088,0.411531581613814,-0.586129186542353,0.839459684355931,0,11
-0.0320928857175452,0.361192592215842,-0.71655783876578,0.662266171027554,0,11
0.352385022667453,0.362805950497056,-0.285686509609298,1.14279697050023,0,11
0.185133736391809,0.358554085248641,-0.484525784206567,0.944019822025292,0,11
0.750510071908663,0.419273818505857,-0.0591718391958607,1.54138214488856,0,11
-0.130816732509865,0.337263233938716,-0.811275151844382,0.535749862896003,0,11
-0.197667084310671,0.542306864393131,-1.12841415081024,0.996995316703152,0,11
0.167567722515815,0.316362439107619,-0.414767159474197,0.71198909800198,0,11
0.200452718785712,0.545568718516419,-0.662862065681078,1.30323153008847,0,11
0.306247832202831,0.35276836475739,-0.33443732031353,1.03680391164522,0,11
-0.122881214941944,0.273983271735547,-0.637875991986041,0.41420209676066,0,11
0.604735605309985,0.331536785047394,-0.0344285796490073,1.17272623447525,0,11
0.382938600047776,0.38861661310071,-0.435165518556436,1.30333189039104,0,11
0.207787639265426,0.35434310697153,-0.467413445987922,0.822705521953062,0,11
-0.113109409074297,0.4565211239751,-0.999163127064736,0.693972945801401,0,11
0.144168137367292,0.321717172645952,-0.465164911300094,0.715765164909145,0,11
0.0724252135193282,0.369747264978788,-0.609369023781716,0.938486095904177,0,11
-0.053800395734897,0.354159695733159,-0.712486209746773,0.602074102426405,0,11
0.342238970194102,0.481906665280369,-0.466461905375327,1.29421283170206,0,11
-0.518137343571619,0.323308764526286,-1.17711729160163,0.0628372974632376,0,11
0.113982123611324,0.365560939994332,-0.494664771942341,0.775600058505201,0,11
0.576174549996582,0.465358290655129,-0.310128405823238,1.52356215372237,0,11
0.354031418876845,0.320380087915324,-0.186061005104925,0.913772197412003,0,11
0.650915094116675,0.653260727242854,-0.672687773714005,2.37329499126263,0,11
-0.246111697010068,0.403184448753496,-1.02294294342285,0.50865472549355,0,11
-0.10795552352506,0.346580134206972,-0.806940599543705,0.548359712466371,0,11
0.138290598207971,0.26045503855992,-0.334455232848909,0.702246108297723,0,11
0.170371794807321,0.618393654438188,-1.04450910255612,1.31312064363874,0,11
-0.381284816142468,0.337430018633393,-0.980023862026755,0.181845763682403,0,11
