"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.497936704983009,0.243690373823056,0.0500160766262854,0.964704656576604,0.5,15
0.607828820295224,0.224978478377415,0.226956361017015,1.01622987924097,0.5,15
-0.0595916916345141,0.445837433004803,-0.949502162396515,0.787986806145393,0.5,15
0.250413335375346,0.25926173189229,-0.354417967069474,0.732335303082378,0.5,15
0.875481279170872,0.257573609487616,0.432855757535205,1.34675841238671,0.5,15
0.958383611132469,0.280705534281068,0.460568553666365,1.55896856997104,0.5,15
0.437160490714907,0.196670230140568,0.08779431466885,0.785356300075915,0.5,15
0.827374887056812,0.243559980795033,0.319963710220211,1.28296104707594,0.5,15
0.0943255684949619,0.269256990883183,-0.450267101764075,0.642730804034484,0.5,15
0.764765507506416,0.300086916824137,0.142243073022168,1.404872053257,0.5,15
0.424703240415504,0.260328734200437,-0.0972610901318474,0.958800535386548,0.5,15
0.245630757903359,0.203611492420278,-0.117028850087963,0.591952389055038,0.5,15
0.229989037753324,0.271815096667626,-0.33896089215515,0.706119853838648,0.5,15
0.533683958444764,0.27375174321811,0.0305759476778647,1.0170487088638,0.5,15
0.618962312944057,0.268487678468448,0.0950740296246458,1.15802577836519,0.5,15
0.758456311961979,0.225759782012847,0.319153874546663,1.16463383820335,0.5,15
0.0771023181713393,0.380649649307141,-0.787527989784411,0.776889074423905,0.5,15
0.205478364703722,0.231244075584338,-0.297058239005261,0.659124829031429,0.5,15
0.525426160351774,0.256331340467444,0.0408064739247487,1.06267992679916,0.5,15
0.318107979653267,0.296826803213087,-0.274708710834034,0.826959637794968,0.5,15
0.42959359300385,0.263358037024715,-0.111287893033064,0.901211848235993,0.5,15
0.702329297729539,0.284436036657904,0.176676763427569,1.24887473496453,0.5,15
0.756178742932198,0.313876251887643,0.116965065542719,1.38735325476167,0.5,15
1.08281441507132,0.199819253734387,0.697154715501018,1.45125173569004,0.5,15
0.495860915086922,0.225118850118486,0.00909001624106542,0.898504613665346,0.5,15
0.306374991919233,0.231699165266102,-0.108293670800865,0.775806707610147,0.5,15
0.368904914459184,0.229764430653952,-0.079659974358821,0.78969205460846,0.5,15
0.654250522638226,0.283322492931492,0.117154394841123,1.23117664116924,0.5,15
0.539050878742481,0.329396739035843,-0.0433308829933583,1.1780454510036,0.5,15
1.10245638086407,0.297507807740649,0.57564094579314,1.7076731780067,0.5,15
0.803342043342922,0.325633981744213,0.120616026946538,1.48151450440993,0.5,15
0.634190971523451,0.272839960114488,0.133557526911375,1.13876103627084,0.5,15
0.608330041408132,0.271655581180832,0.0667530362298988,1.28339126849969,0.5,15
0.49762928669282,0.224457049600225,0.0956873507564324,0.897632700694957,0.5,15
0.00690331372358826,0.26099337240238,-0.434476993594358,0.462085043088828,0.5,15
0.6981469920561,0.368424219292841,0.0664939578306649,1.48677027225381,0.5,15
0.277856081891087,0.226869407139514,-0.187523461906512,0.684051543653909,0.5,15
0.447897233458933,0.306069671799727,-0.214288136492493,0.929652997575713,0.5,15
0.571878211692211,0.295412857622797,-0.101454144515813,1.08207267914788,0.5,15
1.08546163851263,0.253330231862203,0.633535960549395,1.54862767446009,0.5,15
0.395517825800837,0.227540503473193,-0.00167785061842216,0.859476689021,0.5,15
0.816706645366581,0.277233664241175,0.304900733321502,1.39178435069945,0.5,15
0.283332830914604,0.27480491211923,-0.324884082666811,0.799321189289853,0.5,15
0.807289369067696,0.225545624229701,0.360572860256177,1.21707129815832,0.5,15
0.715830195417287,0.237991389732537,0.186513106156315,1.21394968178604,0.5,15
0.577781325555426,0.256017372531062,0.0645703400947823,1.0337290769059,0.5,15
0.63138909115676,0.2761553035621,-0.0168643787238291,1.1400980577543,0.5,15
0.621033263076524,0.402622248519369,-0.105823156199713,1.34680085649035,0.5,15
0.51811557763702,0.318091068290202,-0.104735387067532,1.0413113662455,0.5,15
0.526442507906088,0.247188989548112,0.000325885893633071,1.01438799489506,0.5,15
0.895535971422372,0.229374074029589,0.471705565734741,1.34650034107213,0.5,15
0.481360366946207,0.292506421730945,-0.156533935677194,0.954280336252083,0.5,15
0.721099453516086,0.238582652610907,0.303235188323689,1.21817292423228,0.5,15
0.271584234547922,0.228497547092253,-0.157266285009487,0.731431479413735,0.5,15
0.537714418287634,0.212199581495486,0.114075408384027,0.953541032333829,0.5,15
0.962604877732883,0.401202774823878,0.24218342326,1.8654945826195,0.5,15
0.240396244901136,0.224343355644924,-0.220390481208458,0.669362277928925,0.5,15
0.356000273282595,0.26858218765633,-0.191084372868006,0.899361946571929,0.5,15
0.518585009960989,0.187952259108523,0.159953150717873,0.917404471654297,0.5,15
0.62340673861068,0.245932734997579,0.158394270031667,1.12919251178692,0.5,15
0.682473506436611,0.27811249439779,0.170526189091688,1.24577437484487,0.5,15
0.515740358362657,0.222848523877237,0.0918799813273232,0.963265112057592,0.5,15
0.693947782047789,0.246684576646686,0.243367322322396,1.19565954816773,0.5,15
0.885236629437788,0.231343777002579,0.449298138589025,1.34224710879013,0.5,15
0.432828668807231,0.22429195241746,-0.05557063499042,0.878073418588233,0.5,15
0.414321046467686,0.193392656672708,0.0190292329540961,0.827454014157605,0.5,15
0.297579193802734,0.227907108371807,-0.15162194127544,0.746228548477814,0.5,15
0.199547462701633,0.250256824247946,-0.281468396015531,0.699237726915809,0.5,15
0.292231439418224,0.261551373617356,-0.242784141514317,0.82949797867976,0.5,15
-0.0130477934653846,0.313954261252327,-0.721480031762855,0.625266601783835,0.5,15
0.665661665278401,0.29194446088185,0.121794400001455,1.25793876859041,0.5,15
0.528618891666456,0.192583559082391,0.15305219356091,0.89063254925917,0.5,15
0.256362894659575,0.213925339477649,-0.186864876386407,0.680698629819857,0.5,15
0.246004639605637,0.319125909848373,-0.374728520037009,0.788940250825255,0.5,15
0.0791829317685932,0.231035635781964,-0.333451046020235,0.565851442859968,0.5,15
0.221996332901786,0.175254648853079,-0.108036465003079,0.533180021343887,0.5,15
0.431196377846505,0.195127341891596,-0.00894353387589258,0.806365791497947,0.5,15
0.670821084295631,0.244942029114598,0.22966005220753,1.12451358760961,0.5,15
0.729087231070517,0.240754031941518,0.300436656843403,1.17271243034324,0.5,15
-0.0550939868541931,0.309360037337189,-0.666844677809176,0.537624610032124,0.5,15
0.656949471226055,0.223171445720279,0.210574088977274,1.08920572745679,0.5,15
1.08454879965242,0.233451319418837,0.600542625780085,1.55227229343552,0.5,15
0.619380003761167,0.244372900673439,0.197098427904992,1.11324003106918,0.5,15
0.854058327589866,0.259140795513053,0.340842820351968,1.3796361573194,0.5,15
0.387096095214266,0.233139435480547,-0.0346410864955456,0.81452740883271,0.5,15
0.543858985775382,0.296216469383207,0.0189909168401897,1.05632902042642,0.5,15
0.598737403888937,0.256357055153742,0.105274445493356,1.11970571816571,0.5,15
0.0532279590852173,0.229501438409064,-0.393949973850646,0.48483248945417,0.5,15
0.180100648387473,0.255695564654746,-0.384031201034921,0.683071095783844,0.5,15
0.477015713531594,0.277193760196911,-0.18661915460202,0.990599924958417,0.5,15
0.563154430061472,0.211366862219881,0.134061462348202,0.995161054573465,0.5,15
0.45567754787714,0.303512897487582,-0.089678698628969,1.03853976417091,0.5,15
0.744058392827271,0.287627008865163,0.245660905839244,1.27592758772506,0.5,15
0.778470519930763,0.329878921429968,0.123606437559322,1.46338200865906,0.5,15
0.901961026263821,0.313838875278484,0.312924911183509,1.52361927639769,0.5,15
0.731418132390179,0.265627704205334,0.236025451430707,1.16414745710237,0.5,15
1.16943596902829,0.214258241549822,0.690339369559072,1.60721841701266,0.5,15
0.314347253815143,0.226810741049203,-0.131458116244857,0.74361141224544,0.5,15
0.249774678988235,0.308811260090124,-0.398272553599792,0.856772549746397,0.5,15
0.427190272567081,0.233704354291087,-0.00837744050319205,0.843712763291773,0.5,15
