"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.264037199323041,0.312158068322185,-0.355534355042674,0.883608753688755,0,3
0.148798917493645,0.301581138970899,-0.414231497357165,0.711829332344455,0,3
-0.031945520746954,0.265563321833961,-0.523361289430294,0.459470247936386,0,3
0.0252778915109442,0.289706457672488,-0.541009297931925,0.591565080953814,0,3
-0.379843900031851,0.277747878135293,-0.959618636074767,0.199930836011066,0,3
0.484313533361007,0.269170216094187,-0.0251999417792734,0.993827008501287,0,3
-0.0941059042790682,0.274427947288101,-0.649104495166549,0.460892686608412,0,3
-0.290834571277385,0.325664526466781,-0.945683163538573,0.364014020983804,0,3
0.244802257411752,0.206101666205809,-0.193700656262996,0.683305171086499,0,3
-0.117196909915027,0.335028892434566,-0.792332059928219,0.557938240098166,0,3
0.0913364912772201,0.26243110674307,-0.410950006997521,0.593622989551961,0,3
-0.36961231906275,0.256586540843584,-0.885657615281408,0.146432977155907,0,3
0.32250810798611,0.269480431751019,-0.201347060974714,0.846363276946933,0,3
0.0130066542329533,0.294573785833727,-0.646969800629988,0.672983109095894,0,3
-0.16086297641374,0.272696671557079,-0.713275279513255,0.391549326685775,0,3
-0.36961231906275,0.256586540843584,-0.885657615281408,0.146432977155907,0,3
-0.132247799736134,0.292155416628402,-0.720779281519326,0.456283682047058,0,3
0.128928593022734,0.298515420576849,-0.472024614252457,0.729881800297925,0,3
0.0299192193136363,0.315536561355223,-0.623272782607061,0.683111221234333,0,3
0.310473437011316,0.273911075287565,-0.222288305791628,0.843235179814261,0,3
-0.381743684896692,0.235588016499824,-0.838247522799444,0.0747601530060597,0,3
-0.24490838337785,0.306437569010877,-0.836821819432003,0.347005052676304,0,3
-0.364125215313012,0.275086005394952,-0.890446979598097,0.162196548972073,0,3
0.319702109903204,0.256554376437886,-0.187459761011745,0.826863980818153,0,3
0.036618252073209,0.265329021717723,-0.497761777105421,0.570998281251839,0,3
-0.366139868237589,0.332367192844793,-1.07721204731296,0.344932310837781,0,3
-0.1684102945406,0.264368073264897,-0.702777797352978,0.365957208271779,0,3
-0.21944620679641,0.271790866678301,-0.734102171415941,0.295209757823122,0,3
0.015201053961064,0.287098097123364,-0.568641326695741,0.599043434617869,0,3
-0.17705143319858,0.327697879951452,-0.867681283660079,0.513578417262919,0,3
0.451658628200816,0.305397063785352,-0.120633414633444,1.02395067103508,0,3
-0.375086770093478,0.242984071193002,-0.871961675543186,0.121788135356231,0,3
0.237066746355956,0.279909715749215,-0.275982724419956,0.750116217131868,0,3
0.40465484592241,0.261086556512917,-0.0908139742944749,0.900123666139296,0,3
0.100110788053744,0.314265992579308,-0.539361370765338,0.739582946872827,0,3
-0.175018476018717,0.273451452641086,-0.749833889832167,0.399796937794734,0,3
-0.244117832496153,0.261559614963831,-0.776564302513016,0.288328637520711,0,3
-0.07093789900132,0.289668048748288,-0.633375724059674,0.491499926057034,0,3
-0.204997018267601,0.257189054614864,-0.766500898123802,0.3565068615886,0,3
-0.359568997560309,0.269510880171548,-0.940317205424952,0.221179210304335,0,3
-0.120651595067512,0.274237052852036,-0.667418163233097,0.426114973098073,0,3
0.0504804151802812,0.280414672091426,-0.541533402926695,0.642494233287257,0,3
-0.0007967304794767,0.31591170114055,-0.647240291341256,0.645646830382302,0,3
-0.29477379221636,0.280897394062664,-0.827962802062768,0.238415217630048,0,3
-0.485263285842111,0.2644719522043,-1.03570587864909,0.0651793069648671,0,3
-0.0354520372936146,0.246515744040566,-0.523011645855338,0.452107571268109,0,3
0.218990452463779,0.288918860185849,-0.36205358600219,0.800034490929748,0,3
-0.182954576697764,0.250951210664853,-0.713556876835106,0.347647723439578,0,3
-0.312185709898664,0.264838916700882,-0.838644795351327,0.214273375553999,0,3
-0.35294279844704,0.263831719657605,-0.915618201181203,0.209732604287122,0,3
-0.384050035950348,0.289871249485948,-0.936115926835144,0.168015854934448,0,3
0.0959976741515637,0.270878413799377,-0.433585885888393,0.62558123419152,0,3
0.266776533128583,0.288239721752691,-0.318846556291639,0.852399622548806,0,3
-0.136037754417698,0.281381789540311,-0.727935254140195,0.455859745304799,0,3
-0.206611731782785,0.309968714705434,-0.831873037078257,0.418649573512688,0,3
0.0963446503046388,0.255186731636642,-0.459633764736751,0.652323065346029,0,3
0.076567262980542,0.298575713988684,-0.497954050267561,0.651088576228645,0,3
-0.160003436247586,0.280856822829813,-0.763651731804597,0.443644859309425,0,3
-0.431028977084312,0.291743502586372,-1.05179745854006,0.189739504371438,0,3
0.420295080049741,0.283369135699538,-0.157342383139439,0.99793254323892,0,3
0.130297350161104,0.263733303056858,-0.45291510037134,0.713509800693549,0,3
-0.208304604396934,0.264788492108238,-0.752914661193554,0.336305452399686,0,3
0.399388510855789,0.286824952397155,-0.170200639933998,0.968977661645576,0,3
0.132885628847806,0.283454535775199,-0.459517615828659,0.725288873524271,0,3
-0.0710660503065398,0.289111628229084,-0.6515218615188,0.509389760905721,0,3
-0.0354581241713843,0.328263003483557,-0.684680344300453,0.613764095957685,0,3
-0.187665748697333,0.309780718797221,-0.803467497696339,0.428136000301672,0,3
0.191834057110171,0.295955558726401,-0.407351134609316,0.791019248829658,0,3
-0.0106278392420279,0.247893365844105,-0.539312408169156,0.5180567296851,0,3
-0.462696781435549,0.298581146742348,-1.07090925241545,0.145515689544356,0,3
-0.130144818591608,0.299129685400338,-0.735055170123662,0.474765532940446,0,3
0.20973767665505,0.303577084060975,-0.362775017492026,0.782250370802127,0,3
0.707388435376192,0.277424270305468,0.140408774556328,1.27436809619606,0,3
-0.312964272136413,0.270780076307324,-0.852881112048421,0.226952567775596,0,3
-0.10496352881196,0.274359964965947,-0.645052064343105,0.435125006719186,0,3
0.494100007888397,0.304025730923239,-0.11818823982128,1.10638825559807,0,3
0.340328184847995,0.281563260078224,-0.229451389864227,0.910107759560217,0,3
-0.0557554527123822,0.280745828898667,-0.5861401993168,0.474629293892036,0,3
0.252103431725975,0.296889611027144,-0.317008697660868,0.821215561112818,0,3
-0.1181573186569,0.308246178873946,-0.766085351093156,0.529770713779357,0,3
-0.0557554527123822,0.280745828898667,-0.5861401993168,0.474629293892036,0,3
0.433329001685019,0.343203048846823,-0.188862399111667,1.05552040248171,0,3
0.0181192672405926,0.292669020020682,-0.560950659741659,0.597189194222844,0,3
-0.201939107014663,0.273319079387944,-0.756352680929235,0.35247446689991,0,3
-0.157704468324058,0.233836723858566,-0.60382915907777,0.288420222429655,0,3
0.561158806743705,0.326768642958458,-0.137458311588739,1.25977592507615,0,3
-0.0258789776048337,0.271601252654915,-0.585371535196286,0.533613579986619,0,3
0.426939684455119,0.280420433963233,-0.134004816067506,0.987884184977744,0,3
0.154071293434383,0.280316462970937,-0.381274128350341,0.689416715219107,0,3
0.145400942710334,0.247230485330803,-0.365451250504628,0.656253135925296,0,3
-0.130144818591608,0.299129685400338,-0.735055170123662,0.474765532940446,0,3
-0.180012265425248,0.295440669200731,-0.783086027140531,0.423061496290035,0,3
0.250583104612571,0.285004986460843,-0.359782978325133,0.860949187550275,0,3
0.195280524784028,0.274436502044661,-0.364651295440864,0.75521234500892,0,3
0.56246349213505,0.246804320795902,0.0563760368552236,1.06855094741488,0,3
0.413735478094764,0.257541221880797,-0.0772631344083967,0.904734090597924,0,3
-0.226237926567829,0.312330662904937,-0.810731051893534,0.358255198757875,0,3
-0.275622528045634,0.304864180509514,-0.879204915849427,0.327959859758159,0,3
-0.106994470993969,0.266727893415958,-0.654611229356224,0.440622287368285,0,3
-0.243049929685079,0.307433911446003,-0.869646319183616,0.383546459813458,0,3
0.306772693721289,0.314963883478748,-0.320399570109224,0.933944957551802,0,3
-0.0822129694606635,0.279161263398452,-0.624953911285066,0.460527972363739,0,3
-0.0443026553301823,0.284922966422953,-0.619516613656908,0.530911302996544,0,3
-0.21037010605674,0.305106141884003,-0.807422473759217,0.386682261645736,0,3
0.30628018729146,0.299844516028964,-0.252268294696583,0.864828669279503,0,3
0.0283298503990751,0.310491727790027,-0.633063477626274,0.689723178424424,0,3
0.0309670624411517,0.300138944127237,-0.515600371928494,0.577534496810797,0,3
0.200130643619389,0.259270125494808,-0.341343229037906,0.741604516276684,0,3
0.0490266845137629,0.283326658497463,-0.57010266652908,0.668156035556606,0,3
-0.174700080413366,0.276848905491281,-0.770538599579146,0.421138438752414,0,3
0.233836938795188,0.259881785675292,-0.305099385553588,0.772773263143963,0,3
0.39057535650385,0.321991749052073,-0.265037830424831,1.04618854343253,0,3
0.506338364008846,0.287858877623168,-0.112287584970873,1.12496431298857,0,3
-0.179314686759033,0.274284026776806,-0.743400259222092,0.384770885704025,0,3
-0.227682053473366,0.290872342409471,-0.815482783650489,0.360118676703758,0,3
-0.0390773442539865,0.283622023232951,-0.611136810574367,0.532982122066394,0,3
0.369023561028531,0.289550377913612,-0.149509797236161,0.887556919293224,0,3
-0.0646882121593982,0.29667225396463,-0.671606393993296,0.542229969674499,0,3
0.354806449746667,0.254896044177588,-0.18234117902596,0.891954078519295,0,3
-0.390125497157589,0.291649511772118,-0.981606501723967,0.201355507408789,0,3
-0.0581601173244812,0.290353871513721,-0.696054664778104,0.579734430129141,0,3
0.310473437011316,0.273911075287565,-0.222288305791628,0.843235179814261,0,3
-0.122089275945288,0.2785614082318,-0.696048607709452,0.451870055818877,0,3
-0.179043524845581,0.254217304173799,-0.69436890870798,0.336281859016819,0,3
-0.00161610595920094,0.255336357435342,-0.495804560060519,0.492572348142117,0,3
0.0749703226894658,0.277415409949067,-0.501038240210043,0.650978885588975,0,3
0.483172251305237,0.250394875091961,-0.0330469884290846,0.999391491039559,0,3
0.266645257750425,0.287084466333369,-0.350558172609684,0.883848688110535,0,3
0.160373147089936,0.288741498027688,-0.433868757932887,0.754615052112758,0,3
0.480780764583493,0.258171327228445,-0.0108964149856703,0.972457944152657,0,3
-0.229204501006699,0.273409636825881,-0.773014762791,0.314605760777603,0,3
0.00163534183014143,0.308579862397562,-0.638273385393569,0.641544069053852,0,3
-0.35294279844704,0.263831719657605,-0.915618201181203,0.209732604287122,0,3
0.266776533128583,0.288239721752691,-0.318846556291639,0.852399622548806,0,3
0.254592301117382,0.309340215785232,-0.405767644418918,0.914952246653681,0,3
0.285443726962411,0.275191257849782,-0.277450823722133,0.848338277646955,0,3
-0.342606178112823,0.291973209318393,-0.946633635112584,0.261421278886938,0,3
-0.190057279979027,0.242517990667311,-0.646127520910261,0.266012960952207,0,3
0.266557950103252,0.298048767332067,-0.318939898161196,0.852055798367701,0,3
-0.166945799126981,0.267781021129222,-0.640747426969499,0.306855828715538,0,3
0.431028666809898,0.315192956260202,-0.196421878345618,1.05847921196541,0,3
-0.228226509265462,0.280193643282568,-0.802771362719403,0.346318344188479,0,3
-0.519191851394598,0.265850978770647,-1.02580938191744,-0.0125743208717611,0,3
-0.199887563181327,0.277132456525383,-0.707127051100358,0.307351924737704,0,3
0.151669567964704,0.325267266337956,-0.487483800882042,0.790822936811451,0,3
-0.452429292089886,0.282067725943818,-0.987625646698458,0.0827670625186863,0,3
-0.155697728800092,0.319690643395535,-0.793226035077842,0.481830577477657,0,3
-0.45256263429486,0.316413844365305,-1.09199925166423,0.186873983074514,0,3
0.495926407696758,0.302632653315645,-0.120654713641064,1.11250752903458,0,3
0.497689882172753,0.290421794742918,-0.0955780252223173,1.09095778956782,0,3
0.104708169271884,0.267154558844191,-0.431987742686224,0.641404081229992,0,3
-0.00565050790832727,0.335143580568042,-0.648407189003254,0.6371061731866,0,3
-0.175025638741762,0.313252514829567,-0.801119839762199,0.451068562278675,0,3
-0.132161815794698,0.286774585588296,-0.712580351661384,0.448256720071988,0,3
-0.149391957586763,0.310711373269497,-0.790778787205997,0.491994872032472,0,3
-0.0340705296000464,0.284774646632415,-0.620638014571474,0.552496955371381,0,3
0.0771979318759427,0.280645712024307,-0.475368943436726,0.629764807188612,0,3
0.343822770783653,0.284875543235894,-0.217769933947723,0.905415475515029,0,3
-0.520341507645412,0.331278570319102,-1.2173320741989,0.176649058908076,0,3
-0.474674497578517,0.268545384438803,-1.01233331501741,0.0629843198603766,0,3
-0.646328606624377,0.297297632694831,-1.22236585479403,-0.0702913584547246,0,3
0.356251843204481,0.255655618615446,-0.134483591215147,0.84698727762411,0,3
0.553135845750597,0.303295431286443,-0.0637500050388728,1.17002169654007,0,3
0.390186775330765,0.270529651310937,-0.151309473416066,0.931683024077595,0,3
0.148061119624578,0.260502170038188,-0.38133650899702,0.677458748246176,0,3
-0.0779900558006816,0.304381602870579,-0.676621565926078,0.520641454324714,0,3
0.215035572831758,0.25083752691637,-0.300300115213293,0.730371260876809,0,3
-0.398415584670661,0.287944959083036,-0.968060716688452,0.171229547347129,0,3
-0.0106427234231148,0.268454186827988,-0.569104905719765,0.547819458873535,0,3
0.0364121518542907,0.296670395045757,-0.590594836409088,0.663419140117669,0,3
-0.0665718447057457,0.280011480548449,-0.630410632315004,0.497266942903513,0,3
-0.236471977695306,0.279965913336875,-0.805727024513553,0.332783069122942,0,3
-0.272064529604953,0.290450923506833,-0.889738370116576,0.345609310906669,0,3
0.232996931982606,0.257068328616395,-0.294626161238269,0.760620025203481,0,3
-0.315898713985817,0.27092756153062,-0.85451080633197,0.222713378360335,0,3
-0.311367386595134,0.285348945425765,-0.888981359876686,0.266246586686417,0,3
0.0399229515021736,0.24902528416331,-0.50766333939759,0.587509242401937,0,3
-0.109372714445377,0.2791853682523,-0.664356989337029,0.445611560446275,0,3
0.172378910762387,0.292671745015249,-0.455691721992048,0.800449543516822,0,3
-0.0802758882683464,0.295031758172199,-0.651902273629754,0.491350497093061,0,3
0.0324515798550207,0.240480544939347,-0.457153409025796,0.522056568735838,0,3
-0.0277161422542721,0.273256281478961,-0.556324577906871,0.500892293398326,0,3
-0.0832583487223651,0.290212831192935,-0.63738974462,0.47087304717527,0,3
-0.373287496762738,0.312778297266492,-1.03834915335133,0.291774159825852,0,3
0.392851625053242,0.289562871487088,-0.207931499694777,0.99363474980126,0,3
0.110453019552585,0.285253640742793,-0.434605658045466,0.655511697150637,0,3
0.0531384593670237,0.320913014546707,-0.626103227463111,0.732380146197158,0,3
0.150935446011788,0.305683916040885,-0.464595377610558,0.766466269634134,0,3
0.249963582334773,0.262665277044114,-0.310696170970631,0.810623335640177,0,3
-0.117038683956847,0.274003298281687,-0.691304081274003,0.45722671336031,0,3
0.0309032517508127,0.291468536349826,-0.555143317732128,0.616949821233754,0,3
0.176631589848783,0.292542281723853,-0.430857843619453,0.784121023317019,0,3
-0.277440099674288,0.299594137694264,-0.914738770793554,0.359858571444979,0,3
0.24596948972372,0.270664445269587,-0.301399573765413,0.793338553212853,0,3
-0.0182804295517886,0.282466921805962,-0.601101299783447,0.564540440679869,0,3
-0.11311815375296,0.289709790460691,-0.689511166790916,0.463274859284996,0,3
-0.483409903379302,0.277770056684856,-1.0944959943089,0.127676187550292,0,3
-0.0958638833213296,0.260349416588066,-0.625642086955513,0.433914320312854,0,3
-0.571637738675834,0.309147660267056,-1.18978611823445,0.0465106408827819,0,3
-0.0737317402641613,0.293211388093079,-0.659084172886821,0.511620692358499,0,3
-0.562402884721048,0.259750230711832,-1.0534591088323,-0.0713466606097913,0,3
-0.423527139321145,0.288354560242318,-0.982142381914337,0.135088103272047,0,3
0.357147397807555,0.299676390714096,-0.226737296291345,0.941032091906455,0,3
0.123798671544146,0.295540701903189,-0.474007314156675,0.721604657244968,0,3
-0.0276973572209071,0.303395757915998,-0.599090142121453,0.543695427679639,0,3
