"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.464489183689298,0.274022201652949,-0.0792989573037385,1.00827732468234,0,12
-0.0722280883441245,0.263592707028094,-0.595319236687165,0.450863059998916,0,12
-0.00859660807862844,0.282533254943596,-0.569274657330543,0.552081441173286,0,12
-0.173002669728622,0.228697933338554,-0.626846275352333,0.28084093589509,0,12
0.837471747722488,0.540500441882804,-0.23513378834139,1.91007728378637,0,12
-0.282922564801811,0.201253004752476,-0.682302602855141,0.116457473251518,0,12
0.0449307755352435,0.273246362209286,-0.49731773733192,0.587179288402407,0,12
0.107402688120122,0.258360325226635,-0.405304968828361,0.620110345068604,0,12
-0.428700253240212,0.300653764136908,-1.02533786324538,0.167937356764952,0,12
-0.271209457809542,0.298314647452246,-0.863205166881695,0.320786251262612,0,12
-0.154138151101284,0.210785427391278,-0.572434971643935,0.264158669441367,0,12
0.0932050196452987,0.368663464888061,-0.638395628091389,0.824805667381986,0,12
0.0876589538935012,0.217911466211894,-0.344779258768227,0.520097166555229,0,12
-0.320826929547501,0.250394195079517,-0.817726060480651,0.176072201385649,0,12
-0.0776693320052024,0.220846575739991,-0.515932174000857,0.360593509990452,0,12
0.035698904717791,0.234633324264408,-0.429923291028061,0.501321100463643,0,12
-0.238341429814552,0.210191311356064,-0.65545924642112,0.178776386792016,0,12
0.687836554648861,0.327059740816897,0.0387971433177502,1.33687596597997,0,12
-0.580875383104183,0.274518137482375,-1.12564769261024,-0.0361030735981245,0,12
0.275635244379331,0.221533738074801,-0.163991248905719,0.71526173766438,0,12
0.191563505467955,0.219321055408166,-0.243671991078001,0.626799002013911,0,12
-0.219464707515624,0.27565027586851,-0.766483708802967,0.327554293771718,0,12
-0.313451986895009,0.233657477067455,-0.777137645637936,0.150233671847917,0,12
0.0628051040679431,0.340494384997428,-0.612894921402334,0.738505129538221,0,12
0.0852502908125568,0.22652522309111,-0.364281642037025,0.534782223662138,0,12
-0.413324806532125,0.329194983935802,-1.06660153834017,0.239951925275917,0,12
0.195736985940126,0.2280253351837,-0.256771870535315,0.648245842415567,0,12
-0.244282051173303,0.251586568580402,-0.743547408512577,0.25498330616597,0,12
-0.460253124913246,0.239525543061491,-0.935583769642244,0.0150775198157517,0,12
-0.0425314500058899,0.221270238604491,-0.481635037167829,0.396572137156049,0,12
-0.131672661796598,0.29200954212614,-0.711156094551846,0.447810770958649,0,12
0.188205020935782,0.377724675850233,-0.561377305053772,0.937787346925335,0,12
-0.210513529485906,0.284046909577656,-0.774195377096477,0.353168318124665,0,12
-0.0658768098986166,0.218497790174577,-0.499478563382088,0.367724943584854,0,12
0.0730877780547618,0.23865754584217,-0.400520354441891,0.546695910551415,0,12
0.353220940003185,0.234161410769519,-0.111464758770717,0.817906638777087,0,12
0.110778268142353,0.241416521727929,-0.368304962207362,0.589861498492068,0,12
0.0901900441930303,0.329174877446385,-0.563046786941138,0.743426875327198,0,12
-0.11034502479211,0.293083667373653,-0.691960024143113,0.471269974558894,0,12
0.262825800027162,0.214885307445547,-0.163607099050575,0.689258699104899,0,12
-0.131460401782564,0.263498373706078,-0.654364348718188,0.391443545153061,0,12
-0.0460195046319304,0.215813798937313,-0.474294964856864,0.382255955593004,0,12
-0.108371508201787,0.287211990229902,-0.678334355357636,0.461591338954061,0,12
-0.471916358678132,0.283396422576621,-1.03430733600557,0.0904746186493059,0,12
-0.577555883316786,0.252357361677814,-1.07835085447203,-0.076760912161538,0,12
0.102357649443276,0.252942178877353,-0.399597872411295,0.604313171297846,0,12
0.264443578945628,0.196576655041413,-0.125656395300198,0.654543553191453,0,12
-0.185711991769827,0.342517141940758,-0.865426112562524,0.49400212902287,0,12
-0.175287422366627,0.314467445435262,-0.799337833335326,0.448762988602073,0,12
0.0197565999806549,0.631229664696183,-1.23289812592922,1.27241132589053,0,12
0.387516619102894,0.470189997329162,-0.545560128032257,1.32059336623805,0,12
-0.458281117650181,0.352735487891811,-1.15827321342165,0.241710978121289,0,12
0.00215479505501701,0.211423434875636,-0.417408130576075,0.421717720686109,0,12
0.135179816337367,0.273367224952561,-0.40730854471029,0.677668177385023,0,12
-0.648566852656795,0.356596347390232,-1.35622069844931,0.0590869931357205,0,12
-0.903784791798593,0.527708836203402,-1.95100580270079,0.143436219103605,0,12
-0.556509816037538,0.313806486898147,-1.17924857630055,0.0662289442254773,0,12
0.216788707055822,0.292446506223576,-0.363561866729576,0.79713928084122,0,12
-0.189487688558243,0.247912623242494,-0.681462220944794,0.302486843828309,0,12
0.586690240183867,0.308328125195033,-0.0251768895752923,1.19855736994303,0,12
-0.33556395873988,0.232021075271101,-0.796002231375442,0.124874313895683,0,12
-0.0472428904356216,0.30398325089782,-0.650487758558032,0.556001977686788,0,12
-0.288691508079041,0.297465392701011,-0.879001898736782,0.3016188825787,0,12
0.37459404886733,0.353689467157465,-0.327291187709107,1.07647928544377,0,12
0.0135820962258449,0.248105334287349,-0.478774864957346,0.505939057409035,0,12
-0.32673695794395,0.288611147402379,-0.89947638697232,0.246002471084421,0,12
-0.317444435316876,0.377793439528738,-1.06716322058848,0.432274349954722,0,12
-0.1766399366399,0.229622986432621,-0.632319280022479,0.279039406742679,0,12
-0.131562309523904,0.219166381883895,-0.566490861494871,0.303366242447062,0,12
-0.218834639053265,0.359489634818113,-0.932230119582948,0.494560841476419,0,12
-0.114335589448863,0.138302391864781,-0.3887921849852,0.160121006087475,0,12
-0.181721931070629,0.202287072052821,-0.583154042027264,0.219710179886006,0,12
0.236572653917234,0.237053054157652,-0.233851417050462,0.706996724884931,0,12
0.187286520142339,0.344987835645503,-0.497330611897482,0.87190365218216,0,12
1.01356623906624,0.386680367526668,0.246211634412193,1.7809208437203,0,12
0.183917425288938,0.199748129615638,-0.212476237032237,0.580311087610112,0,12
0.0778258329684221,0.230947687775698,-0.380482337116436,0.53613400305328,0,12
-0.0541927243900244,0.22710976470462,-0.504884661047423,0.396499212267374,0,12
0.434076209568554,0.20965520277105,0.0180222830010299,0.850130136136078,0,12
0.0324469912607583,0.244268604211259,-0.452296103954699,0.517190086476215,0,12
0.153126324567047,0.269237135651722,-0.38116600867888,0.687418657812975,0,12
0.088809567395921,0.268117747481169,-0.443261376456581,0.620880511248423,0,12
-0.0426306098651362,0.337806411061986,-0.712996438541961,0.627735218811689,0,12
-0.0728677908754815,0.246453071978302,-0.561945891280057,0.416210309529094,0,12
-0.257247284786967,0.236904381277818,-0.727376319263265,0.212881749689331,0,12
-0.00347148900442669,0.20517975812086,-0.410644041319196,0.403701063310342,0,12
0.150056943359094,0.313536229934506,-0.472145500755221,0.772259387473409,0,12
0.144180361376067,0.25765602321652,-0.3671296311552,0.655490353907333,0,12
0.00583897700473766,0.245001723269156,-0.480358969121396,0.492036923130871,0,12
0.495676487437459,0.270504148014848,-0.0411301906075512,1.03248316548247,0,12
0.177400116107889,0.229281914530922,-0.277602381186121,0.632402613401899,0,12
0.0382261085767557,0.28328078845302,-0.523935396595765,0.600387613749276,0,12
0.0114668241694028,0.229621665909009,-0.444209898677045,0.46714354701585,0,12
-0.00882219968659111,0.235989322881849,-0.477135330557113,0.459490931183931,0,12
-0.2804039859803,0.322464320748282,-0.92032393574545,0.359515963784849,0,12
-0.115387460457762,0.276847311076226,-0.664781939156719,0.434007018241194,0,12
-0.292537582278377,0.233485577035735,-0.755882111002925,0.170806946446171,0,12
-0.562789824336947,0.297828743179154,-1.15382127219314,0.0282416235192497,0,12
0.154259090394258,0.203801363484168,-0.250178082624527,0.558696263413042,0,12
-0.00990274663072599,0.35379953669812,-0.712006412628325,0.692200919366873,0,12
-0.0909326968355612,0.211580625030541,-0.510807561213232,0.328942167542109,0,12
0.0584701618601949,0.223322229930374,-0.384705535304893,0.501645859025282,0,12
0.05698421111437,0.241212103753385,-0.421693358417746,0.535661780646486,0,12
-0.20560056666544,0.225856404519424,-0.65380525082654,0.24260411749566,0,12
0.120634093054785,0.220619246534118,-0.317177621530356,0.558445807639926,0,12
0.25634994875819,0.245227717415531,-0.230296475396334,0.742996372912714,0,12
0.245533464885999,0.238699412224687,-0.228157750084195,0.719224679856194,0,12
0.0876099397954524,0.219051723374557,-0.347091076095351,0.522310955686256,0,12
0.0586815719788298,0.276921021988788,-0.490859183627148,0.608222327584808,0,12
0.322317678307631,0.234982856725614,-0.143998153231778,0.788633509847041,0,12
-0.540623975709799,0.282704487393827,-1.10164183018635,0.0203938787667534,0,12
0.0763668387814115,0.275174149330688,-0.469707304887396,0.622440982450219,0,12
-0.480980516952969,0.341988897891804,-1.15964635462248,0.19768532071654,0,12
-0.484927591107928,0.258243418462281,-0.997403250387338,0.0275480681714831,0,12
-0.394664478297203,0.254855294610787,-0.900416516061481,0.111087559467075,0,12
0.150562756279119,0.213553317271352,-0.273226851648203,0.574352364206442,0,12
0.0976107637427997,0.234564862295024,-0.367875571452939,0.563097098938539,0,12
0.151859908735931,0.223330925216978,-0.291333043942429,0.595052861414291,0,12
-0.219020055958281,0.218858472802925,-0.653337572379115,0.215297460462554,0,12
-0.500118319414029,0.247486156917722,-0.991246543258628,-0.00899009556943015,0,12
0.402313045841173,0.314052386411867,-0.220913694003899,1.02553978568624,0,12
0.42451594189718,0.250723925287126,-0.0730375279017384,0.922069411696098,0,12
0.239366723478009,0.251713528127247,-0.260150580950019,0.738884027906037,0,12
-0.327294045321393,0.238106893283825,-0.799809425737266,0.145221335094481,0,12
0.0888584589959476,0.256628697783647,-0.420412839648593,0.598129757640488,0,12
-0.228780447118482,0.298416065973994,-0.820977417946329,0.363416523709365,0,12
-0.30485903776275,0.293476926042296,-0.88725444614288,0.277536370617379,0,12
-0.12800391741719,0.300132654679934,-0.723607402664751,0.467599567830371,0,12
-0.359107730355793,0.234013922927622,-0.823500744307515,0.105285283595929,0,12
0.188554041965444,0.276989905477035,-0.361123410681113,0.738231494612,0,12
-0.0184274448187635,0.211671515330887,-0.438482678039402,0.401627788401875,0,12
-0.119028076369556,0.248085069196134,-0.611344822138769,0.373288669399658,0,12
0.00950726770982548,0.216627494201186,-0.420382944284153,0.439397479703803,0,12
-0.440662362458816,0.462479072084996,-1.35843702940277,0.47711230448514,0,12
-0.232755959443399,0.225234610379422,-0.679726713370261,0.214214794483463,0,12
0.0581874198826721,0.271366092704043,-0.480329759345633,0.596704599110977,0,12
0.14819899966575,0.186874511089336,-0.222647385668222,0.519045384999721,0,12
-0.303323615368436,0.237847781304509,-0.775324796494284,0.168677565757412,0,12
0.0431283012327946,0.229570527390649,-0.412446938888297,0.498703541353886,0,12
-0.45475980467129,0.30112167541263,-1.05232596937472,0.14280636003214,0,12
-0.0717240263811928,0.280122372174521,-0.627617757241241,0.484169704478856,0,12
-0.143021802282924,0.420125881572778,-0.976747941060787,0.69070433649494,0,12
-0.0171715300924997,0.245352717702825,-0.504066013248963,0.469722953063963,0,12
-0.133470938971452,0.23825630721969,-0.6062828264803,0.339340948537397,0,12
0.322949648479119,0.210905649407479,-0.0955857487419993,0.741485045700238,0,12
0.111269605375791,0.290679533498336,-0.465574468543364,0.688113679294946,0,12
0.21328621188096,0.279842991970514,-0.342053098056802,0.768625521818723,0,12
0.289229530803593,0.269170600291599,-0.244930765185596,0.823389826792781,0,12
0.0704421219614261,0.283936246925503,-0.493020119217519,0.633904363140371,0,12
0.076843134221284,0.311160526653824,-0.540644804050949,0.694331072493517,0,12
0.099864015977127,0.503733000247214,-0.899777728775383,1.09950576072964,0,12
0.23509314407434,0.217245532539981,-0.196023544888616,0.666209833037296,0,12
-0.255977177293425,0.254509569632006,-0.761043135089101,0.249088780502251,0,12
-0.122737646579595,0.321346088778257,-0.760438501393639,0.514963208234448,0,12
-0.400685745068449,0.243432471289317,-0.883769561712669,0.0823980715757719,0,12
-0.232506322825785,0.250763177457769,-0.730137687279862,0.265125041628292,0,12
-0.0702214593829812,0.294017986770297,-0.65369058516874,0.513247666402778,0,12
0.216686038493639,0.329010888681748,-0.436225362274203,0.869597439261481,0,12
0.187756453624215,0.272752214945251,-0.353511440079738,0.729024347328168,0,12
-0.365836128769907,0.263298359357082,-0.888343153739515,0.1566708961997,0,12
0.506621902247568,0.202154016348825,0.105453836005148,0.907789968489987,0,12
-0.0493162568073478,0.243811564719734,-0.533152372026448,0.434519858411753,0,12
0.804366901833395,0.88753485416385,-0.956917130996697,2.56565093466349,0,12
-0.0911077092136335,0.242802448203287,-0.572941265548038,0.390725847120771,0,12
0.208566555864691,0.236898104695595,-0.261550022938461,0.678683134667843,0,12
0.0900168427961393,0.237276913728476,-0.380851470204238,0.560885155796517,0,12
0.0178538925620527,0.257692782614118,-0.493529047797393,0.529236832921499,0,12
0.115126229529465,0.269830582130787,-0.420343778940159,0.650596237999089,0,12
-0.354852830899355,0.276042160634113,-0.902649514749956,0.192943852951245,0,12
0.180979148732253,0.263684403479128,-0.342293968233559,0.704252265698065,0,12
-0.179404181683743,0.324021154897827,-0.822413618150732,0.463605254783247,0,12
0.254317017252895,0.212434895870596,-0.1672531198042,0.67588715430999,0,12
0.239753737460993,0.337209099965559,-0.429426746784756,0.908934221706742,0,12
-0.249574920359274,0.267040160281925,-0.779507427485483,0.280357586766935,0,12
0.0990531740650981,0.292330049109598,-0.481066294367765,0.679172642497961,0,12
-0.285193633062132,0.21139661712396,-0.704703339737822,0.134316073613557,0,12
0.22601819360478,0.21836088665479,-0.207311879299267,0.659348266508827,0,12
-0.304864866760579,0.305928362099162,-0.911969744757453,0.302240011236294,0,12
0.0845487137312154,0.30180006121958,-0.514363685527708,0.683461112990139,0,12
-0.080279434625547,0.239283206922087,-0.555129171172848,0.394570301921754,0,12
-0.031167460713238,0.312887798865861,-0.652083114475335,0.589748193048859,0,12
0.407465653323206,0.232740005912782,-0.0543993137728204,0.869330620419233,0,12
-0.350963787065367,0.307898733332891,-0.961978802648876,0.260051228518142,0,12
-0.141943491581695,0.212864297991516,-0.564365763172652,0.280478780009263,0,12
-0.185502359561115,0.318734399005324,-0.818020401019502,0.447015681897271,0,12
-0.00736508309212087,0.225167433505848,-0.454202526699678,0.439472360515437,0,12
-0.351246752352722,0.649786666778234,-1.64072724494767,0.93823374024223,0,12
0.16615574448799,0.221270914300638,-0.272949183570961,0.605260672546941,0,12
-0.251251108034248,0.211260905790301,-0.670491499985082,0.167989283916586,0,12
0.41639767453899,0.294716672083881,-0.168457969512521,1.0012533185905,0,12
-0.165509145247701,0.244913039775094,-0.651531101866115,0.320512811370714,0,12
0.312723776326321,0.173670130383132,-0.0319189452392499,0.657366497891892,0,12
-0.353639665741312,0.210215815892387,-0.770806110802701,0.0635267793200774,0,12
-0.621910050310515,0.284953120047555,-1.18739024310554,-0.0564298575154947,0,12
-0.0385746700285254,0.249843165722907,-0.534380301137003,0.457230961079953,0,12
-0.0343148940068204,0.218029276029162,-0.46698689641674,0.398357108403099,0,12
-0.346355370707062,0.334025858433582,-1.00921881573276,0.316508074318638,0,12
-0.178874471646457,0.322797096180608,-0.819454803426718,0.461705860133804,0,12
0.424467341811321,0.217367630449403,-0.00689164647914581,0.855826330101787,0,12
-0.464993512726572,0.260198354637729,-0.981348679221801,0.051361653768657,0,12
-0.126491932938722,0.184325588108031,-0.492280063572246,0.239296197694801,0,12
-0.30389618983636,0.255654787373387,-0.811234794968132,0.203442415295413,0,12
0.143557259161864,0.207181899516325,-0.26758847759153,0.554702995915258,0,12
0.152748370787907,0.28777697642401,-0.418335673082395,0.723832414658208,0,12
0.439070546773082,0.415614540086262,-0.385702981648615,1.26384407519478,0,12
0.535925700854097,0.28783921195377,-0.0352818473995286,1.10713324910772,0,12
-0.0717796710861908,0.202935907591187,-0.474499375052041,0.33094003287966,0,12
-0.0207422591719014,0.251716231706497,-0.52026492876496,0.478780410421158,0,12
0.00671669676511672,0.209193166943815,-0.408420334740444,0.421853728270677,0,12
0.163451640451169,0.264503753332076,-0.361447449631674,0.688350730534013,0,12
-0.128536482330812,0.201178509111477,-0.527768686209076,0.270695721547453,0,12
-0.101829194493315,0.261941506735556,-0.62164358959494,0.417985200608309,0,12
-0.0142336199957609,0.250648637446549,-0.511637683525334,0.483170443533812,0,12
0.123969910980652,0.212669814746096,-0.298066414939323,0.546006236900627,0,12
-0.423357208093064,0.257185593117163,-0.933733647402535,0.087019231216407,0,12
-0.40830160800233,0.211874719504709,-0.828760093292538,0.0121568772878793,0,12
-0.00677938104842157,0.263305320635342,-0.529300220448178,0.515741458351335,0,12
0.269583442203957,0.283005028274004,-0.292030825868056,0.831197710275971,0,12
0.171425634701905,0.254269241422142,-0.333163399582897,0.676014668986706,0,12
0.113826789263988,0.218050930646352,-0.318888186028983,0.546541764556959,0,12
0.386121706590166,0.21541514963918,-0.0413626470768623,0.813606060257193,0,12
-0.50032427355568,0.336187314563915,-1.16747705792638,0.166828510815015,0,12
-0.0194026600579684,0.214942420113074,-0.445948897365653,0.407143577249716,0,12
-0.585651146722467,0.240110866553035,-1.06214334687079,-0.10915894657414,0,12
0.035381085823525,0.249710604249356,-0.460161481354968,0.530923653002018,0,12
-0.220333559612749,0.271389089829781,-0.758896375888629,0.318229256663131,0,12
0.121348133652453,0.285293503132227,-0.444807538296165,0.687503805601071,0,12
-0.200596760945434,0.251788788644674,-0.700263417420903,0.299069895530036,0,12
0.872220333574041,0.688414298363629,-0.493915436746872,2.23835610389495,0,12
0.239068388996119,0.270937632379679,-0.298598524662938,0.776735302655176,0,12
-0.0385746700285254,0.249843165722907,-0.534380301137003,0.457230961079953,0,12
0.159177036274336,0.224085489406477,-0.285513324480424,0.603867397029095,0,12
-0.41840563695962,0.267727168638135,-0.949701489809702,0.112890215890463,0,12
0.208598377513269,0.248705796787899,-0.284950181959916,0.702146936986454,0,12
0.0775634032084738,0.247656108793574,-0.413902084602586,0.569028891019533,0,12
0.285526719265718,0.253052119586129,-0.216646976347344,0.78770041487878,0,12
0.339423083035828,0.225854258219694,-0.10877734186331,0.787623507934966,0,12
-0.332238047510424,0.249660248872015,-0.827680686081426,0.163204591060578,0,12
-0.3262873015922,0.336541844525014,-0.994143639132343,0.341569035947943,0,12
0.780497527165166,0.782782713702802,-0.772909292129874,2.33390434646021,0,12
-0.599561303657912,0.286389584499658,-1.16789211340769,-0.031230493908134,0,12
-0.0316889794451873,0.188462281002865,-0.405686242497805,0.342308283607431,0,12
-0.350986372279892,0.252130862308311,-0.851331862807894,0.149359118248111,0,12
-0.235825451372139,0.237518140275175,-0.707172470603603,0.235521567859326,0,12
-0.191425574859742,0.27929582928926,-0.745679058264234,0.362827908544751,0,12
0.177254892056468,0.227258632017543,-0.273732466938466,0.628242251051402,0,12
-0.142513450639297,0.263012469721231,-0.664453136930977,0.379426235652382,0,12
0.119030313189614,0.292239751513117,-0.460909962601813,0.698970588981041,0,12
0.139272335614282,0.274211778350816,-0.404892014165805,0.683436685394369,0,12
-0.0718831794614184,0.344661136890867,-0.755851988455237,0.612085629532401,0,12
0.0357867214668414,0.260130278042887,-0.48043334924151,0.552006792175193,0,12
0.244284497613315,0.20915994658317,-0.170786609167719,0.659355604394348,0,12
0.0599199383379024,0.31755753475199,-0.570262654311368,0.690102530987173,0,12
0.147191264258679,0.236883352935821,-0.322896040157304,0.617278568674663,0,12
-0.52137019122165,0.272222909461243,-1.0615876954191,0.0188473129757953,0,12
0.283486155796601,0.289389701849837,-0.290798289194314,0.857770600787516,0,12
0.257954599191097,0.233262679601367,-0.204947596829256,0.72085679521145,0,12
0.0149918627553147,0.286572028439319,-0.553701001054993,0.583684726565622,0,12
0.0652764838606934,0.250994298210106,-0.432813532204459,0.563366499925846,0,12
0.447982870178255,0.261071174418404,-0.0701043787653752,0.966070119121886,0,12
-0.0654864293916165,0.391344763935856,-0.842097376914628,0.711124518131395,0,12
-0.319899714620804,0.39146655284727,-1.09675234827484,0.456952919033228,0,12
-0.487519021749175,0.287454090703344,-1.05796230941529,0.0829242659169397,0,12
0.132936674106956,0.26909872162515,-0.401080981007993,0.666954329221904,0,12
-0.0488246006216129,0.296578308687129,-0.63737460192439,0.539725400681164,0,12
0.214330819937028,0.312550394489673,-0.405915265821514,0.834576905695571,0,12
-0.0178945338786319,0.195637075651122,-0.406129943403497,0.370340875646233,0,12
-0.419176398547458,0.340449544412737,-1.09478743933677,0.256434642241858,0,12
-0.352740331243989,0.236855108955868,-0.822771586400969,0.117290923912991,0,12
0.0482894291127678,0.271254681259192,-0.490006657729171,0.586585515954707,0,12
0.152992800292665,0.194635887338663,-0.233255783610292,0.539241384195622,0,12
0.101938469874899,0.304164676874705,-0.501666432194042,0.70554337194384,0,12
0.283485050880707,0.311371172073246,-0.334420906370809,0.901391008132224,0,12
-0.195867625932114,0.249565205788867,-0.691121654597833,0.299386402733605,0,12
0.19334265785328,0.237915477809472,-0.278792864783452,0.665478180490011,0,12
0.103766317323828,0.239564135239532,-0.371640912326491,0.579173546974148,0,12
0.0744471308224087,0.213310500631035,-0.348860615384792,0.497754877029609,0,12
0.354246560115399,0.308171010179016,-0.25730878000786,0.965801900238657,0,12
0.111150426027844,0.254871202509996,-0.394633180444684,0.616934032500372,0,12
-0.270548299118962,0.285375416967641,-0.836866526408032,0.295769928170108,0,12
-0.0546666692713377,0.29992389024956,-0.649855868301162,0.540522529758487,0,12
-0.463678630763606,0.170963233435933,-0.80294960343475,-0.124407658092461,0,12
-0.428975149516274,0.275079890690908,-0.974862239982132,0.116911940949583,0,12
0.0826707096956638,0.233965052724107,-0.381625322927688,0.546966742319016,0,12
-0.176026973748556,0.217517841087631,-0.607684050161908,0.255630102664796,0,12
0.458779865550603,0.272716384613907,-0.0824169240269138,0.99997665512812,0,12
-0.103412957416976,0.263263339828781,-0.625850487272398,0.419024572438446,0,12
-0.379216295358835,0.380900565934159,-1.13510107185904,0.376668481141365,0,12
0.351093926787915,0.248723805553741,-0.14249037049498,0.844678224070809,0,12
-0.0960532556466624,0.174612948674509,-0.442566969426985,0.25046045813366,0,12
-0.00625021171853896,0.194160785579664,-0.391555971643181,0.379055548206103,0,12
0.588627446352506,0.361530535896716,-0.128818135945537,1.30607302865055,0,12
-0.147528814514673,0.235455899139644,-0.614783383329329,0.319725754299982,0,12
-0.292419611596434,0.540532305278909,-1.36508837953287,0.780249156340004,0,12
0.113744040465533,0.25723135058208,-0.396723203043866,0.624211283974931,0,12
0.372137883844929,0.232629384771481,-0.0895075591964072,0.833783326886264,0,12
-0.097183303476559,0.22812569328972,-0.549891317347192,0.355524710394074,0,12
-0.163057273807587,0.316814274105809,-0.791764889894295,0.465650342279121,0,12
-0.264298593391603,0.243713808682368,-0.747940714936068,0.219343528152862,0,12
-0.110709934746312,0.194722365028522,-0.497130130810335,0.275710261317711,0,12
-0.0266982287297459,0.271030745045313,-0.564549921443355,0.511153463983864,0,12
0.181096197155895,0.217520352168813,-0.250565862416338,0.612758256728128,0,12
0.420130223311054,0.242315100847667,-0.0607362080570824,0.900996654679191,0,12
-0.294665017424944,0.210809802263422,-0.713010209108074,0.123680174258186,0,12
0.0862113896397892,0.336048120894309,-0.580665169423699,0.753087948703278,0,12
0.332827952910187,0.226473957347182,-0.116602244739038,0.782258150559412,0,12
-0.0924632713048594,0.230646861858844,-0.55017446214825,0.365247919538531,0,12
-0.515529801758552,0.352637135915338,-1.21532672123362,0.184267117716521,0,12
0.290109629057717,0.259659183631988,-0.225175570124205,0.805394828239639,0,12
0.167738824879252,0.228278569026966,-0.28527256591653,0.620750215675035,0,12
0.192090872054424,0.211512901841528,-0.227649597858735,0.611831341967582,0,12
-0.563289671494375,0.351210208458362,-1.26025489987113,0.133675556882383,0,12
0.0227327216172147,0.270529614360133,-0.5141244935612,0.559589936795629,0,12
-0.649220584380851,0.22748036132725,-1.10064795797461,-0.197793210787094,0,12
0.271045915083122,0.27385043078462,-0.272401352212084,0.814493182378327,0,12
-0.503345043859495,0.251631755379468,-1.00270007293089,-0.00399001478810118,0,12
-0.398659832085599,0.301406005639019,-0.996790240869632,0.199470576698434,0,12
-0.00104779375148882,0.255952829432008,-0.508977853648669,0.506882266145691,0,12
-0.592563647212727,0.273518799025677,-1.13535280207543,-0.049774492350024,0,12
0.181066696264546,0.313734135706729,-0.441528485413805,0.803661877942898,0,12
-0.014534739331843,0.254947447748456,-0.520469651998655,0.491400173334969,0,12
-0.165833319529819,0.211719885743819,-0.585984542260682,0.254317903201044,0,12
-0.396406353623234,0.271099023992167,-0.934393543684704,0.141580836438236,0,12
0.249063434299351,0.378760981676035,-0.502575406874425,1.00070227547313,0,12
0.0721424094902856,0.27823040019644,-0.479996764554419,0.62428158353499,0,12
0.132953791884423,0.20573226973929,-0.275315201755358,0.541222785524204,0,12
-0.155724197276692,0.227435807099133,-0.60706315445479,0.295614759901406,0,12
-0.228987400405239,0.302457618488726,-0.82920470066426,0.371229899853782,0,12
0.248486133979869,0.260649546225297,-0.268764407536636,0.765736675496375,0,12
