"estimate","se","ci_lower","ci_upper","true_beta","scenario"
1.02752001973621,0.420787926648403,0.172291635227667,1.75345923076648,0.5,14
-0.134525273994937,0.346456657499926,-0.853270072436933,0.571208256903724,0.5,14
-0.0049657085543684,0.541219557692662,-1.04317100624265,1.16010360759663,0.5,14
-0.2815532097491,0.494646004931497,-0.970754717405221,0.483232737880837,0.5,14
0.707432826510537,0.362661447740564,-0.017392352124571,1.41565071645898,0.5,14
0.995998383714849,0.309910195739506,0.36975653008847,1.577413582811,0.5,14
-0.351433575596306,0.70455997891175,-2.02505942922539,0.908864194947116,0.5,14
0.418516812018768,0.397874972122604,-0.306534239546709,1.22374195181849,0.5,14
0.706601156926718,0.382192698814972,-0.0759815143083993,1.42020610198187,0.5,14
0.589932948268692,0.366000020123162,-0.151971079617147,1.3808930119218,0.5,14
1.01083370152987,0.29974704426879,0.462052512003043,1.61359994589445,0.5,14
0.405948565497045,0.325918017499475,-0.259198167614427,1.00042037605399,0.5,14
0.828736601133559,0.230504250782684,0.381596294554476,1.29641063347081,0.5,14
0.63279603071114,0.309046194334439,-0.034047413167812,1.19759356593387,0.5,14
0.479226241427942,0.69805860910377,-0.807527541536027,1.85870419211259,0.5,14
0.393052441534201,0.375190760453683,-0.263145938396321,1.13082438777293,0.5,14
0.780013978691884,0.405643904098744,0.0965958348673984,1.52853324694652,0.5,14
0.839457356636263,0.400144421578681,0.0122875813862668,1.6621619848882,0.5,14
-0.274765970566537,0.379246999682756,-1.06388826655216,0.462785684966084,0.5,14
0.850408095379522,0.965799689727427,-0.745088794335555,3.0641927605707,0.5,14
-0.0913122738514788,0.33532675264588,-0.732158409436563,0.510883705118122,0.5,14
0.616332298061202,0.404983630721746,-0.212702965744879,1.31454397564536,0.5,14
0.650926961909114,0.432745504862973,-0.253392896170111,1.42132680628407,0.5,14
1.05656808610041,0.374473068824784,0.324213857769263,1.79332137410655,0.5,14
0.122744250377413,0.418036733123086,-0.680789292523372,0.872379142318964,0.5,14
0.46352920537999,0.351600111780956,-0.198298527225335,1.20846638160392,0.5,14
0.849076625652962,0.404708575036878,0.151791313527732,1.73991705105373,0.5,14
0.66094545039496,0.332572808854196,0.0570589213062656,1.36551653213972,0.5,14
0.267131999882074,0.29092487257655,-0.309639006362492,0.797501027870637,0.5,14
