"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.497936704983009,0.243690373823056,0.0143410891541489,0.981532320811868,0.5,15
0.607828820295224,0.224978478377415,0.161366351990403,1.05429128860004,0.5,15
-0.0595916916345141,0.445837433004803,-0.944341567434151,0.825158184165122,0.5,15
0.250413335375346,0.25926173189229,-0.264083133764407,0.764909804515099,0.5,15
0.875481279170872,0.257573609487616,0.364334834002421,1.38662772433932,0.5,15
0.958383611132469,0.280705534281068,0.401332614051274,1.51543460821366,0.5,15
0.437160490714907,0.196670230140568,0.0468748197302567,0.827446161699557,0.5,15
0.827374887056812,0.243559980795033,0.344038031948358,1.31071174216527,0.5,15
0.0943255684949619,0.269256990883183,-0.440006166811601,0.628657303801525,0.5,15
0.764765507506416,0.300086916824137,0.169252787545122,1.36027822746771,0.5,15
0.424703240415504,0.260328734200437,-0.0919106600786515,0.94131714090966,0.5,15
0.245630757903359,0.203611492420278,-0.158429622168584,0.649691137975302,0.5,15
0.229989037753324,0.271815096667626,-0.309419175227657,0.769397250734305,0.5,15
0.533683958444764,0.27375174321811,-0.00956746658653784,1.07693538347607,0.5,15
0.618962312944057,0.268487678468448,0.086157253086885,1.15176737280123,0.5,15
0.758456311961979,0.225759782012847,0.310443372020556,1.2064692519034,0.5,15
0.0771023181713393,0.380649649307141,-0.678284522448748,0.832489158791427,0.5,15
0.205478364703722,0.231244075584338,-0.253417977341295,0.66437470674874,0.5,15
0.525426160351774,0.256331340467444,0.0167449576235996,1.03410736307995,0.5,15
0.318107979653267,0.296826803213087,-0.270935150948897,0.907151110255432,0.5,15
0.42959359300385,0.263358037024715,-0.0930318603549372,0.952219046362638,0.5,15
0.702329297729539,0.284436036657904,0.137875240092548,1.26678335536653,0.5,15
0.756178742932198,0.313876251887643,0.133301536318065,1.37905594954633,0.5,15
1.08281441507132,0.199819253734387,0.686279609251262,1.47934922089139,0.5,15
0.495860915086922,0.225118850118486,0.0491198836304138,0.94260194654343,0.5,15
0.306374991919233,0.231699165266102,-0.153424460788127,0.766174444626594,0.5,15
0.368904914459184,0.229764430653952,-0.0870551203772548,0.824864949295623,0.5,15
0.654250522638226,0.283322492931492,0.0920062562854704,1.21649478899098,0.5,15
0.539050878742481,0.329396739035843,-0.114626229495372,1.19272798698033,0.5,15
1.10245638086407,0.297507807740649,0.512061818940587,1.69285094278756,0.5,15
0.803342043342922,0.325633981744213,0.157132004489523,1.44955208219632,0.5,15
0.634190971523451,0.272839960114488,0.092748950386857,1.17563299266005,0.5,15
0.608330041408132,0.271655581180832,0.0692383817191834,1.14742170109708,0.5,15
0.49762928669282,0.224457049600225,0.0522015768261785,0.943056996559462,0.5,15
0.00690331372358826,0.26099337240238,-0.511029539651348,0.524836167098524,0.5,15
0.6981469920561,0.368424219292841,-0.0329788805832386,1.42927286469544,0.5,15
0.277856081891087,0.226869407139514,-0.172358873000914,0.728071036783087,0.5,15
0.447897233458933,0.306069671799727,-0.159488069039718,1.05528253595758,0.5,15
0.571878211692211,0.295412857622797,-0.0143589899035771,1.158115413288,0.5,15
1.08546163851263,0.253330231862203,0.582736038138997,1.58818723888626,0.5,15
