"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.319075543763918,0.532740922597307,-0.752071872019028,1.39022295954686,0.5,14
0.146227418579151,0.471194263543091,-0.801172145293739,1.09362698245204,0.5,14
0.211294875057702,0.303730625158849,-0.399396476841617,0.82198622695702,0.5,14
0.883437325920194,0.305617941085876,0.268951271019378,1.49792338082101,0.5,14
1.19588979736972,0.370706753270658,0.450533914357701,1.94124568038173,0.5,14
0.215789077199658,0.506167031931004,-0.801927950364313,1.23350610476363,0.5,14
0.889355958526413,0.384841657852537,0.11557994506637,1.66313197198646,0.5,14
0.517087500927337,0.332449862796853,-0.151347748379423,1.1855227502341,0.5,14
1.4052125924338,0.340763719863309,0.720061213139306,2.0903639717283,0.5,14
0.389696384482874,0.259336545295867,-0.131734687411186,0.911127456376935,0.5,14
0.360879147646366,0.216925012314337,-0.0752778219109049,0.797036117203636,0.5,14
0.499179827198498,0.419688959551106,-0.344661382266107,1.3430210366631,0.5,14
1.00401815247181,0.380738407460669,0.238492276868893,1.76954402807473,0.5,14
0.0459322044243561,0.402780323586741,-0.763911913866281,0.855776322714993,0.5,14
0.504615116550661,0.445995139445857,-0.392118212550645,1.40134844565197,0.5,14
0.820238186541245,0.431208534074222,-0.0467646798525779,1.68724105293507,0.5,14
0.75101506386075,0.288802437514443,0.170338844907611,1.33169128281389,0.5,14
0.777161185016839,0.314047221576895,0.145726925779016,1.40859544425466,0.5,14
0.76200556863168,0.32088206385224,0.116828937952169,1.40718219931119,0.5,14
0.00322574754687542,0.288917640080681,-0.57768210169011,0.584133596783861,0.5,14
-0.253519622082715,0.447634464569596,-1.15354903525686,0.646509791091428,0.5,14
0.971808875269706,0.473942728943885,0.0188831513318511,1.92473459920756,0.5,14
0.563373430040974,0.563327843212884,-0.569273111460343,1.69601997154229,0.5,14
0.473786748240106,0.309871846263755,-0.149252356266992,1.0968258527472,0.5,14
-0.175936051450706,0.386494483485502,-0.953035293576682,0.60116319067527,0.5,14
0.653247903807257,0.287728243561126,0.0747314965530862,1.23176431106143,0.5,14
0.599565168609128,0.458066461753196,-0.321439180693799,1.52056951791205,0.5,14
0.420994085228262,0.415316775440236,-0.414056258896294,1.25604442935282,0.5,14
1.26915166964016,0.435135657657359,0.394252792072597,2.14405054720773,0.5,14
0.567042204778981,0.263262738784963,0.0377169917905864,1.09636741776738,0.5,14
0.263211100069007,0.385663056216279,-0.512216445491031,1.03863864562904,0.5,14
0.848417083942831,0.410812350268723,0.0224234936312356,1.67441067425443,0.5,14
-0.0123986723005889,0.77257863381909,-1.56577212645509,1.54097478185392,0.5,14
0.700597906675841,0.246309110091439,0.2053602488065,1.19583556454518,0.5,14
0.617417742847652,0.378400089514009,-0.143406629417335,1.37824211511264,0.5,14
0.135392912009318,0.314254277754891,-0.496457661576764,0.767243485595401,0.5,14
0.0940472371264199,0.327417978824799,-0.564270731369795,0.752365205622635,0.5,14
2.04062972664483,0.716417669815675,0.600175458737275,3.48108399455239,0.5,14
0.627886931152393,0.322659574303137,-0.0208636238217332,1.27663748612652,0.5,14
0.366011255474905,0.295164806329207,-0.227457363358024,0.959479874307834,0.5,14
0.108064856125463,0.656706952753882,-1.21233296865499,1.42846268090591,0.5,14
0.243920789735384,0.366046261773319,-0.49206454708447,0.979906126555237,0.5,14
-0.5640071026392,0.500648468075971,-1.57062831390407,0.442614108625674,0.5,14
0.665314847515186,0.364241026139947,-0.0670408197945083,1.39767051482488,0.5,14
0.569903117341626,0.368214546736263,-0.170441848589157,1.31024808327241,0.5,14
0.832358202685522,0.227775712419841,0.374384438351567,1.29033196701948,0.5,14
1.06772854545868,0.448980049605927,0.164993652241148,1.97046343867621,0.5,14
0.139274069172943,0.550648353881358,-0.967878650369483,1.24642678871537,0.5,14
0.024048126184971,0.496975269726836,-0.975187624807483,1.02328387717742,0.5,14
0.85655669840466,0.360734893739108,0.131250582764925,1.5818628140444,0.5,14
0.770914150250025,0.62067741484342,-0.477041433306509,2.01886973380656,0.5,14
0.714750796814768,0.283880770812978,0.143970251997035,1.2855313416325,0.5,14
0.200545659313162,0.247235184293009,-0.296553995533993,0.697645314160318,0.5,14
0.0769550495646661,0.346774984675309,-0.620282787698121,0.774192886827453,0.5,14
0.517464459925994,0.634445242520278,-0.758173196494612,1.7931021163466,0.5,14
0.0599965346289236,0.506679296484853,-0.958750469852114,1.07874353910996,0.5,14
0.987955133923052,0.330710322479593,0.323017464840463,1.65289280300564,0.5,14
0.218242835920676,0.26190070778841,-0.308343830205088,0.744829502046439,0.5,14
0.883055855195509,0.362972066425025,0.153251602394662,1.61286010799636,0.5,14
0.553587433389321,0.282254671487241,-0.0139236196047342,1.12109848638338,0.5,14
0.699639434044444,0.299568990302317,0.0973156098362081,1.30196325825268,0.5,14
0.782753838793329,0.374646095056194,0.0294773782651536,1.5360302993215,0.5,14
0.256325401017831,0.390619575799085,-0.529067895092243,1.04171869712791,0.5,14
0.255836730254489,0.428597855055771,-0.605917014163837,1.11759047467282,0.5,14
0.405366479614444,0.268603212414538,-0.13469647527575,0.945429434504638,0.5,14
0.933108680776861,0.349476447255166,0.230439188954594,1.63577817259913,0.5,14
0.134667392479591,0.27022538857685,-0.408657166185537,0.677991951144718,0.5,14
0.93021685101105,0.260182140534731,0.407085595938848,1.45334810608325,0.5,14
0.514330896580966,0.373353187545049,-0.236345999166908,1.26500779232884,0.5,14
0.504883606721095,0.369731759226131,-0.238511919376517,1.24827913281871,0.5,14
0.577132422300105,0.358262563409269,-0.143202740046126,1.29746758464634,0.5,14
0.839457356636263,0.400144421578681,0.0349130745407227,1.6440016387318,0.5,14
0.0508820364799766,0.353405347326232,-0.65968703838441,0.761451111344363,0.5,14
0.691295499192159,0.542807290896274,-0.400091706575737,1.78268270496005,0.5,14
-0.0410567630641868,0.462217711296155,-0.970407758985759,0.888294232857386,0.5,14
0.97500782897668,0.364607543005055,0.241915230118746,1.70810042783461,0.5,14
0.437170616723171,0.312521779612716,-0.191196535880735,1.06553776932708,0.5,14
0.651324368799155,0.326152862286799,-0.00444991241331272,1.30709865001162,0.5,14
0.827945652554037,0.415507966671193,-0.00748910730483487,1.66338041241291,0.5,14
0.497730515784681,0.402354620074351,-0.311257668227502,1.30671869979686,0.5,14
0.995920306573683,0.376274224228812,0.239370272941141,1.75247034020623,0.5,14
0.452066082332864,0.367148499585957,-0.286135452144247,1.19026761680998,0.5,14
0.463059638223824,0.376494126636684,-0.293932538833272,1.22005181528092,0.5,14
0.144972460545152,0.311497204106105,-0.481334644933352,0.771279566023657,0.5,14
-0.055476980090648,0.377926846439752,-0.815349833381729,0.704395873200434,0.5,14
0.439420599181256,0.376805916779444,-0.318198473973958,1.19703967233647,0.5,14
0.0509802781237746,0.330671264705573,-0.613878860040814,0.715839416288363,0.5,14
0.359554870992573,0.509479844492443,-0.664823012652921,1.38393275463807,0.5,14
-0.0289992735738565,0.394485525564703,-0.822165582653911,0.764167035506198,0.5,14
0.316383714714336,0.279679273564322,-0.245949153701185,0.878716583129858,0.5,14
0.670300348052198,0.318155191136665,0.0306064624342381,1.30999423367016,0.5,14
0.739268869814631,0.278081078075612,0.180149388798187,1.29838835083107,0.5,14
-0.200128597843055,0.421393979847742,-1.04739798037853,0.64714078469242,0.5,14
-0.0322789209911133,0.382137402421139,-0.800617664487295,0.736059822505068,0.5,14
0.665777235205897,0.360034334157004,-0.0581203109882726,1.38967478140007,0.5,14
0.586377067755315,0.365841176720184,-0.149195917928436,1.32195005343907,0.5,14
0.327598545223297,0.37966597723853,-0.435771064899861,1.09096815534646,0.5,14
0.694542668775675,0.3162197042997,0.0587403402650424,1.33034499728631,0.5,14
-0.0367130372527008,0.477023404875726,-0.995832875296092,0.922406800790691,0.5,14
0.341022616662424,0.328939704173268,-0.320354985710981,1.00240021903583,0.5,14
0.431304099784532,0.768663507049542,-1.11419746440662,1.97680566397568,0.5,14
0.221591834870133,0.306591576238351,-0.394851844709496,0.838035514449762,0.5,14
0.977346439361128,0.292629710805852,0.388974971701355,1.5657179070209,0.5,14
0.70079378174113,0.47297234959857,-0.250180863756954,1.65176842723921,0.5,14
-0.150846887548287,0.310144302491165,-0.774433802016147,0.472740026919572,0.5,14
0.519596921809342,0.358160716648609,-0.200533463899956,1.23972730751864,0.5,14
0.495045627559229,0.293965574197334,-0.0960117734668964,1.08610302858535,0.5,14
0.633044125307877,0.283472150857755,0.0630851659747748,1.20300308464098,0.5,14
0.815496815428319,0.360158019456223,0.0913505832725323,1.53964304758411,0.5,14
0.469221611027481,0.462825717078708,-0.461351862453329,1.39979508450829,0.5,14
0.874580339340535,0.412625736642339,0.0449406913571463,1.70421998732392,0.5,14
0.722949168028282,0.309948237846586,0.0997564679495547,1.34614186810701,0.5,14
-0.0342462486267982,0.363234327154022,-0.764577811964926,0.69608531471133,0.5,14
0.092107011562767,0.37733760612761,-0.666581094676128,0.850795117801663,0.5,14
0.114612880500722,0.439723694418049,-0.769510863247143,0.998736624248587,0.5,14
0.546573472314421,0.356015546006248,-0.16924375874031,1.26239070336915,0.5,14
0.644295981261138,0.311277289853096,0.0184310430234305,1.27016091949884,0.5,14
0.970633288981324,0.432889203670624,0.100251209880892,1.84101536808176,0.5,14
-0.0436129384557706,0.324855244594592,-0.696778184434179,0.609552307522637,0.5,14
-0.271526587223797,0.882081206205334,-2.04506971946735,1.50201654501975,0.5,14
0.869515188428692,0.348960720106358,0.167882635537266,1.57114774132012,0.5,14
0.248137126850161,0.357871140077503,-0.471411026140277,0.967685279840599,0.5,14
-0.172302225952479,0.366545175465362,-0.909290695982609,0.564686244077651,0.5,14
0.831259559370056,0.406095276419454,0.014750281694081,1.64776883704603,0.5,14
0.490802049241421,0.413684963137905,-0.340967316350149,1.32257141483299,0.5,14
-0.349487179158829,0.308896474803845,-0.970565167907036,0.271590809589379,0.5,14
0.669085717134651,0.271893903419166,0.122406384533951,1.21576504973535,0.5,14
0.576672030396837,0.365953674191692,-0.159127146613273,1.31247120740695,0.5,14
0.241519624392141,0.397767525744366,-0.558245588323673,1.04128483710796,0.5,14
0.21055545861811,0.30978406839173,-0.412307156648545,0.833418073884764,0.5,14
0.55528328107984,0.43267122178919,-0.314660516073248,1.42522707823293,0.5,14
0.95681488096359,0.45522748848829,0.0415186699830491,1.87211109194413,0.5,14
0.0575138505654488,0.356045895244677,-0.658364401722936,0.773392102853833,0.5,14
0.11339012334722,0.632396676607072,-1.15812861524501,1.38490886193945,0.5,14
0.69901472884335,0.256060527596377,0.184170532002475,1.21385892568423,0.5,14
0.424530644515398,0.395739303224512,-0.371156553505801,1.2202178425366,0.5,14
0.342680262696552,0.372133294263827,-0.405543873219504,1.09090439861261,0.5,14
0.754015744027545,0.676282413886301,-0.605741183302268,2.11377267135736,0.5,14
0.132387923988739,0.252646065343503,-0.37559103636791,0.640366884345389,0.5,14
0.6400356800195,0.442108731294472,-0.248883501770317,1.52895486180932,0.5,14
0.299200706093618,0.594337033482215,-0.895793991168999,1.49419540335624,0.5,14
0.366806225993943,0.278150925903361,-0.192453693492717,0.926066145480603,0.5,14
0.985208165655358,0.301056686255395,0.379893128255088,1.59052320305563,0.5,14
0.143550987009648,0.438696053894908,-0.738506546984047,1.02560852100334,0.5,14
0.600389813749589,0.249314154151465,0.0991101098449679,1.10166951765421,0.5,14
1.01628304824202,0.375772183120416,0.260742435911775,1.77182366057227,0.5,14
0.579132449946922,0.356329387107217,-0.137315800933788,1.29558070082763,0.5,14
1.06124490934246,0.369763060305684,0.31778644820635,1.80470337047858,0.5,14
0.464788379727379,0.275414207191628,-0.0889689979956301,1.01854575745039,0.5,14
0.779668196609164,0.350613968810835,0.0747115644095219,1.48462482880881,0.5,14
0.350261992773771,0.307942900444048,-0.26889870622265,0.969422691770193,0.5,14
0.119348957691341,0.274232564075924,-0.432032567312126,0.670730482694808,0.5,14
0.644295981261138,0.311277289853096,0.0184310430234305,1.27016091949884,0.5,14
-0.0923522796853395,0.460459608359778,-1.01816837273555,0.833463813364872,0.5,14
0.380198886116759,0.294695482937802,-0.212326094792846,0.972723867026363,0.5,14
0.323868976103338,0.274429919921365,-0.227909359422593,0.87564731162927,0.5,14
1.10678772761922,0.51412813351513,0.0730638325012294,2.14051162273721,0.5,14
0.501463293581083,0.296775347396079,-0.09524353509948,1.09817012226165,0.5,14
1.04082385989146,0.346616853773411,0.343903966116286,1.73774375366664,0.5,14
0.30997439159463,0.300464586712087,-0.294150149883891,0.914098933073152,0.5,14
0.203272918756302,0.233728223905161,-0.266669172065194,0.673215009577799,0.5,14
0.213931567427558,0.369374280414794,-0.528745199346865,0.956608334201981,0.5,14
0.0207847293255566,0.609123247540761,-1.20393964385685,1.24550910250796,0.5,14
1.12355314695474,0.511437096857805,0.0952399436740023,2.15186635023547,0.5,14
1.33842866487304,0.433343558274568,0.467133044613633,2.20972428513245,0.5,14
0.150414981916603,0.429966185215776,-0.714089974681334,1.01491993851454,0.5,14
0.95484060271627,0.413698752792658,0.123043511165558,1.78663769426698,0.5,14
0.363957816754684,0.355741723114616,-0.351308856476698,1.07922448998607,0.5,14
0.410442960556281,0.337441551172813,-0.268028750898412,1.08891467201097,0.5,14
0.622395644415836,0.331431274318449,-0.0439915954925297,1.2887828843242,0.5,14
0.295068604503726,0.327819564859961,-0.364056806832962,0.954194015840414,0.5,14
0.173477108805904,0.472729465753076,-0.777009185990364,1.12396340360217,0.5,14
0.983676468725131,0.430696806011639,0.117702500560388,1.84965043688987,0.5,14
0.098155103977126,0.444673672038635,-0.795921236824152,0.992231444778404,0.5,14
0.952813415264555,0.365864210600739,0.217194116859956,1.68843271366915,0.5,14
0.634182757194235,0.370646055537097,-0.111051084844973,1.37941659923344,0.5,14
0.613694238157457,0.319297745598927,-0.0282969071748064,1.25568538348972,0.5,14
0.196197874532318,0.376453072462577,-0.560711757575372,0.953107506640007,0.5,14
0.819571134974557,0.301035212708439,0.214299273034166,1.42484299691495,0.5,14
-0.0434036659380886,0.391397223996228,-0.830360528542542,0.743553196666365,0.5,14
0.673764014390008,0.336927946948149,-0.00367502655891438,1.35120305533893,0.5,14
0.367017106395151,0.377570115849092,-0.392138491971241,1.12617270476154,0.5,14
0.494995114605577,0.320675202790786,-0.149765594033776,1.13975582324493,0.5,14
0.750849323654212,0.307679600957817,0.132218023756471,1.36948062355195,0.5,14
0.590352680182263,0.294112922432535,-0.00100098432703211,1.18170634469156,0.5,14
0.91006546859052,0.231495315334295,0.444612941352205,1.37551799582884,0.5,14
1.01964601670004,0.324071026572583,0.368057546734239,1.67123448666584,0.5,14
0.318234232527629,0.335175534379781,-0.355681346801634,0.992149811856891,0.5,14
0.639627403077704,0.514512181661134,-0.394868672591246,1.67412347874665,0.5,14
0.724856283260951,0.662855370667619,-0.607903764281258,2.05761633080316,0.5,14
0.125732140603337,0.469569848976362,-0.818401318880898,1.06986560008757,0.5,14
-0.1945381511586,0.363411196350227,-0.925225333850171,0.53614903153297,0.5,14
0.448609242391583,0.334929534460262,-0.224811720949123,1.12203020573229,0.5,14
0.517455388646569,0.340660729457783,-0.167488914558874,1.20239969185201,0.5,14
0.0980504993669232,0.430565656831366,-0.767659775697529,0.963760774431376,0.5,14
0.413403472475459,0.53237497029639,-0.657008146891631,1.48381509184255,0.5,14
0.596143308812707,0.423766375186958,-0.255896094250623,1.44818271187604,0.5,14
1.16603247843014,0.386431639886571,0.38905959182847,1.94300536503181,0.5,14
0.949169748459685,0.384769026597311,0.17553976992589,1.72279972699348,0.5,14
0.046152732472172,0.503739388512232,-0.966683190854897,1.05898865579924,0.5,14
0.287973590306168,0.443538469980616,-0.603820273780331,1.17976745439267,0.5,14
1.41655741286529,0.701417470368011,0.00626306733849713,2.82685175839207,0.5,14
0.753487952220339,0.418715943071389,-0.088396876490405,1.59537278093108,0.5,14
0.0504916649738243,0.435078796994518,-0.824292886568692,0.92527621651634,0.5,14
0.873877602801422,0.489191337360454,-0.109707503224188,1.85746270882703,0.5,14
0.731437723447073,0.337317474657187,0.0532154845473022,1.40965996234684,0.5,14
0.151191377108094,0.40804778067925,-0.669243673497035,0.971626427713223,0.5,14
0.319707603200554,0.267666035942214,-0.218471032100358,0.857886238501467,0.5,14
0.363090832658542,0.268893756956746,-0.177556301186854,0.903737966503939,0.5,14
0.692596041567634,0.290605712302706,0.108294095647665,1.2768979874876,0.5,14
0.426851758496141,0.311282888518442,-0.199024436612707,1.05272795360499,0.5,14
-0.248063175586937,0.324077273437106,-0.899664205715674,0.4035378545418,0.5,14
0.876380021307249,0.572214222837571,-0.274133783936909,2.02689382655141,0.5,14
0.435250257044566,0.358189418818845,-0.284937838245826,1.15543835233496,0.5,14
0.472043635723766,0.362132591725951,-0.256072740068977,1.20016001151651,0.5,14
0.956039939259493,0.258409335690453,0.436473147225681,1.4756067312933,0.5,14
1.02160563152691,0.342028603055975,0.333911034120904,1.70930022893292,0.5,14
0.00349927612419449,0.310334105821831,-0.620469263517415,0.627467815765804,0.5,14
0.491684891840348,0.338744173532713,-0.18940591740722,1.17277570108792,0.5,14
0.903596209999175,0.318394887721817,0.263420382095825,1.54377203790252,0.5,14
1.45154259131308,0.545827346925928,0.354083155921992,2.54900202670417,0.5,14
0.578853828454069,0.430289537739548,-0.28630127196713,1.44400892887527,0.5,14
1.70693621168424,0.447610722422547,0.806954535296169,2.6069178880723,0.5,14
0.268047349169365,0.271084447475033,-0.277004463175298,0.813099161514028,0.5,14
0.222441349929754,0.487369589420613,-0.757480886368382,1.20236358622789,0.5,14
-0.148407605595324,0.397801399535177,-0.948240926132314,0.651425714941667,0.5,14
0.281287637967102,0.391522549793204,-0.505921209040778,1.06849648497498,0.5,14
0.176158990609696,0.46393052047687,-0.756635838983799,1.10895382020319,0.5,14
0.131804045474466,0.339935178642217,-0.551681440042777,0.815289530991709,0.5,14
0.609553468356551,0.478037831759509,-0.351606011638442,1.57071294835154,0.5,14
1.30755243350792,0.323792482584521,0.656524013766044,1.9585808532498,0.5,14
1.05923207836095,0.427700639282722,0.199282307161009,1.9191818495609,0.5,14
0.468558135306082,0.245787205929027,-0.0256301639141644,0.962746434526329,0.5,14
0.80535857425247,0.380758807372135,0.0397916818785058,1.57092546662643,0.5,14
-0.375309711360589,0.423153852391525,-1.22611755480158,0.475498132080405,0.5,14
0.517128540505064,0.310368647117795,-0.106909449066785,1.14116653007691,0.5,14
-0.142458643152098,0.360922569815781,-0.868142106834765,0.583224820530569,0.5,14
0.131336855646753,0.368347065652418,-0.609274557422893,0.8719482687164,0.5,14
0.212434770801342,0.35915635823967,-0.509697486497079,0.934567028099764,0.5,14
1.03561836863108,0.295448723856797,0.441578895348882,1.62965784191328,0.5,14
