"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.112501680883933,0.263242387205421,-0.409894269172344,0.63489763094021,0.5,6
0.166200286465179,0.271317319183921,-0.372220103299802,0.704620676230161,0.5,6
1.17737606354016,0.323493903917378,0.535412939484231,1.81933918759609,0.5,6
0.253356118719016,0.31501163418955,-0.371774217121676,0.878486454559709,0.5,6
0.332024939849752,0.267412369332245,-0.19864620402309,0.862696083722595,0.5,6
0.253062196314061,0.286240681732133,-0.314973120739678,0.821097513367799,0.5,6
0.156859078550755,0.296196991506828,-0.43093421121787,0.74465236831938,0.5,6
0.247759990759435,0.311945000479644,-0.371284710289052,0.866804691807922,0.5,6
0.601705720050395,0.276181033860527,0.0536334468016749,1.14977799329912,0.5,6
0.717244078659689,0.295297743703809,0.131235316889695,1.30325284042968,0.5,6
0.203304983829496,0.278188445794422,-0.348750933069831,0.755360900728823,0.5,6
0.925599445851819,0.25793285704974,0.413740085588222,1.43745880611542,0.5,6
0.39867306929268,0.272648319801109,-0.142388647879041,0.939734786464402,0.5,6
0.427107125047347,0.308596775932806,-0.185293133357552,1.03950738345225,0.5,6
0.629102114894924,0.301833020466845,0.0301243090824778,1.22807992070737,0.5,6
0.623991092868491,0.290030788946924,0.0484344313979033,1.19954775433908,0.5,6
0.269726055692391,0.31170968436518,-0.348851668185419,0.888303779570201,0.5,6
0.508098724141286,0.287685297855066,-0.0628033865926717,1.07900083487524,0.5,6
0.787887241198888,0.282691185307871,0.226895784278992,1.34887869811878,0.5,6
0.537772628561251,0.268409505603473,0.00512270021044636,1.07042255691205,0.5,6
0.538594980183384,0.312188041218353,-0.0809320273011899,1.15812198766796,0.5,6
0.53896714050763,0.251070955407651,0.0407250007287969,1.03720928028646,0.5,6
-0.0879587681616062,0.296055005638568,-0.675470291595669,0.499552755272456,0.5,6
0.243155644858095,0.299046580597808,-0.350292561720303,0.836603851436494,0.5,6
0.322415043368482,0.251978371853447,-0.17762783481472,0.822457921551685,0.5,6
0.40135115747393,0.296344733734028,-0.18673532193623,0.98943763688409,0.5,6
-0.0508500663722264,0.294485920680694,-0.63524779177403,0.533547659029577,0.5,6
0.347188318374793,0.277696419738424,-0.203891188829635,0.898267825579222,0.5,6
0.230549425142028,0.284310522508015,-0.333655553749429,0.794754404033486,0.5,6
0.57802593003925,0.294346427992195,-0.00609497666208625,1.16214683674059,0.5,6
-0.0722637994506735,0.250679690863826,-0.569729487476183,0.425201888574836,0.5,6
0.26653903454111,0.26033425006807,-0.250085812012848,0.783163881095068,0.5,6
0.275185801195882,0.27593763324403,-0.272403451450994,0.822775053842757,0.5,6
1.04779449324338,0.281266195775008,0.48963088167446,1.60595810481229,0.5,6
0.497279133075438,0.297221058023352,-0.0925463833664802,1.08710464951736,0.5,6
0.209515068486318,0.293830802725635,-0.373582596654807,0.792612733627444,0.5,6
0.632803670497045,0.278574072115646,0.0799824907136482,1.18562485028044,0.5,6
0.193133500653742,0.274787282197283,-0.352172917779605,0.738439919087089,0.5,6
0.471560734256242,0.280176430520799,-0.084440273632641,1.02756174214513,0.5,6
0.534008168531385,0.321882035119191,-0.104756254353605,1.17277259141637,0.5,6
0.645230554226732,0.288843337327655,0.0720303518483865,1.21843075660508,0.5,6
0.222110996690469,0.268818073496309,-0.311349721346626,0.755571714727564,0.5,6
0.445138797069644,0.269624947521236,-0.0899231362098055,0.980200730349094,0.5,6
0.807094931185899,0.29247585395469,0.22668611778324,1.38750374458856,0.5,6
0.385980271097919,0.28653549309702,-0.182640089514657,0.954600631710495,0.5,6
0.586317464270385,0.296076086876706,-0.00123589419466363,1.17387082273543,0.5,6
0.45762521623902,0.334130638935411,-0.205446162282427,1.12069659476047,0.5,6
0.660222208676623,0.278922367780323,0.106709847482126,1.21373456987112,0.5,6
0.616496149999426,0.268675548140613,0.0833182688921529,1.1496740311067,0.5,6
0.894641984762827,0.267420403843351,0.363954896664183,1.42532907286147,0.5,6
-0.088326382814262,0.29554431130481,-0.67482444996378,0.498171684335256,0.5,6
0.490246995437382,0.261018161077965,-0.0277350502574925,1.00822904113226,0.5,6
0.723902180884953,0.281481019177343,0.165312259265638,1.28249210250427,0.5,6
0.537943013023476,0.26420445438531,0.0136378719596575,1.06224815408729,0.5,6
0.266596789714057,0.307726023759311,-0.3440754893416,0.877269068769713,0.5,6
0.388061031394122,0.322217355032314,-0.251368822945309,1.02749088573355,0.5,6
0.184756404820782,0.306526696588247,-0.423535848496589,0.793048658138154,0.5,6
0.554235435384883,0.286256917813434,-0.0138321016437851,1.12230297241355,0.5,6
0.709300672749262,0.28448794101015,0.144743612614491,1.27385773288403,0.5,6
-0.00764607454041341,0.277645761535036,-0.558625052188915,0.543332903108088,0.5,6
0.204764834987158,0.245921776726306,-0.283258927281099,0.692788597255414,0.5,6
0.71143389638707,0.291588255695733,0.13278649284199,1.29008129993215,0.5,6
0.753526843569061,0.260917470130213,0.235744615782964,1.27130907135516,0.5,6
0.991204142688007,0.321764846143625,0.352672277511055,1.62973600786496,0.5,6
0.654218042829395,0.280694851400507,0.0971882455769936,1.2112478400818,0.5,6
-0.119773018579153,0.306393819436756,-0.727801581513943,0.488255544355637,0.5,6
0.915686315645134,0.264818508592712,0.390162603991423,1.44121002729885,0.5,6
0.521481746283857,0.302850664505488,-0.0795155410035506,1.12247903357127,0.5,6
0.323042219947837,0.299756034510807,-0.271813874831381,0.917898314727055,0.5,6
0.630434116483831,0.305446511664599,0.0242854549922884,1.23658277797537,0.5,6
0.542443862440293,0.295810197727545,-0.0445818476617398,1.12946957254232,0.5,6
0.472614307352571,0.298906993595957,-0.12055689336358,1.06578550806872,0.5,6
0.536240817130832,0.289157586719902,-0.0375830029390271,1.11006463720069,0.5,6
0.561289850650857,0.274585800502194,0.0163832660840942,1.10619643521762,0.5,6
0.535816042445402,0.273717764274242,-0.00736795247765543,1.07900003736846,0.5,6
0.769753891990299,0.28876947174434,0.19670027345805,1.34280751052255,0.5,6
1.06080211166799,0.268897684125543,0.527183408928153,1.59442081440784,0.5,6
