"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.143296715047956,0.403083164051057,-0.66715630480625,0.953749734902163,0,11
0.191935673728228,0.319178248134153,-0.449815205847913,0.833686553304368,0,11
-0.135980819090614,0.398544913762546,-0.93730907517594,0.665347436994713,0,11
-1.05585831216209,0.419834565863614,-1.89999228273955,-0.211724341584625,0,11
-0.0415227027606277,0.31639315908076,-0.677673785482936,0.59462837996168,0,11
0.356380486325399,0.332446746970595,-0.312048498192788,1.02480947084359,0,11
-0.189850682496433,0.307829063910196,-0.808782497801205,0.429081132808339,0,11
0.253900367219299,0.381021206615537,-0.512194114193823,1.01999484863242,0,11
-0.0564927692435575,0.416673485900745,-0.894270962576046,0.781285424088931,0,11
0.512884933724427,0.374664310682663,-0.240428151775459,1.26619801922431,0,11
0.102809505474088,0.411531581613814,-0.724630196378721,0.930249207326896,0,11
-0.0320928857175452,0.361192592215842,-0.758319265823112,0.694133494388021,0,11
0.352385022667453,0.362805950497056,-0.377085231674824,1.08185527700973,0,11
0.185133736391809,0.358554085248641,-0.53578756989727,0.906055042680887,0,11
0.750510071908663,0.419273818505857,-0.092496440541047,1.59351658435837,0,11
-0.130816732509865,0.337263233938716,-0.8089299131358,0.547296448116071,0,11
-0.197667084310671,0.542306864393131,-1.28804811515771,0.89271394653637,0,11
0.167567722515815,0.316362439107619,-0.468521593560743,0.803657038592373,0,11
0.200452718785712,0.545568718516419,-0.896486709335911,1.29739214690734,0,11
0.306247832202831,0.35276836475739,-0.403040503368641,1.0155361677743,0,11
-0.122881214941944,0.273983271735547,-0.67376150410104,0.427999074217152,0,11
0.604735605309985,0.331536785047394,-0.0618637781372984,1.27133498875727,0,11
0.382938600047776,0.38861661310071,-0.39842746964272,1.16430466973827,0,11
0.207787639265426,0.35434310697153,-0.504666927736094,0.920242206266946,0,11
-0.113109409074297,0.4565211239751,-1.03100664852831,0.804787830379719,0,11
0.144168137367292,0.321717172645952,-0.502687592079254,0.791023866813839,0,11
0.0724252135193282,0.369747264978788,-0.671001488983519,0.815851916022176,0,11
-0.053800395734897,0.354159695733159,-0.765886189725609,0.658285398255814,0,11
0.342238970194102,0.481906665280369,-0.626699320949394,1.3111772613376,0,11
-0.518137343571619,0.323308764526286,-1.16819318297272,0.13191849582948,0,11
0.113982123611324,0.365560939994332,-0.621027408371067,0.848991655593714,0,11
0.576174549996582,0.465358290655129,-0.35949100394322,1.51184010393638,0,11
0.354031418876845,0.320380087915324,-0.290135921536412,0.998198759290103,0,11
0.650915094116675,0.653260727242854,-0.66255362986869,1.96438381810204,0,11
-0.246111697010068,0.403184448753496,-1.05676836340741,0.564544969387276,0,11
-0.10795552352506,0.346580134206972,-0.804801587663668,0.588890540613548,0,11
0.138290598207971,0.26045503855992,-0.385389355118964,0.661970551534907,0,11
0.170371794807321,0.618393654438188,-1.07299198070037,1.41373557031501,0,11
-0.381284816142468,0.337430018633393,-1.05973333987256,0.297163707587624,0,11
0.246679735101111,0.486547271321364,-0.731589119844852,1.22494859004707,0,11
0.341344193895879,0.32656404644784,-0.315256828482562,0.997945216274319,0,11
-0.726918457071285,0.364965064582345,-1.46072990123912,0.00689298709654951,0,11
0.162060576031038,0.328557811602094,-0.498549179865087,0.822670331927163,0,11
-0.648729553598283,0.375842496394785,-1.4044115402419,0.106952433045331,0,11
-0.432136875176536,0.51921421862342,-1.47608702979349,0.611813279440419,0,11
0.127473577786715,0.393130239483566,-0.662967745992082,0.917914901565512,0,11
0.131932737537337,0.371065190779036,-0.61414383238746,0.878009307462134,0,11
-0.0179800108694985,0.382908785095446,-0.78786972318207,0.751909701443073,0,11
0.342030395033601,0.414704459260772,-0.49178880489787,1.17584959496507,0,11
-0.178296488142793,0.363056483548043,-0.908270472945318,0.551677496659732,0,11
1.02703764585704,0.648270540240047,-0.276397634693433,2.33047292640752,0,11
0.262193687461041,0.403248420738233,-0.548591603232331,1.07297897815441,0,11
0.38885329993156,0.363032934948376,-0.341073337237981,1.1187799371011,0,11
-0.903818916912891,0.449800404191766,-1.80820324357428,0.000565409748502277,0,11
0.304231928454476,0.315921671970336,-0.330971165895843,0.939435022804795,0,11
-0.135265729261972,0.341654023260531,-0.822207183511754,0.55167572498781,0,11
-0.366167133104873,0.241213523748387,-0.851159427962397,0.118825161752651,0,11
-0.401638820039656,0.351962539785515,-1.10930693591411,0.306029295834803,0,11
-0.244596558258378,0.340021983929313,-0.928256577503002,0.439063460986245,0,11
0.463191846604738,0.258742250770812,-0.0570443160609806,0.983428009270457,0,11
-0.622927847306885,0.316891333904899,-1.26008057764598,0.0142248830322113,0,11
0.491256470189585,0.344225605134363,-0.200855495957799,1.18336843633697,0,11
-0.0519276611168159,0.366175846438505,-0.788173545368548,0.684318223134916,0,11
-0.00176990677258105,0.388351014124949,-0.782601953930823,0.779062140385661,0,11
-0.405032732880521,0.347501340639003,-1.10373100669032,0.293665540929277,0,11
0.0873047001422836,0.34779268100228,-0.611979352728218,0.786588753012785,0,11
-0.0804280913942383,0.308318275518734,-0.700343532562969,0.539487349774492,0,11
0.175745901603942,0.427896525578567,-0.684597725390971,1.03608952859886,0,11
1.01891116477938,0.590394246014223,-0.168156026958165,2.20597835651693,0,11
0.447348263644008,0.544643010908058,-0.647729904584847,1.54242643187286,0,11
-0.635831346192907,0.396131103625786,-1.43230631171896,0.160643619333145,0,11
-0.986277444547354,0.464576611903235,-1.9203713280193,-0.052183561075406,0,11
-0.416656583676685,0.35100007569998,-1.1223895358078,0.289076368454431,0,11
-0.00100834657109355,0.30680305087821,-0.617877224411979,0.615860531269792,0,11
-0.540003979090467,0.343304118072938,-1.23026317132345,0.150255213142515,0,11
0.480230608764517,0.400707445436592,-0.32544570866911,1.28590692619814,0,11
-0.584776113339813,0.271741655040254,-1.13114933005808,-0.0384028966215443,0,11
-0.197689789971889,0.289685477020107,-0.780141478847472,0.384761898903695,0,11
-0.295179856420931,0.300108367001062,-0.898588170167115,0.308228457325254,0,11
-0.488759229283067,0.324236347786711,-1.14068009982817,0.163161641262032,0,11
0.108514818278722,0.328410464704634,-0.551798676823941,0.768828313381386,0,11
-0.488727188937376,0.333896759789312,-1.16007161962788,0.182617241753124,0,11
0.512091086172436,0.308084661558729,-0.107354642648442,1.13153681499331,0,11
0.787933323923867,0.470720570874573,-0.158513817005271,1.73438046485301,0,11
-0.113965560009929,0.258548906953356,-0.633812978876099,0.405881858856242,0,11
0.0970925685501568,0.377306512334708,-0.661533019427983,0.855718156528297,0,11
-0.296379981360694,0.297177933620324,-0.893896263896664,0.301136301175276,0,11
0.0872045378700577,0.447024694507785,-0.811598850423649,0.986007926163764,0,11
0.437440203541235,0.410510362024051,-0.387946198709229,1.2628266057917,0,11
-0.400959056054355,0.368744176231523,-1.14236891345697,0.34045080134826,0,11
0.713261428092183,0.468050692971664,-0.227817563526753,1.65434041971112,0,11
-0.0420037811382982,0.299647614335222,-0.644485689559877,0.56047812728328,0,11
-0.488729667089738,0.342754051601147,-1.17788287655553,0.200423542376058,0,11
0.25646404349812,0.412703324316821,-0.573331604960346,1.08625969195659,0,11
0.0562939475182108,0.332449701356219,-0.612140977190399,0.72472887222682,0,11
-0.193589011856412,0.422839005805047,-1.04376381380731,0.65658579009449,0,11
-0.21445990156496,0.363439615618975,-0.945204225026061,0.516284421896141,0,11
0.921516817592554,0.3491386108844,0.219526591319738,1.62350704386537,0,11
0.408594289622391,0.450410161467139,-0.497016036210581,1.31420461545536,0,11
-0.362938744666865,0.331484806227474,-1.02943361769216,0.303556128358427,0,11
-0.164488761287471,0.472753689536842,-1.11502376126534,0.7860462386904,0,11
0.140627930791402,0.26196663409858,-0.386091289065032,0.667347150647837,0,11
0.0151979129013062,0.338184893158489,-0.664768387786589,0.695164213589202,0,11
-0.40267185931599,0.303285247541071,-1.01246771949674,0.207124000864756,0,11
-0.0151606069296594,0.478830120864274,-0.97791309093678,0.947591877077462,0,11
-0.0395151160579891,0.351776299412249,-0.746808770564685,0.667778538448707,0,11
-0.172149263190703,0.295825364778981,-0.766946023802189,0.422647497420784,0,11
0.806014303147973,0.507657684514522,-0.214699882311961,1.82672848860791,0,11
0.188592944239394,0.264170957816693,-0.342558365501733,0.719744253980521,0,11
-0.0227832806239086,0.349250648175821,-0.724998772969006,0.679432211721189,0,11
