"estimate","se","ci_lower","ci_upper","true_beta","scenario"
-0.419161360700195,0.392503938986894,-1.21204937316933,0.373726651768944,0,2
0.0874559026026077,0.403208713630696,-0.751774236346771,0.926686041551986,0,2
-0.397786799466979,0.366960798664677,-1.09457114185889,0.298997542924934,0,2
-0.280725784830349,0.358203337165183,-1.01489333183173,0.453441762171028,0,2
0.177333465885246,0.42607736836926,-0.727119872256927,1.08178680402742,0,2
0.220963579923346,0.359428388113695,-0.525712924409142,0.967640084255834,0,2
-0.187672169721083,0.383284831804009,-1.05463999239471,0.679295652952545,0,2
-0.0945446732770165,0.41311160746972,-0.898785614277136,0.709696267723103,0,2
-0.215327425046583,0.388576918811948,-1.03465259972951,0.603997749636345,0,2
-0.123083078086591,0.362175505278293,-0.861678087815325,0.615511931642144,0,2
-0.0363284839165359,0.362709796209699,-0.770548713518157,0.697891745685085,0,2
-0.355664580560772,0.378232268851337,-1.14932825942865,0.437999098307107,0,2
0.39093075752064,0.386619599148877,-0.398011083390682,1.17987259843196,0,2
-0.191516729123023,0.437347053151375,-1.11006475873124,0.727031300485199,0,2
-0.378445210195393,0.370034065913823,-1.14746231245024,0.390571892059456,0,2
0.461189564360536,0.36166860964454,-0.288337653481811,1.21071678220288,0,2
0.490587469993414,0.373986619017303,-0.258799401876353,1.23997434186318,0,2
0.232383917340617,0.420672839057885,-0.721674032789081,1.18644186747032,0,2
0.290234281578453,0.41801348982417,-0.570825526407413,1.15129408956432,0,2
-0.390212168477891,0.410326685631948,-1.23927421774963,0.45884988079385,0,2
-0.27341586384074,0.437618408732141,-1.21348694997084,0.666655222289364,0,2
-0.569959901880623,0.321605008813257,-1.23963716619428,0.0997173624330393,0,2
-0.441107060484317,0.333126006223047,-1.20147712963577,0.319263008667139,0,2
0.233342668605755,0.436913386350975,-0.652908182616677,1.11959351982819,0,2
0.053482780495148,0.451163381562102,-0.793295428277977,0.900260989268273,0,2
-0.289969560299095,0.363943515570034,-1.07440538671026,0.494466266112073,0,2
0.147398069329777,0.36226492422915,-0.556061828353511,0.850857967013065,0,2
-0.608290466403702,0.438872333777434,-1.60792620802166,0.391345275214253,0,2
-0.382438849448012,0.451824873741561,-1.35185611237446,0.586978413478432,0,2
0.489857531765423,0.385753625886372,-0.314598322022285,1.29431338555313,0,2
0.280628686130699,0.356819932351482,-0.433891608239584,0.995148980500983,0,2
-0.0138555754733923,0.371075279169311,-0.809001380093515,0.78129022914673,0,2
0.0386512001664308,0.393606405725623,-0.777132700481716,0.854435100814578,0,2
-0.40700193714174,0.39427933625721,-1.25629060753792,0.44228673325444,0,2
0.102294259122481,0.388582054614612,-0.669728423384998,0.874316941629961,0,2
0.342549259616198,0.324568713302177,-0.311471731659281,0.996570250891677,0,2
0.151995923868499,0.440975553099633,-0.730723480042605,1.0347153277796,0,2
0.740243669235525,0.44847941289822,-0.201452063569347,1.6819394020404,0,2
-0.015156753571509,0.330037327905266,-0.672388678807608,0.64207517166459,0,2
0.233342668605755,0.436913386350975,-0.652908182616677,1.11959351982819,0,2
-0.208838650577072,0.365742453772475,-1.00259570400085,0.584918402846709,0,2
-0.455250420114401,0.436595405171853,-1.45035703015016,0.539856189921362,0,2
0.809106819427574,0.397022999915317,0.0635393364879607,1.55467430236719,0,2
0.491520184686583,0.388591035312775,-0.267749433455815,1.25078980282898,0,2
0.618566427124766,0.341845660494163,-0.081921994679232,1.31905484892876,0,2
0.829653518091718,0.370901211518611,0.0682288535786498,1.59107818260479,0,2
-0.0746744199460111,0.459979775955175,-1.01704008755222,0.867691247660196,0,2
-0.04843896651214,0.457431831123224,-0.979347740915318,0.882469807891038,0,2
-0.667081674862508,0.444684094181873,-1.69764655606838,0.363483206343366,0,2
0.127422887139259,0.38389550539223,-0.624231818209384,0.879077592487902,0,2
-0.4789671903827,0.448652849785968,-1.36376891989142,0.405834539126024,0,2
0.362813442820641,0.388657410928314,-0.439529482737189,1.16515636837847,0,2
0.104965455904576,0.341773486510603,-0.628202999805351,0.838133911614503,0,2
-0.273224797020021,0.365045567705958,-1.00506227125257,0.458612677212524,0,2
-0.189792552848684,0.343274517987733,-0.893887717388299,0.514302611690931,0,2
0.350283959272154,0.438534331091749,-0.543408950184229,1.24397686872854,0,2
-0.0452550411147648,0.395147736316681,-0.845081199629456,0.754571117399927,0,2
0.366344797856187,0.469235934368328,-0.695327854153245,1.42801744986562,0,2
-0.578892145984207,0.404102997048655,-1.42160199799497,0.26381770602656,0,2
0.0886150814954788,0.455125955808367,-0.913403911581692,1.09063407457265,0,2
0.229720907512043,0.369763597601642,-0.616964380929576,1.07640619595366,0,2
-0.723324909625727,0.433360736653237,-1.60486734131144,0.158217522059983,0,2
0.430456486477269,0.385222652124082,-0.365954052880786,1.22686702583532,0,2
-0.00455233960109218,0.382049783233607,-0.745990747093498,0.736886067891314,0,2
-0.520793777553887,0.366840872838278,-1.23703649886696,0.195448943759188,0,2
0.256367211468252,0.3732025806291,-0.510855184372598,1.0235896073091,0,2
0.612224992038815,0.444631221629925,-0.305369964718174,1.5298199487958,0,2
-0.566606239320882,0.315065097966355,-1.17622699609775,0.0430145174559831,0,2
0.489077774466896,0.343608598470883,-0.21396645197042,1.19212200090421,0,2
0.43371618071963,0.402822762608422,-0.42177914090156,1.28921150234082,0,2
-0.182823054071468,0.362973181372197,-0.913822624668991,0.548176516526055,0,2
-0.357728705854255,0.339148786333981,-1.01384204376578,0.298384632057266,0,2
0.148727933458808,0.440728671984442,-0.785749044600748,1.08320491151836,0,2
-0.0167177836038289,0.413592265774683,-0.899581725547192,0.866146158339534,0,2
0.171617789852191,0.392466903120928,-0.684801338572698,1.02803691827708,0,2
0.0517046391797296,0.419351791145325,-0.833099910072486,0.936509188431945,0,2
-0.566287408417454,0.355245867356396,-1.34099064090912,0.208415824074213,0,2
-0.29878295232154,0.481633057532543,-1.25276763722975,0.655201732586672,0,2
0.597074272367834,0.423337694499592,-0.289710563468393,1.48385910820406,0,2
0.330451178735327,0.400065326679934,-0.553757330418608,1.21465968788926,0,2
