"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.150056943359094,0.313536229934506,-0.456669641028584,0.756831461166906,0,12
0.144180361376067,0.25765602321652,-0.377815241830203,0.642983762754965,0,12
0.00583897700473766,0.245001723269156,-0.47188861641757,0.484575441500571,0,12
0.495676487437459,0.270504148014848,-0.00093644348426164,1.04959962640007,0,12
0.177400116107889,0.229281914530922,-0.234516795139394,0.660806234899233,0,12
0.0382261085767557,0.28328078845302,-0.504533956465037,0.562338071370859,0,12
0.0114668241694028,0.229621665909009,-0.435934076235108,0.470942638102309,0,12
-0.00882219968659111,0.235989322881849,-0.483336543518848,0.400779642212053,0,12
-0.2804039859803,0.322464320748282,-0.950495923019676,0.332894415555583,0,12
-0.115387460457762,0.276847311076226,-0.6291427004413,0.538186673180399,0,12
-0.292537582278377,0.233485577035735,-0.796223081832862,0.137647345671128,0,12
-0.562789824336947,0.297828743179154,-1.20239393151361,-6.77136856107596e-05,0,12
0.154259090394258,0.203801363484168,-0.25377709780776,0.588144381224237,0,12
-0.00990274663072599,0.35379953669812,-0.645232866258828,0.766850825086177,0,12
-0.0909326968355612,0.211580625030541,-0.498326973822441,0.286628517668382,0,12
0.0584701618601949,0.223322229930374,-0.339184242372532,0.552850494807672,0,12
0.05698421111437,0.241212103753385,-0.457039344929411,0.466096514483978,0,12
-0.20560056666544,0.225856404519424,-0.66137585515744,0.28674649804987,0,12
0.120634093054785,0.220619246534118,-0.359615516311281,0.601275473222201,0,12
0.25634994875819,0.245227717415531,-0.248340746025205,0.67780198381225,0,12
0.245533464885999,0.238699412224687,-0.24488096113879,0.76203076360384,0,12
0.0876099397954524,0.219051723374557,-0.396765016742421,0.509641444030119,0,12
0.0586815719788298,0.276921021988788,-0.473509274168197,0.699663022464832,0,12
0.322317678307631,0.234982856725614,-0.137869167790208,0.811854885896152,0,12
-0.540623975709799,0.282704487393827,-1.10496115363013,0.0165259752910754,0,12
0.0763668387814115,0.275174149330688,-0.49763794295852,0.61226665050831,0,12
-0.480980516952969,0.341988897891804,-1.36004685150189,0.0849328990533668,0,12
-0.484927591107928,0.258243418462281,-0.999214715099341,-0.0396422584926008,0,12
-0.394664478297203,0.254855294610787,-1.06250344520926,0.059654113608763,0,12
0.150562756279119,0.213553317271352,-0.24183063642267,0.598636942726163,0,12
0.0976107637427997,0.234564862295024,-0.417982593155943,0.593306097717117,0,12
0.151859908735931,0.223330925216978,-0.288488885685007,0.681214950549286,0,12
-0.219020055958281,0.218858472802925,-0.665855877846849,0.213874720931639,0,12
-0.500118319414029,0.247486156917722,-0.995478205732942,-0.0447285337338991,0,12
0.402313045841173,0.314052386411867,-0.125108969219267,1.2186370279486,0,12
0.42451594189718,0.250723925287126,-0.112848866779317,0.928927674381705,0,12
0.239366723478009,0.251713528127247,-0.313960587986517,0.767382638951234,0,12
-0.327294045321393,0.238106893283825,-0.813596644381919,0.139793138153205,0,12
0.0888584589959476,0.256628697783647,-0.409335780157293,0.541763212695994,0,12
-0.228780447118482,0.298416065973994,-0.890905349474001,0.312786517574594,0,12
-0.30485903776275,0.293476926042296,-0.853001817137154,0.368283313709742,0,12
-0.12800391741719,0.300132654679934,-0.796294160965579,0.424560066989068,0,12
-0.359107730355793,0.234013922927622,-0.805221686260492,0.136418514823932,0,12
0.188554041965444,0.276989905477035,-0.277054391754545,0.852812917592428,0,12
-0.0184274448187635,0.211671515330887,-0.432584944057283,0.39295435710205,0,12
-0.119028076369556,0.248085069196134,-0.587817282710785,0.435087225190562,0,12
0.00950726770982548,0.216627494201186,-0.415530634949308,0.474659944273822,0,12
-0.440662362458816,0.462479072084996,-1.65892381638179,0.347175217489276,0,12
-0.232755959443399,0.225234610379422,-0.690441660658868,0.197143745727361,0,12
0.0581874198826721,0.271366092704043,-0.54622812609261,0.585044016018196,0,12
0.14819899966575,0.186874511089336,-0.18324894940115,0.579931904837627,0,12
-0.303323615368436,0.237847781304509,-0.856285671815492,0.170519635654211,0,12
0.0431283012327946,0.229570527390649,-0.389628017799611,0.48739259429259,0,12
-0.45475980467129,0.30112167541263,-1.11118915761457,0.122517755921957,0,12
-0.0717240263811928,0.280122372174521,-0.655072491133874,0.467328044814368,0,12
-0.143021802282924,0.420125881572778,-1.48242727106965,0.550304227446287,0,12
-0.0171715300924997,0.245352717702825,-0.464643459511263,0.498221988766626,0,12
-0.133470938971452,0.23825630721969,-0.607462839914176,0.326122890112175,0,12
0.322949648479119,0.210905649407479,-0.070970921938517,0.727998451624974,0,12
0.111269605375791,0.290679533498336,-0.448536752412145,0.722039267240287,0,12
0.21328621188096,0.279842991970514,-0.29213924377097,0.816883065338877,0,12
0.289229530803593,0.269170600291599,-0.181235249576977,0.921244652923977,0,12
0.0704421219614261,0.283936246925503,-0.473419278142257,0.710454492771246,0,12
0.076843134221284,0.311160526653824,-0.425075161866887,0.826964625054104,0,12
0.099864015977127,0.503733000247214,-0.668247673665838,1.48833704960867,0,12
0.23509314407434,0.217245532539981,-0.205081966184817,0.657701786040311,0,12
-0.255977177293425,0.254509569632006,-0.752278217858749,0.228668452362568,0,12
-0.122737646579595,0.321346088778257,-0.795133137593992,0.531717973435658,0,12
-0.400685745068449,0.243432471289317,-0.876389800640211,0.0471342867781057,0,12
-0.232506322825785,0.250763177457769,-0.762568579334484,0.248523197483832,0,12
-0.0702214593829812,0.294017986770297,-0.736580730493777,0.475002461610151,0,12
0.216686038493639,0.329010888681748,-0.473798066839121,0.848124419069751,0,12
0.187756453624215,0.272752214945251,-0.389261501043612,0.67042604961522,0,12
-0.365836128769907,0.263298359357082,-0.885376742829941,0.181296279460462,0,12
0.506621902247568,0.202154016348825,0.107561135222328,0.911740990173932,0,12
-0.0493162568073478,0.243811564719734,-0.549738156090939,0.418623018506338,0,12
0.804366901833395,0.88753485416385,-0.29934801625197,6.03800187735042,0,12
-0.0911077092136335,0.242802448203287,-0.575515038457385,0.410228105713217,0,12
0.208566555864691,0.236898104695595,-0.270616196315987,0.653407302322779,0,12
0.0900168427961393,0.237276913728476,-0.40269285700776,0.532915950578887,0,12
0.0178538925620527,0.257692782614118,-0.521357209212232,0.504464197899906,0,12
0.115126229529465,0.269830582130787,-0.538486166875671,0.656497694834265,0,12
-0.354852830899355,0.276042160634113,-0.954108405383327,0.131036648955432,0,12
0.180979148732253,0.263684403479128,-0.402484054377241,0.633616191366263,0,12
-0.179404181683743,0.324021154897827,-0.96887672767518,0.344027541007933,0,12
0.254317017252895,0.212434895870596,-0.134292304704576,0.672381507687251,0,12
0.239753737460993,0.337209099965559,-0.297591859621746,1.18738802383822,0,12
-0.249574920359274,0.267040160281925,-0.785635779302555,0.239033844105616,0,12
0.0990531740650981,0.292330049109598,-0.448173966078901,0.684458549424626,0,12
-0.285193633062132,0.21139661712396,-0.730634177172601,0.135742510638757,0,12
0.22601819360478,0.21836088665479,-0.187148943573552,0.698556536675234,0,12
-0.304864866760579,0.305928362099162,-0.967372032953815,0.291300685668986,0,12
0.0845487137312154,0.30180006121958,-0.408479887579244,0.812186058197034,0,12
-0.080279434625547,0.239283206922087,-0.644448130835249,0.436319002801428,0,12
-0.031167460713238,0.312887798865861,-0.754850159313708,0.512557301451329,0,12
0.407465653323206,0.232740005912782,-0.0872614088493529,0.886661194591943,0,12
-0.350963787065367,0.307898733332891,-0.995413366607707,0.20623151705331,0,12
-0.141943491581695,0.212864297991516,-0.57517557189796,0.277382035466664,0,12
-0.185502359561115,0.318734399005324,-0.886599520188235,0.37768350590993,0,12
-0.00736508309212087,0.225167433505848,-0.476256828831712,0.446099377876334,0,12
-0.351246752352722,0.649786666778234,-3.36321426445762,0.57903432749815,0,12
0.16615574448799,0.221270914300638,-0.265576325182325,0.612193853617219,0,12
-0.251251108034248,0.211260905790301,-0.607752650410751,0.249631991595034,0,12
0.41639767453899,0.294716672083881,-0.173921384856855,0.974443105571092,0,12
-0.165509145247701,0.244913039775094,-0.648323854807494,0.347285950191473,0,12
0.312723776326321,0.173670130383132,-0.0629775920247342,0.66209762364221,0,12
-0.353639665741312,0.210215815892387,-0.769687770522606,0.0956767403306469,0,12
-0.621910050310515,0.284953120047555,-1.30151734496962,-0.104196102034346,0,12
-0.0385746700285254,0.249843165722907,-0.546871000237602,0.447966065586767,0,12
-0.0343148940068204,0.218029276029162,-0.494507478884348,0.396714513060972,0,12
-0.346355370707062,0.334025858433582,-0.994439306940569,0.282679593511607,0,12
-0.178874471646457,0.322797096180608,-1.05468784498889,0.350512410125402,0,12
0.424467341811321,0.217367630449403,-0.0178398161652396,0.877364110216004,0,12
-0.464993512726572,0.260198354637729,-1.13783696940601,0.00729397312847246,0,12
-0.126491932938722,0.184325588108031,-0.499724100496345,0.247703559710137,0,12
-0.30389618983636,0.255654787373387,-0.860291644380262,0.197773120978986,0,12
0.143557259161864,0.207181899516325,-0.250062857232484,0.561221159857577,0,12
0.152748370787907,0.28777697642401,-0.43896014841144,0.707072831887765,0,12
0.439070546773082,0.415614540086262,-0.246333111428727,1.78320169664313,0,12
0.535925700854097,0.28783921195377,0.066285895661773,1.30933571033587,0,12
-0.0717796710861908,0.202935907591187,-0.445619632760401,0.372528326869845,0,12
-0.0207422591719014,0.251716231706497,-0.552820922347419,0.508810788629144,0,12
0.00671669676511672,0.209193166943815,-0.395577404040667,0.478921658142524,0,12
0.163451640451169,0.264503753332076,-0.381300399142493,0.742505127396139,0,12
-0.128536482330812,0.201178509111477,-0.530419046996685,0.250285035870285,0,12
-0.101829194493315,0.261941506735556,-0.626192057000527,0.376502436501137,0,12
-0.0142336199957609,0.250648637446549,-0.492849729788434,0.45301320628189,0,12
0.123969910980652,0.212669814746096,-0.27575091041148,0.587114344540822,0,12
-0.423357208093064,0.257185593117163,-0.981424586539169,0.061595783051144,0,12
-0.40830160800233,0.211874719504709,-0.893595799722932,0.00911072840997351,0,12
-0.00677938104842157,0.263305320635342,-0.699390038725348,0.412673774365535,0,12
0.269583442203957,0.283005028274004,-0.334154978101527,0.77296943290291,0,12
0.171425634701905,0.254269241422142,-0.43002984608498,0.663552285936446,0,12
0.113826789263988,0.218050930646352,-0.303485249180566,0.610511622698004,0,12
0.386121706590166,0.21541514963918,-0.0305629011810289,0.884329343099571,0,12
-0.50032427355568,0.336187314563915,-1.34439756396258,0.08841567246603,0,12
-0.0194026600579684,0.214942420113074,-0.456144853429986,0.421490770733216,0,12
-0.585651146722467,0.240110866553035,-1.06456946341784,-0.114971023003457,0,12
0.035381085823525,0.249710604249356,-0.46857947602189,0.46973015717161,0,12
-0.220333559612749,0.271389089829781,-0.823834253252005,0.306440954303411,0,12
0.121348133652453,0.285293503132227,-0.425508677736916,0.673657403030575,0,12
-0.200596760945434,0.251788788644674,-0.745873912122064,0.327062713231,0,12
0.872220333574041,0.688414298363629,-0.113540862710714,3.90260911769995,0,12
0.239068388996119,0.270937632379679,-0.312616801213021,0.713129223969467,0,12
-0.0385746700285254,0.249843165722907,-0.546871000237602,0.447966065586767,0,12
0.159177036274336,0.224085489406477,-0.242474975773343,0.63222266471114,0,12
-0.41840563695962,0.267727168638135,-0.922493265083942,0.103602393887716,0,12
0.208598377513269,0.248705796787899,-0.289683438430648,0.733485955922727,0,12
0.0775634032084738,0.247656108793574,-0.390903787219488,0.567470881970506,0,12
0.285526719265718,0.253052119586129,-0.182728594658737,0.830622796145694,0,12
0.339423083035828,0.225854258219694,-0.113724507334686,0.778874131304262,0,12
-0.332238047510424,0.249660248872015,-0.82719545474704,0.135102924657246,0,12
-0.3262873015922,0.336541844525014,-1.17208757380474,0.258662711128924,0,12
0.780497527165166,0.782782713702802,-0.306865704829629,3.79469629807081,0,12
-0.599561303657912,0.286389584499658,-1.22743188202037,0.0397000406354577,0,12
-0.0316889794451873,0.188462281002865,-0.424055393943707,0.377072246161304,0,12
-0.350986372279892,0.252130862308311,-0.905534627776585,0.0837159519069309,0,12
-0.235825451372139,0.237518140275175,-0.750972583592861,0.279590005931814,0,12
-0.191425574859742,0.27929582928926,-0.726149462789134,0.276172710037814,0,12
0.177254892056468,0.227258632017543,-0.298654641144397,0.652988842918801,0,12
-0.142513450639297,0.263012469721231,-0.734648776713195,0.38602732086362,0,12
0.119030313189614,0.292239751513117,-0.345910548632719,0.794899511213523,0,12
0.139272335614282,0.274211778350816,-0.342523051632139,0.756169191340307,0,12
-0.0718831794614184,0.344661136890867,-0.690353915624814,0.797822990009305,0,12
0.0357867214668414,0.260130278042887,-0.532786186643653,0.533099077832785,0,12
0.244284497613315,0.20915994658317,-0.133160582956044,0.692004645439095,0,12
0.0599199383379024,0.31755753475199,-0.591321567252776,0.654882160713648,0,12
0.147191264258679,0.236883352935821,-0.307976711582996,0.624270026230856,0,12
-0.52137019122165,0.272222909461243,-1.26961925559705,-0.0706301109146161,0,12
0.283486155796601,0.289389701849837,-0.231336782913548,0.90484238096174,0,12
0.257954599191097,0.233262679601367,-0.194955489926083,0.702143775408887,0,12
0.0149918627553147,0.286572028439319,-0.741305205894948,0.490775381983137,0,12
0.0652764838606934,0.250994298210106,-0.41114525694769,0.601493568997142,0,12
0.447982870178255,0.261071174418404,-0.0370109238495545,0.987992947293683,0,12
-0.0654864293916165,0.391344763935856,-0.785201971831542,0.801253425451812,0,12
-0.319899714620804,0.39146655284727,-1.43898690079719,0.274042696826839,0,12
-0.487519021749175,0.287454090703344,-1.12907084596049,0.00288164967953153,0,12
0.132936674106956,0.26909872162515,-0.411778182983736,0.725112925441368,0,12
-0.0488246006216129,0.296578308687129,-0.666568591304656,0.490488123102038,0,12
0.214330819937028,0.312550394489673,-0.359500753588155,0.99803574802045,0,12
-0.0178945338786319,0.195637075651122,-0.414014757348197,0.372926338641173,0,12
-0.419176398547458,0.340449544412737,-1.38270413819934,0.143506669521983,0,12
-0.352740331243989,0.236855108955868,-0.839961717876732,0.0818259044957261,0,12
0.0482894291127678,0.271254681259192,-0.443702286355997,0.681189343401219,0,12
0.152992800292665,0.194635887338663,-0.268842550596881,0.537007267029998,0,12
0.101938469874899,0.304164676874705,-0.441644508580128,0.826132987666417,0,12
0.283485050880707,0.311371172073246,-0.288400164502554,0.992084015416552,0,12
-0.195867625932114,0.249565205788867,-0.726459295579836,0.315235069384428,0,12
0.19334265785328,0.237915477809472,-0.238089776100924,0.75346965855652,0,12
0.103766317323828,0.239564135239532,-0.32180659020419,0.598271953631789,0,12
0.0744471308224087,0.213310500631035,-0.340339153607756,0.500476067979389,0,12
0.354246560115399,0.308171010179016,-0.161780364207942,1.10406229540086,0,12
0.111150426027844,0.254871202509996,-0.459661625008271,0.550202187525115,0,12
-0.270548299118962,0.285375416967641,-0.909000221253256,0.202114265430381,0,12
-0.0546666692713377,0.29992389024956,-0.667648857884921,0.518932721553287,0,12
-0.463678630763606,0.170963233435933,-0.766160602651908,-0.112572979840138,0,12
-0.428975149516274,0.275079890690908,-1.05345195760014,0.0671744282438968,0,12
0.0826707096956638,0.233965052724107,-0.420650262818117,0.532221415372056,0,12
-0.176026973748556,0.217517841087631,-0.604751487147393,0.228352183078118,0,12
0.458779865550603,0.272716384613907,-0.109160408839096,0.989909347367657,0,12
-0.103412957416976,0.263263339828781,-0.602256946988636,0.400097873706905,0,12
-0.379216295358835,0.380900565934159,-1.24001365159061,0.279780140076474,0,12
0.351093926787915,0.248723805553741,-0.172131563755361,0.844040977089846,0,12
-0.0960532556466624,0.174612948674509,-0.460865957779693,0.214082171073498,0,12
-0.00625021171853896,0.194160785579664,-0.412593525175184,0.397195960837138,0,12
0.588627446352506,0.361530535896716,0.0556028634208784,1.51987116507938,0,12
-0.147528814514673,0.235455899139644,-0.605251409219522,0.326585642430119,0,12
-0.292419611596434,0.540532305278909,-1.73516213292579,0.580859631070466,0,12
0.113744040465533,0.25723135058208,-0.366756173230857,0.708320590745273,0,12
0.372137883844929,0.232629384771481,-0.0909064160060516,0.867753733342153,0,12
-0.097183303476559,0.22812569328972,-0.473406954496623,0.383014310445938,0,12
-0.163057273807587,0.316814274105809,-0.88903086232916,0.386997895377393,0,12
-0.264298593391603,0.243713808682368,-0.776758316711045,0.213181403652327,0,12
-0.110709934746312,0.194722365028522,-0.493384380781607,0.28341385977254,0,12
-0.0266982287297459,0.271030745045313,-0.607388535775377,0.427313982688292,0,12
0.181096197155895,0.217520352168813,-0.217522372202735,0.621124390639665,0,12
0.420130223311054,0.242315100847667,0.00790851449873603,1.02698482007808,0,12
-0.294665017424944,0.210809802263422,-0.84134359857953,0.0898003942656819,0,12
0.0862113896397892,0.336048120894309,-0.507607597808413,0.916203927653469,0,12
0.332827952910187,0.226473957347182,-0.0559011268162145,0.87649273922996,0,12
-0.0924632713048594,0.230646861858844,-0.532875749747159,0.384776478154405,0,12
-0.515529801758552,0.352637135915338,-1.51484656893929,0.0578352918222429,0,12
0.290109629057717,0.259659183631988,-0.25113288101038,0.893098642356388,0,12
0.167738824879252,0.228278569026966,-0.317508204507666,0.640017579789388,0,12
0.192090872054424,0.211512901841528,-0.226672068681236,0.648677625676056,0,12
-0.563289671494375,0.351210208458362,-1.51453201888831,-0.00239610089950237,0,12
0.0227327216172147,0.270529614360133,-0.559170429035659,0.480607387403936,0,12
-0.649220584380851,0.22748036132725,-1.17962230750499,-0.199934618918911,0,12
0.271045915083122,0.27385043078462,-0.338658944017885,0.763534237515955,0,12
-0.503345043859495,0.251631755379468,-1.06887815388125,-0.0306210302904895,0,12
-0.398659832085599,0.301406005639019,-1.04405078855806,0.223208366471394,0,12
-0.00104779375148882,0.255952829432008,-0.510674780112847,0.547621948459818,0,12
-0.592563647212727,0.273518799025677,-1.1491210146303,0.00702552078052865,0,12
0.181066696264546,0.313734135706729,-0.417927230776371,0.845108360140057,0,12
-0.014534739331843,0.254947447748456,-0.524832599421321,0.448061430523784,0,12
-0.165833319529819,0.211719885743819,-0.608338805843143,0.222719099015179,0,12
-0.396406353623234,0.271099023992167,-1.02062186709251,0.100856886407275,0,12
0.249063434299351,0.378760981676035,-0.293421952817408,1.40203028934365,0,12
0.0721424094902856,0.27823040019644,-0.486621990948646,0.661852065572909,0,12
0.132953791884423,0.20573226973929,-0.298678694755328,0.486816473026914,0,12
-0.155724197276692,0.227435807099133,-0.603822713178832,0.286578351190687,0,12
-0.228987400405239,0.302457618488726,-0.980401040652741,0.24697242933692,0,12
0.248486133979869,0.260649546225297,-0.221573502143843,0.887268137426479,0,12
