"estimate","se","ci_lower","ci_upper","true_beta","scenario"
-0.0572690382222894,0.361696413943405,-0.784728200263066,0.694512673111251,0.5,5
0.734161208437874,0.351733852654915,0.0631387964233926,1.37228449221387,0.5,5
-0.0973250099926472,0.387951172545757,-0.87337582656466,0.669590338749986,0.5,5
0.349522789524657,0.444889679679521,-0.582435236861533,1.18723785949094,0.5,5
0.29279827033771,0.415029554826197,-0.54649970945388,1.19601525581302,0.5,5
-0.0341599291803511,0.401111528886388,-0.774758636057921,0.863269322317502,0.5,5
0.76397506454216,0.431936286168078,-0.0364949043799817,1.64950707954406,0.5,5
0.635207832100289,0.417602386962203,-0.211952692828097,1.47846460270298,0.5,5
0.696489443453913,0.280630080504592,0.114523911452713,1.29278563591657,0.5,5
0.878606789794029,0.44559693956546,-0.110749463569686,1.8072024267845,0.5,5
0.80395537536591,0.448607458249196,-0.054860829662437,1.58871142045054,0.5,5
0.448385632545203,0.4661537621861,-0.406756302882161,1.36620049459719,0.5,5
0.279422435400347,0.443619194600554,-0.619387441896754,1.16133755879949,0.5,5
0.3401048915628,0.338097206822936,-0.432494837078014,1.05327988545471,0.5,5
-0.107811283665478,0.427549607637635,-1.02661867631669,0.779279978559824,0.5,5
0.804748335840345,0.424497262085296,-0.073776126336846,1.69881503762183,0.5,5
0.928301044607001,0.442772942444476,0.101632237243194,1.94159162506141,0.5,5
0.928419800966955,0.428742637837505,0.0282697495836404,1.73856018767397,0.5,5
-0.165167187337238,0.374422314678221,-0.939484980524569,0.618167812409657,0.5,5
1.04060105051757,0.368997385895747,0.309822965212862,1.75662418989036,0.5,5
0.474184003888796,0.394412892044323,-0.257518540057094,1.23884633776784,0.5,5
0.804580537399893,0.390979184791738,-0.00938078111237906,1.71473363938138,0.5,5
0.268776472677935,0.357956597107266,-0.537573961139215,0.977703729665477,0.5,5
0.434500280871573,0.389869315496456,-0.273621780451557,1.25560340645159,0.5,5
0.398313789414179,0.36059057486685,-0.326161562481495,1.16525598719902,0.5,5
0.730656171679118,0.41128837343312,-0.298380049734904,1.51901974347586,0.5,5
0.371920462636654,0.337144939009295,-0.386990494232541,1.03034646077305,0.5,5
1.11287555714407,0.385431723447058,0.325602339606768,1.82002383764683,0.5,5
1.19376895388756,0.415462117674501,0.406855551526899,2.13199199168646,0.5,5
0.534292321382033,0.323160964392138,-0.125517292257525,1.14936385426666,0.5,5
0.121623330828315,0.386716485256864,-0.64368960901167,0.837417912328363,0.5,5
0.306810855487123,0.380857751021968,-0.531039156071782,1.09825786050324,0.5,5
0.242917857528177,0.473043766924797,-0.707984068707528,1.21504003836945,0.5,5
0.448318830701734,0.441119111858889,-0.31602811598632,1.32580766543891,0.5,5
0.91993664847189,0.480814838243444,-0.0324371185801705,1.80268081199274,0.5,5
0.10211339582259,0.383095090216119,-0.72256240970838,0.879129639532737,0.5,5
0.994820514777627,0.385567416657921,0.180191729229451,1.72444243592386,0.5,5
0.407884800358536,0.407090123406058,-0.475074147388133,1.22781448924088,0.5,5
0.452057617444276,0.388851936359597,-0.34793132351167,1.22793188532037,0.5,5
0.451054842072774,0.458889304256031,-0.425855429507617,1.43954424695399,0.5,5
0.470330875532155,0.398140479015781,-0.384437657592777,1.31793802075159,0.5,5
0.727131713170513,0.375434021605125,-0.105257150357711,1.44888252391067,0.5,5
0.721065382429976,0.459669605465152,-0.2128914347585,1.5613611310834,0.5,5
0.0443679568592079,0.395605162773303,-0.686950978436671,0.880185371260282,0.5,5
-0.0514314428901603,0.482207588536996,-1.02563139032619,0.821628004733816,0.5,5
0.408474531956579,0.451376058904328,-0.466562127560043,1.26516855758452,0.5,5
0.93220545301035,0.425875610733175,0.0821516551369293,1.74028853739573,0.5,5
0.151310352973677,0.468785004026118,-0.840219923034498,1.20212442808774,0.5,5
0.222006565300611,0.461473444785678,-0.667595028813987,1.22862286884611,0.5,5
-0.455889207487124,0.379158172569095,-1.27428808812402,0.332041796865519,0.5,5
0.984787420655059,0.416648131227971,0.0418098648128887,1.85150769588856,0.5,5
0.964008468057823,0.436347180207629,0.0743923231061606,1.80541896980788,0.5,5
