"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.187084180652844,0.450745769021506,-1.95396967475593,1.80055911111835,0.5,13
-0.137569375115864,0.53637174966661,-1.74465323958971,2.2474505553449,0.5,13
0.990363827161105,0.953408837761054,-2.15363038163851,3.09527270093349,0.5,13
0.783496807755211,1.08900841242913,-1.57869359319242,4.7540316236233,0.5,13
0.322039164916214,0.652847142754345,-1.43659143262744,2.91489118880256,0.5,13
0.870999134980454,0.699692411310384,-2.40756612528659,3.29436358250423,0.5,13
-0.0647733021493028,0.923246845467546,-6.33065086338196,6.47213603295585,0.5,13
NA,NA,NA,NA,0.5,13
-0.473264890219229,1.03704817406386,-6.43629261515792,1.43844080189601,0.5,13
0.707823911593577,0.894727917923273,-2.19234479511275,3.30548961718162,0.5,13
0.812983311074369,0.829268406428019,-1.69739062119498,3.76581063449526,0.5,13
0.724200121419724,0.765435617609741,-3.47216381795616,7.89326520579542,0.5,13
-1.6963297167719,1.84317925129319,-10.3563082673649,1.8803524580608,0.5,13
1.411745185204,0.991364254667444,-13.6398161774293,18.1339018079288,0.5,13
0.912001971976352,0.723927413377627,-6.06478442090411,9.13151135531382,0.5,13
-1.22558873714215,1.17089912981452,-8.0750637481925,5.27950445780953,0.5,13
0.0964618766157562,0.380589426766053,-1.44596418060862,1.05060582245731,0.5,13
0.651746598131409,1.01039488211888,-3.44700902124711,3.85985057006111,0.5,13
-0.869957211319392,0.684512270526326,-2.9378469873095,1.36655713934616,0.5,13
-0.331935159465426,1.48953767955105,-6.99684286805021,2.61453304931607,0.5,13
0.115506582398625,0.566768449804062,-2.36731537391282,1.96082090472422,0.5,13
1.36491980842969,0.707729339459356,-1.32651707703028,4.55148670145973,0.5,13
0.737279249111084,0.728396137048847,-1.61504339155549,2.43735309226185,0.5,13
0.479674836675887,0.655537270969189,-5.11605048830631,5.5730969035715,0.5,13
-3.26400780125438,1.84179961243427,-43.6440669397727,35.1096033711155,0.5,13
0.386105431132365,1.07743293490631,-3.01650476554175,4.24480725081596,0.5,13
-0.429108056426095,0.888797469093482,-3.96112683239244,1.28424707421503,0.5,13
0.447422664439251,0.670113817575901,-3.51346626910144,4.03405679642154,0.5,13
1.83498147081485,0.903594593275092,-1.80615476982858,5.68477438248166,0.5,13
0.626786535242295,0.67653083055719,-3.53056581515584,2.40472416922466,0.5,13
-0.913946886664636,1.47717059456207,-10.0832554300907,13.7225880619241,0.5,13
-0.831053200196106,0.858987888491051,-3.94855126926751,2.64892118315134,0.5,13
0.364418207346431,1.18122733814111,-1.89458152029467,4.43008017728175,0.5,13
0.372319143010236,0.920945029212983,-3.64250890791226,2.44274718977346,0.5,13
1.15707242397395,1.00642845789184,-1.11030201142097,5.81758087065881,0.5,13
0.812309624965872,0.553389102514673,-0.955066048074517,3.11428179960079,0.5,13
0.160208273853225,1.05278544424398,-7.89740081955867,2.88018561965868,0.5,13
0.199775979800604,0.781199061926562,-2.62503353112648,3.96384876921045,0.5,13
0.62983251252961,0.482073504412961,-0.95846423608013,2.43054748609281,0.5,13
2.25835404223823,1.38667144610099,-1.98462855005084,7.90367942026046,0.5,13
1.14425023674867,0.478114409345248,-0.539322261376903,2.73444370278737,0.5,13
-0.512485121150824,0.887146343748628,-3.98074052987177,2.68407234928023,0.5,13
-0.444327677524166,0.753226419791096,-2.88278237578012,1.80705157738907,0.5,13
-0.319603751413606,0.755143235740723,-3.54578804279944,1.63174731885534,0.5,13
-0.14036090402479,1.0286534768442,-5.31874251167027,9.30430641840849,0.5,13
1.18485805416942,0.958535333970376,-4.63330558378215,3.6871621801372,0.5,13
-1.50182217123907,0.929297223524072,-5.94198845247532,0.301160951588175,0.5,13
0.694146626817354,0.791548490425931,-0.963727931121932,3.58513760195248,0.5,13
-0.227894409750858,0.542994056102382,-2.34024520008808,0.883476236099041,0.5,13
-0.257865340064406,0.531146221237971,-3.16046248426915,0.993957238734793,0.5,13
-0.149324528217056,0.792047563135352,-2.44834416898148,1.69659862554067,0.5,13
1.38373726422809,0.797398380202351,-1.17340296032003,4.25251473830818,0.5,13
2.08998961741835,1.50316332922466,-1.63721492620913,13.1504663798049,0.5,13
1.12539672894898,0.832598644562134,-0.976532480033825,3.90296237795132,0.5,13
-0.170265828235831,0.57631396739841,-1.73500366403427,1.51413593905595,0.5,13
-0.188849064374825,0.605179104587456,-8.46896484281777,6.15076800635189,0.5,13
0.314367824158628,0.634129119856844,-1.70228034455289,3.21575820932151,0.5,13
1.56863169063087,0.798303696569881,-0.544407841289932,4.10997587876388,0.5,13
0.500579993307473,0.977968151367505,-2.13954387206109,2.81137645706654,0.5,13
0.0182918926463037,1.21839617111786,-4.29668455053793,6.64995042421184,0.5,13
1.15945507384278,0.549852533319915,-0.719450367266713,2.73932881848754,0.5,13
-0.380865892449816,0.638972636416205,-2.20229455389165,1.44117721028545,0.5,13
3.06655677444449,1.17572344227447,-17.4557694526015,20.1863538239365,0.5,13
-0.521445516349501,1.07539423614243,-3.35344271478338,2.34940238680012,0.5,13
1.7249451141523,0.982343508909012,-0.520415937560387,4.67395109772865,0.5,13
-0.0849723549547556,0.964201738788088,-3.4510972372,2.31240505236661,0.5,13
0.487189673610785,0.506869035015694,-2.67826349543315,2.18201395923078,0.5,13
0.637668012799955,0.572167556085431,-1.02768066502512,2.46656411202056,0.5,13
0.473192166447342,0.731033673584683,-2.51235426781723,3.04143120400542,0.5,13
1.11331931777687,0.660072316725537,-0.683422828212098,3.21865418479244,0.5,13
0.0524886095581787,0.515908199131438,-1.43182404715557,1.8273349585691,0.5,13
0.815716892691506,0.508290032511343,-1.94109278730691,1.7445683983019,0.5,13
0.95500346989678,0.67275108496018,-12.0648247349254,8.82686634909351,0.5,13
0.607817149715465,0.43826123740117,-0.43179148297038,2.23001275906823,0.5,13
2.42233383082162,1.9077101536521,-0.906738175038268,28.8187395781964,0.5,13
-0.869710674150966,1.47762214710544,-8.19477922600619,1.95844621137735,0.5,13
1.24244008413002,0.636232821541098,-0.609710429561758,8.02811771094263,0.5,13
0.80616448629786,1.1599620164549,-1.74504622944489,5.63933152946312,0.5,13
-2.41171206159799,2.19777703115305,-16.4961631391128,16.88535276225,0.5,13
0.384153538982501,0.825848182890667,-1.01443933680439,4.67571277203217,0.5,13
-0.867775914212703,1.17045612817813,-12.3872245226384,4.61204270851504,0.5,13
0.0714147679861904,0.965410535960116,-2.03628693166733,3.42412314414334,0.5,13
1.32966338527982,0.76173416809397,-1.59678575573184,3.59691717609565,0.5,13
0.566014426516164,0.338512930253762,-1.27063279250344,2.93797178447778,0.5,13
0.900299804346437,1.06366271184841,-1.26257071906314,4.8913606015058,0.5,13
2.14474583051234,1.15965725780966,-6.62952056537221,11.8897217715015,0.5,13
1.41926320888639,0.808398232532212,-1.8319453566353,4.37699659065866,0.5,13
-0.493229800051614,0.645966618667195,-2.45419421409673,0.863849392601816,0.5,13
0.160253776080704,0.685746190214161,-1.88911397263836,2.51279542701238,0.5,13
1.16561021445565,0.450035299510606,-0.489554202730737,2.64601363863584,0.5,13
0.109723178525345,0.671824591749244,-1.34620231298435,2.24960717775968,0.5,13
1.43392577863635,0.5530782166467,-1.00112928430881,6.75194131134546,0.5,13
NA,NA,NA,NA,0.5,13
0.673849286403518,0.430461938954709,-2.40123977166426,4.93264646853508,0.5,13
1.55548876764111,0.990625819394355,-1.31222623508785,3.96061139563902,0.5,13
1.14552606304224,0.935244257758939,-2.53299559298986,3.58113436225656,0.5,13
0.0502209652961077,1.10472948899376,-6.86608785798193,2.68152482543031,0.5,13
0.233259758117249,0.727855834536384,-1.85374460085998,2.6271641778952,0.5,13
0.115493038497514,0.457000255545708,-1.68018950044273,1.37609852485935,0.5,13
0.294380889530843,1.12989649844401,-2.36154895459542,3.15875970969299,0.5,13
-0.0265256212921488,0.229453794411157,-1.03068829629766,0.821122023615285,0.5,13
