"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.288387333665465,0.270290502020091,-0.218613966044742,0.795388633375671,0.5,6
0.513120354046768,0.283131822077404,-0.0239266115586529,1.05016731965219,0.5,6
0.3507975838393,0.305375664379139,-0.252686567534069,0.954281735212669,0.5,6
0.159233887343662,0.259873502277391,-0.36483899095718,0.683306765644504,0.5,6
0.661824757371285,0.251605426265592,0.146356638384617,1.17729287635795,0.5,6
0.448254020756638,0.246834886330154,-0.0506729731812803,0.947181014694556,0.5,6
0.373307534415003,0.29570542777731,-0.231431434250078,0.978046503080084,0.5,6
0.234096823987886,0.286630038648869,-0.338122178678735,0.806315826654507,0.5,6
0.677028760409309,0.254628605469773,0.132913109850395,1.22114441096822,0.5,6
0.778206652668186,0.324393559980821,0.143932403604208,1.41248090173216,0.5,6
0.65344922744606,0.262859737200084,0.138801584192388,1.16809687069973,0.5,6
0.707431782570518,0.29231846502598,0.135953475631815,1.27891008950922,0.5,6
0.269873685905939,0.261598130244469,-0.262535552087281,0.802282923899159,0.5,6
0.680195476182594,0.310834094689447,0.0795101895853505,1.28088076277984,0.5,6
0.473007096309758,0.269735186000691,-0.0542299169967513,1.00024410961627,0.5,6
0.855116933370423,0.303900374621615,0.237840164633856,1.47239370210699,0.5,6
0.646437182678736,0.291983871122536,0.0484225248989236,1.24445184045855,0.5,6
0.770109282691522,0.293084413042902,0.223816506006112,1.31640205937693,0.5,6
0.878699275761858,0.286455113589252,0.298775452099189,1.45862309942453,0.5,6
0.0905815995558585,0.272293302559461,-0.453441717173035,0.634604916284752,0.5,6
0.373307534415003,0.29570542777731,-0.231431434250078,0.978046503080084,0.5,6
0.468513469439437,0.281401868998438,-0.0741565578370819,1.01118349671596,0.5,6
0.623794530510699,0.266368596185575,0.0929797963427826,1.15460926467862,0.5,6
0.0762841869071952,0.272912195302667,-0.46325884026804,0.61582721408243,0.5,6
0.737812556025221,0.33075919529341,0.115266606785855,1.36035850526459,0.5,6
0.510573620420962,0.311693446282479,-0.0459272088595504,1.06707444970147,0.5,6
0.396439463246232,0.3055757272007,-0.19969655001254,0.992575476505004,0.5,6
0.505569902401672,0.277234245531569,-0.0299481608160863,1.04108796561943,0.5,6
0.84952121257257,0.295725646327347,0.254472877124431,1.44456954802071,0.5,6
0.239915548066798,0.264546702538612,-0.293053842446586,0.772884938580181,0.5,6
0.494816971354684,0.300316276931336,-0.101436166824348,1.09107010953372,0.5,6
0.773104438059233,0.285790664895999,0.175935558585775,1.37027331753269,0.5,6
0.777053327870017,0.290276925051697,0.198638108882177,1.35546854685786,0.5,6
0.464178002211049,0.277201791366517,-0.0850212765198622,1.01337728094196,0.5,6
0.32558896207925,0.257157950301211,-0.18244112483952,0.83361904899802,0.5,6
0.603386850494634,0.261230233402921,0.0827139973150014,1.12405970367427,0.5,6
0.41954017109134,0.253441522832365,-0.0830749480361178,0.922155290218798,0.5,6
0.899200011502276,0.29343146280351,0.316051240282126,1.48234878272243,0.5,6
0.765847628436201,0.323954255646002,0.129751328750004,1.4019439281224,0.5,6
0.685196411877519,0.305731331556859,0.0778192363652122,1.29257358738983,0.5,6
0.424812681384392,0.301967475880791,-0.165431017934887,1.01505638070367,0.5,6
1.03647773075613,0.300084029212658,0.451466690893706,1.62148877061855,0.5,6
0.354679663582179,0.299731539955597,-0.253504407443652,0.962863734608009,0.5,6
0.253856684049715,0.283861443148551,-0.303357360135864,0.811070728235294,0.5,6
0.448254020756638,0.246834886330154,-0.0506729731812803,0.947181014694556,0.5,6
0.7343680550255,0.285450992683397,0.131358593853491,1.33737751619751,0.5,6
0.0435846978158305,0.291175606834132,-0.524474488340062,0.611643883971724,0.5,6
0.453095267719268,0.302863965941432,-0.162715501110497,1.06890603654903,0.5,6
0.814755568464139,0.299826855864146,0.228074159015698,1.40143697791258,0.5,6
0.187194433643806,0.302143193115693,-0.482311668826518,0.856700536114129,0.5,6
0.293779173140906,0.293500943341728,-0.381066943683719,0.96862528996553,0.5,6
0.520756789009666,0.253893483908006,0.0283992244826592,1.01311435353667,0.5,6
0.576566849995211,0.277694824126291,0.0100451006383812,1.14308859935204,0.5,6
0.766531396671008,0.29937527008802,0.143744121705279,1.38931867163674,0.5,6
0.737426317409577,0.278480895986019,0.19556929804742,1.27928333677173,0.5,6
0.346906819615213,0.274798070265271,-0.206583025747245,0.900396664977672,0.5,6
-0.0469253095915703,0.258330261739403,-0.557208758711156,0.463358139528015,0.5,6
0.600967548668834,0.2541322414255,0.0749049352867573,1.12703016205091,0.5,6
0.384684097912578,0.304653692017458,-0.202554785322064,0.971922981147221,0.5,6
0.403986650421081,0.266168592235582,-0.12361867095633,0.931591971798491,0.5,6
0.368745570634213,0.289563974754488,-0.212601135122114,0.95009227639054,0.5,6
0.580917959696587,0.29300130362018,-0.0239520820865227,1.1857880014797,0.5,6
0.506942336814829,0.305182795195454,-0.0901957462339092,1.10408041986357,0.5,6
0.180865078051745,0.262650149258498,-0.335033359158291,0.696763515261782,0.5,6
0.677856221896223,0.245914732000188,0.163301703336432,1.19241074045601,0.5,6
0.661490968233122,0.30473396284355,0.041795266834591,1.28118666963165,0.5,6
0.0729701040128278,0.330002955094867,-0.521515967782868,0.667456175808524,0.5,6
0.759534186486744,0.263091791800365,0.269256895427178,1.24981147754631,0.5,6
0.721113772121884,0.250863682676935,0.217457762605714,1.22476978163805,0.5,6
0.51874461916167,0.249793566550872,0.0172047632550139,1.02028447506833,0.5,6
0.784891441811515,0.284537965413533,0.21423400196817,1.35554888165486,0.5,6
1.15645077379435,0.277733059025893,0.565757379885632,1.74714416770306,0.5,6
0.496861147638791,0.315000905357421,-0.174361970846317,1.1680842661239,0.5,6
0.405967965556328,0.296747384746258,-0.209326953121264,1.02126288423392,0.5,6
0.93942061443427,0.278480760236726,0.380554074000545,1.49828715486799,0.5,6
0.52479455345859,0.304682976102543,-0.0917491346555988,1.14133824157278,0.5,6
0.508001841455854,0.281065662385466,-0.0633760361186414,1.07937971903035,0.5,6
0.322789331777255,0.269272436863653,-0.195254677357436,0.840833340911946,0.5,6
0.372797935792213,0.262629545944158,-0.167685792981716,0.913281664566143,0.5,6
0.387609623630233,0.289979095394313,-0.230032899126613,1.00525214638708,0.5,6
0.339396751399648,0.277032536759091,-0.246625054306067,0.925418557105363,0.5,6
0.390430327185797,0.280531310615573,-0.207882510035814,0.988743164407409,0.5,6
0.149379019213825,0.284830834854106,-0.433279572585884,0.732037611013534,0.5,6
0.688284736653219,0.253999444431243,0.198564186426359,1.17800528688008,0.5,6
0.712296920557935,0.300516547294879,0.110205558482983,1.31438828263289,0.5,6
0.373477985932595,0.261703893376194,-0.16007477034648,0.90703074221167,0.5,6
0.25986039597033,0.299154893558552,-0.339913456593522,0.859634248534183,0.5,6
1.04653942088226,0.284489949344917,0.421975274195042,1.67110356756948,0.5,6
0.861517795724959,0.240869547398623,0.380003331800722,1.3430322596492,0.5,6
0.584667880637475,0.317150793073335,-0.0549682426776856,1.22430400395264,0.5,6
0.485493943963606,0.28925458252414,-0.0827263491242347,1.05371423705145,0.5,6
0.617790968376709,0.285167169639993,0.0365625494046334,1.19901938734879,0.5,6
0.37634977032942,0.204969710880526,-0.0297898865221671,0.782489427181007,0.5,6
0.948739978279856,0.285772872282454,0.313086414990298,1.58439354156942,0.5,6
0.204526644563434,0.307751316646373,-0.405936921380047,0.814990210506914,0.5,6
0.0409002938566706,0.252165566499862,-0.450689169936076,0.532489757649418,0.5,6
0.037303218564451,0.298581146742348,-0.570909252415454,0.645515689544356,0.5,6
0.316244597835822,0.319026026271167,-0.306288919543465,0.938778115215108,0.5,6
0.891251265518524,0.284699380452244,0.302256017036393,1.48024651400065,0.5,6
0.696756367562907,0.249117885364048,0.169923042374389,1.22358969275143,0.5,6
0.20068632548626,0.261656270560195,-0.307780389665744,0.709153040638263,0.5,6
0.760378565207415,0.324711064923536,0.0924699149042575,1.42828721551057,0.5,6
0.770109282691522,0.293084413042902,0.223816506006112,1.31640205937693,0.5,6
0.450959912247151,0.282394346196093,-0.0903213056971398,0.992241130191442,0.5,6
0.444042237124179,0.296378382655333,-0.147568466951911,1.03565294120027,0.5,6
0.296123016617453,0.280210517106381,-0.266356515425578,0.858602548660484,0.5,6
0.497594215610466,0.310698600815708,-0.180366364641585,1.17555479586252,0.5,6
0.696965361106719,0.303430450237979,0.0443791244253852,1.34955159778805,0.5,6
0.93064744003374,0.310827877911707,0.289982869124045,1.57131201094343,0.5,6
0.995436635859688,0.252352880011912,0.48225903236929,1.50861423935008,0.5,6
0.375550290844898,0.298567859808652,-0.207612647390307,0.958713229080103,0.5,6
0.754598989090291,0.318695369995792,0.110154484473426,1.39904349370715,0.5,6
0.577271475754,0.284322836620541,0.0323019023995986,1.1222410491084,0.5,6
0.375600557681705,0.312319688324994,-0.195295070994073,0.946496186357483,0.5,6
1.23412234736957,0.248922280596472,0.74471898373614,1.723525711003,0.5,6
0.654351819017081,0.276432587399286,0.0772023036286453,1.23150133440552,0.5,6
0.28530560552478,0.243514060634041,-0.191561574007432,0.762172785056991,0.5,6
0.448044914729961,0.289605632687025,-0.151854460426304,1.04794428988623,0.5,6
0.756482979218153,0.277202134583377,0.180836530551787,1.33212942788452,0.5,6
0.350845991668339,0.26324767204435,-0.192765538675714,0.894457522012393,0.5,6
0.254849077924077,0.280162504988251,-0.321722579263986,0.831420735112141,0.5,6
0.214257143035796,0.318951370149013,-0.398920919151792,0.827435205223384,0.5,6
0.551713335627685,0.277041776635027,-0.0102117686747774,1.11363843993015,0.5,6
0.718193170253046,0.281927257892361,0.1351043790842,1.30128196142189,0.5,6
0.535975024405286,0.25021519143932,0.0285443729110827,1.04340567589949,0.5,6
1.24370238891677,0.234216339611382,0.785886009823342,1.7015187680102,0.5,6
0.330725207705171,0.294738892663173,-0.269888827808841,0.931339243219182,0.5,6
0.503390964657935,0.275560646655897,-0.0561544019852845,1.06293633130115,0.5,6
0.308087012642628,0.288953094874277,-0.333652345988251,0.949826371273508,0.5,6
0.209244741044826,0.275996876988546,-0.361831208864956,0.780320690954608,0.5,6
0.125729430044578,0.31651687380897,-0.539803182941015,0.791262043030171,0.5,6
0.346964051255096,0.282943189620086,-0.188174132990935,0.882102235501127,0.5,6
0.486248914195546,0.273459874791492,-0.0556361453625251,1.02813397375362,0.5,6
-0.332252196396459,0.260930057529795,-0.854833931743311,0.190329538950392,0.5,6
0.555599060469011,0.256520570390267,0.0535230991819591,1.05767502175606,0.5,6
0.985179892126524,0.281495003735097,0.397663695497738,1.57269608875531,0.5,6
0.387814880493607,0.29180607393173,-0.224229265024,0.999859026011214,0.5,6
0.225371667630137,0.269984764016559,-0.325769829519351,0.776513164779625,0.5,6
0.710488362590166,0.281213728142593,0.18345567276038,1.23752105241995,0.5,6
1.11457988491049,0.269190578527145,0.586676504617652,1.64248326520332,0.5,6
0.40321410421046,0.286483190302127,-0.165955663680428,0.972383872101347,0.5,6
0.449482130537778,0.26333803791932,-0.0719162321588863,0.970880493234442,0.5,6
0.0572931114279468,0.282748167983267,-0.522831800359404,0.637418023215297,0.5,6
0.616122439030669,0.326981368258201,-0.0205635560246326,1.25280843408597,0.5,6
-0.0628083730101774,0.27679125729094,-0.639021966533428,0.513405220513073,0.5,6
0.397368812657722,0.295767418321227,-0.207479714277895,1.00221733959334,0.5,6
0.586266154445051,0.287817430521344,0.00774776191772653,1.16478454697238,0.5,6
0.595997674151566,0.270878413799377,0.066414114111611,1.12558123419152,0.5,6
0.714263551700979,0.29254317991116,0.124022625508599,1.30450447789336,0.5,6
0.505569902401672,0.277234245531569,-0.0299481608160863,1.04108796561943,0.5,6
0.488795179819458,0.272572692164141,-0.0363157684888337,1.01390612812775,0.5,6
0.271580055642341,0.312280051280647,-0.338381401528925,0.881541512813608,0.5,6
0.513703023207448,0.270917256590921,-0.010885761202468,1.03829180761736,0.5,6
0.365603459031727,0.269686197428714,-0.20658665065333,0.937793568716784,0.5,6
0.694617478690799,0.308590764350683,0.0764920470864754,1.31274291029512,0.5,6
0.627481131263597,0.25925875969971,0.110455782845442,1.14450647968175,0.5,6
0.477287934485238,0.298562571411973,-0.11568482924464,1.07026069821512,0.5,6
0.139244184828107,0.278058144534016,-0.449774438539238,0.728262808195453,0.5,6
0.487431205845847,0.285504796220745,-0.110355811818007,1.0852182235097,0.5,6
0.550078059674678,0.277831986663489,0.0165795997885952,1.08357651956076,0.5,6
0.272807382008677,0.273917823657081,-0.275147566283975,0.82076233030133,0.5,6
1.10882376050041,0.283943728045291,0.568461825816498,1.64918569518433,0.5,6
0.844808303789568,0.258546960824954,0.325039043795552,1.36457756378358,0.5,6
0.256643876068237,0.274289380070507,-0.311765930280289,0.825053682416763,0.5,6
0.860985402222032,0.301482000859027,0.226733797712035,1.49523700673203,0.5,6
0.503391336607839,0.293710934241134,-0.0995095210176273,1.10629219423331,0.5,6
0.413490296620223,0.292381721709326,-0.200084637313747,1.02706523055419,0.5,6
0.227851983283496,0.269659163043723,-0.331869977856043,0.787573944423035,0.5,6
0.118195580961763,0.265687999488772,-0.426894148518044,0.663285310441569,0.5,6
0.800223717718651,0.300517714784809,0.205817740642721,1.39462969479458,0.5,6
0.616755144085604,0.27751901169858,0.0852105972937049,1.1482996908775,0.5,6
0.588249000834123,0.292178534916643,0.0303482350680361,1.14614976660021,0.5,6
0.125495328864967,0.27089679930653,-0.416889516287586,0.667880174017521,0.5,6
0.414646094073194,0.330824215981377,-0.277888931435268,1.10718111958165,0.5,6
0.524553221696751,0.277276565915639,-0.0342741913118537,1.08338063470536,0.5,6
0.515460476047006,0.300238499114109,-0.134035502768503,1.16495645486252,0.5,6
0.647577888405326,0.302802181767779,0.0302921999477878,1.26486357686286,0.5,6
0.437257020744538,0.272395879790488,-0.0836093065626538,0.95812334805173,0.5,6
0.814193418673822,0.304283683770826,0.157493708244333,1.47089312910331,0.5,6
0.359384817632079,0.300508357025912,-0.243075100528621,0.96184473579278,0.5,6
0.179617362309163,0.326148872706438,-0.458363649838213,0.817598374456538,0.5,6
-0.00197275500604297,0.275773748921842,-0.588243326775902,0.584297816763816,0.5,6
0.807428378060582,0.278026317500268,0.205864924270925,1.40899183185024,0.5,6
0.798885951951315,0.257099479093352,0.302894965394754,1.29487693850788,0.5,6
0.381564982637413,0.259296911254389,-0.117681722106064,0.880811687380889,0.5,6
1.13291445765954,0.264083326670868,0.64966168445909,1.61616723086,0.5,6
0.373539497405619,0.275264263964725,-0.17542246480134,0.922501459612579,0.5,6
0.474378080701175,0.301019055182697,-0.114392406161369,1.06314856756372,0.5,6
0.573542331923575,0.299819095336463,0.00244591294495777,1.14463875090219,0.5,6
0.575307340444677,0.278627615754688,0.0111814277264485,1.13943325316291,0.5,6
-0.158876088414463,0.279710503754589,-0.731291744671357,0.413539567842432,0.5,6
0.176314315169429,0.282465229944989,-0.40573402809519,0.758362658434047,0.5,6
0.583295965380438,0.301781592207095,-0.0349157270947317,1.20150765785561,0.5,6
0.415821231619806,0.277617704479625,-0.148981711383681,0.980624174623293,0.5,6
0.497708643863785,0.241684303597715,0.0391725103716078,0.956244777355961,0.5,6
0.595298142739924,0.274020708470125,0.0649191235566922,1.12567716192316,0.5,6
0.34709987624984,0.292699638159718,-0.219137673207643,0.913337425707322,0.5,6
0.849418211455331,0.329640332622528,0.216444221378264,1.4823922015324,0.5,6
0.198198093389008,0.297933009031912,-0.401359735665658,0.797755922443674,0.5,6
0.941361427224356,0.272427599752166,0.432292322449031,1.45043053199968,0.5,6
0.244481033222513,0.288449475516652,-0.303173133018909,0.792135199463934,0.5,6
0.521108607995088,0.277136884000794,0.00903277966972715,1.03318443632045,0.5,6
0.399303214187573,0.244017219026649,-0.120879921599185,0.919486349974332,0.5,6
0.17529505183903,0.287199781147477,-0.391150175534836,0.741740279212896,0.5,6
0.730738132397688,0.311137863464303,0.10255415669196,1.35892210810342,0.5,6
0.669701923064141,0.256828407039379,0.133312622976659,1.20609122315162,0.5,6
0.150647134713422,0.276369351190761,-0.376294499549848,0.677588768976691,0.5,6
0.765043845294087,0.260829434508529,0.205816050832789,1.32427163975539,0.5,6
0.724590687737662,0.282021931708775,0.151473691314765,1.29770768416056,0.5,6
0.767255110589892,0.281547849111669,0.155696289463717,1.37881393171607,0.5,6
0.601298275615041,0.25512680668635,0.103075974199087,1.09952057703099,0.5,6
0.834587330230244,0.256396609492531,0.317888600917739,1.35128605954275,0.5,6
0.550948596088985,0.288868836699044,-0.0703053712546982,1.17220256343267,0.5,6
0.591762402999606,0.278995444764683,0.0298340372583935,1.15369076874082,0.5,6
0.854001416583282,0.292235080871974,0.273833546247597,1.43416928691897,0.5,6
0.152874863383859,0.280756589553351,-0.413513461748764,0.719263188516483,0.5,6
0.348426990879363,0.275443111540597,-0.199239075431648,0.896093057190374,0.5,6
0.380238534958719,0.290347494063376,-0.217841631356764,0.978318701274202,0.5,6
0.663803768187389,0.257110392491811,0.136197598284825,1.19140993808995,0.5,6
0.755472700347098,0.294187711934258,0.182937631582859,1.32800776911134,0.5,6
0.494176398680534,0.28557036785831,-0.112781504608362,1.10113430196943,0.5,6
0.333176983061087,0.280175324196069,-0.213995093076282,0.880349059198457,0.5,6
0.497810716974775,0.279251513385079,-0.032405659074312,1.02802709302386,0.5,6
0.476797361229963,0.239178390748645,-0.0211923795488537,0.97478710200878,0.5,6
0.184101286014182,0.27092756153062,-0.354510806331971,0.722713378360336,0.5,6
0.422945384329392,0.283042796553005,-0.166408814839045,1.01229958349783,0.5,6
0.998214098042852,0.28559307184711,0.407966691568824,1.58846150451688,0.5,6
0.751050664613532,0.295121326389975,0.156942613104568,1.3451587161225,0.5,6
0.247736389274163,0.261367011099498,-0.293379351560241,0.788852130108567,0.5,6
0.872218929988842,0.31189791405407,0.256189600529381,1.4882482594483,0.5,6
0.270768497625626,0.259278066268351,-0.218871971315366,0.760408966566617,0.5,6
0.197748617390708,0.292606768141235,-0.39763961423223,0.793136849013646,0.5,6
0.389942861511013,0.275799509298258,-0.160701403579656,0.940587126601682,0.5,6
0.502829294467064,0.2916436307181,-0.0582825741763199,1.06394116311045,0.5,6
0.52247606215653,0.298571293122266,-0.0566278009923366,1.1015799253054,0.5,6
0.401705818868783,0.269448269582619,-0.181334860446268,0.984746498183835,0.5,6
0.602740546259397,0.276635343202759,0.0741630234893016,1.13131806902949,0.5,6
0.537007930409049,0.304215337728738,-0.0521045645343788,1.12612042535248,0.5,6
0.564991374337682,0.308739133871087,-0.0571424225793561,1.18712517125472,0.5,6
0.574756069690785,0.273882907839411,0.0402089509311675,1.1093031884504,0.5,6
0.508437889025312,0.271254398637491,-0.0282900372513635,1.04516581530199,0.5,6
0.915046125547327,0.266129285060354,0.365337597981423,1.46475465311323,0.5,6
0.984044184870962,0.302771552763679,0.391206380631734,1.57688198911019,0.5,6
0.694810431408569,0.27050033914401,0.117660615439183,1.27196024737796,0.5,6
0.612698315351621,0.283671722095698,0.00949268945354143,1.2159039412497,0.5,6
0.225373016625753,0.244585403093496,-0.253539303090295,0.704285336341802,0.5,6
1.24263861632847,0.296129644242634,0.632642133800494,1.85263509885645,0.5,6
0.804232725021206,0.280021844079815,0.236955476645285,1.37150997339713,0.5,6
0.74115742016018,0.300977053170974,0.120591738312883,1.36172310200748,0.5,6
0.349386385798323,0.291379200905644,-0.241112084021624,0.93988485561827,0.5,6
0.615344444496105,0.27756070608194,0.0812328087936752,1.14945608019854,0.5,6
0.451233402724512,0.301418708299576,-0.154813698754435,1.05728050420346,0.5,6
0.444040389091944,0.275211326529193,-0.0763723164688223,0.964453094652711,0.5,6
0.845767802876177,0.271792625261683,0.307954967367624,1.38358063838473,0.5,6
0.213187478420252,0.276024064993949,-0.376271292934098,0.802646249774601,0.5,6
0.796009461428146,0.283570490184444,0.253289500475105,1.33872942238119,0.5,6
0.589410226478266,0.302286876804339,-0.0316103181165462,1.21043077107308,0.5,6
0.583492644821725,0.287620043723143,0.0188927638990989,1.14809252574435,0.5,6
0.833089243254237,0.313615671743753,0.201081993302797,1.46509649320568,0.5,6
0.204526644563434,0.307751316646373,-0.405936921380047,0.814990210506914,0.5,6
