"estimate","se","ci_lower","ci_upper","true_beta","scenario"
1.69908282069665,0.246069937075728,1.20217363048606,2.17501367395095,2,9
1.8499685836708,0.248058669365296,1.30802412815397,2.34543700787814,2,9
2.37231916404643,0.270945944249737,1.82589028238053,2.91059106348083,2,9
1.67717982383998,0.312111514683511,1.06150013394647,2.3435466608285,2,9
1.84964206607745,0.30455586728019,1.18150375297898,2.4416648799223,2,9
2.06508266886344,0.281575960421005,1.42806135986137,2.63847264295439,2,9
2.0632938513476,0.264714173433217,1.52258106144432,2.57539893499191,2,9
2.05870431673796,0.307684392569092,1.46420712717291,2.66231792521637,2,9
2.03963408170521,0.258809122738593,1.51511136401719,2.52733850273307,2,9
1.81437582547487,0.311262739881016,1.17723514891295,2.44657441172886,2,9
1.90766786604616,0.280569780892555,1.36622110591077,2.47268022475274,2,9
1.78388582722359,0.266803261105772,1.26592362041276,2.29985208594827,2,9
1.71647549963271,0.291976174505655,1.17074030559266,2.33966672160865,2,9
1.62351062927852,0.268742121014265,1.0813587112975,2.10396089265243,2,9
2.29860756597687,0.275830977522624,1.75214302782788,2.89858861751719,2,9
2.21629424922073,0.267212526601879,1.69517541741168,2.79140058632019,2,9
1.88090496075271,0.263130895020332,1.34156678758629,2.43763484349334,2,9
2.04237397583611,0.280329196906268,1.47741691165229,2.60028242705485,2,9
1.99469420694512,0.298876920267448,1.37614156535119,2.59607270609676,2,9
1.55086014443733,0.252417288712366,1.06511842457613,2.06057896723843,2,9
1.64430863551001,0.267067398822062,1.103405163485,2.1913804428576,2,9
1.53074570475892,0.26570448915413,1.06807395840434,2.0447577677289,2,9
2.05620869291782,0.272513491738121,1.45963989201913,2.66727158800034,2,9
1.77397723931307,0.309626379378741,1.21230641419988,2.45280184275531,2,9
1.93937560612868,0.291922011600763,1.32626040629213,2.45873125827549,2,9
2.05311319233333,0.30487794911003,1.38879509045836,2.62003889517244,2,9
2.07377110093712,0.293888191469619,1.47979689369542,2.59899353932086,2,9
2.2557134348898,0.2697129815816,1.64669180339733,2.77805690323032,2,9
1.80064718999568,0.315697109994258,1.2144361157317,2.44985840240357,2,9
1.84483808646747,0.280370347308307,1.25277456011579,2.38526334363216,2,9
1.74297448562204,0.235580417423191,1.27563002243855,2.18103717741938,2,9
1.6556953967198,0.284267259187294,1.15384988448403,2.24269457601735,2,9
1.707525367057,0.278030846529482,1.12157852718341,2.27072934545517,2,9
2.03909357808282,0.268143466368499,1.50073497939663,2.54670166228374,2,9
2.1256893322346,0.252233947931096,1.63892430411397,2.62358223688825,2,9
1.5881738352015,0.280505107398694,1.0277298898672,2.13178236668374,2,9
2.43776897591834,0.265204161597883,1.92183297163445,2.95559122840121,2,9
2.16539165327579,0.275277719627602,1.58315844627651,2.66671449108119,2,9
1.90995057363875,0.306535571964604,1.3474983049686,2.48130696320076,2,9
1.68629643258497,0.312083194475356,1.04023816638861,2.31556492158871,2,9
1.69024538344366,0.307966478395064,1.16624054185167,2.37401367762348,2,9
1.39821523757964,0.262818523568683,0.86979357497058,1.92216851323129,2,9
2.33651998488945,0.30857801731394,1.66945468862283,2.94576872832554,2,9
2.43989805514335,0.27813483151912,1.94863279535265,3.05504027494881,2,9
2.21219065030475,0.302726749611391,1.62442938425044,2.8599413987601,2,9
1.84512689960069,0.307891095871785,1.20458733248613,2.50534093383459,2,9
1.96244465785242,0.285356606529217,1.3678290943108,2.56254845584844,2,9
2.52868753696732,0.28062597601134,1.95635283558559,3.12984524443844,2,9
2.19789135788127,0.293906803472227,1.58731584041063,2.74546246116674,2,9
1.82151219282632,0.279646909649992,1.24296126179626,2.34904119701103,2,9
2.24134396635441,0.288998567031893,1.61623509195349,2.87200073224084,2,9
1.88336885181578,0.285126023619971,1.33510934076157,2.45564051039709,2,9
1.51832580644089,0.298229461247495,0.984470077764669,2.18803771813567,2,9
1.90992802657971,0.289922622908636,1.34297351440674,2.46255916789811,2,9
2.26009685675573,0.311806855707439,1.66506217596911,2.89222486780114,2,9
1.65870340748477,0.275174671945829,1.07443432173671,2.20955306281606,2,9
1.58539041190938,0.256635643900653,1.06619746478647,2.11320954604857,2,9
2.22271118610483,0.304689047643844,1.62697182721165,2.81864452113213,2,9
1.83393582576647,0.267483088259613,1.30885507954591,2.47650875456816,2,9
2.20948819150924,0.291137240330363,1.67021323251146,2.7911527480776,2,9
2.07845699783333,0.32402898799255,1.40594429176754,2.78765237709348,2,9
1.90050448811579,0.300001580580378,1.21184811805027,2.56176810675971,2,9
2.16453343522294,0.273036334513518,1.66936598069094,2.6837971825499,2,9
1.78351376868287,0.291773030725082,1.14902656761084,2.37880148210352,2,9
1.70817002014753,0.260207928460645,1.20899519688009,2.26843235133315,2,9
1.76820001723026,0.298502931420217,1.16682608290923,2.33283425034656,2,9
1.50270140577573,0.299509875074384,0.898354388895126,2.08090952135947,2,9
1.74086109438595,0.281594152432848,1.14981277966441,2.2612457195178,2,9
1.64164893327769,0.292199841194933,1.12660860979304,2.20851804287554,2,9
2.31286207329367,0.303059460555932,1.71724985700396,2.8731664607847,2,9
2.02372446988474,0.297501029548845,1.39461745997905,2.60852467479754,2,9
1.66173718610645,0.261652118988022,1.10857596945713,2.2189434323911,2,9
1.99968198718338,0.260909600862022,1.49996848471675,2.51210599062041,2,9
2.18602230006953,0.299305720426347,1.60208038267209,2.76912315284879,2,9
2.01820925735365,0.280347694674267,1.43370782878058,2.51416312958702,2,9
2.05531171627179,0.279850701923666,1.48307530475319,2.68829984000938,2,9
2.1325426554995,0.32119394841958,1.40762218129744,2.76328785343182,2,9
2.12649835170978,0.292445800417502,1.42970028739792,2.7841838744664,2,9
1.82708805303342,0.276828399970714,1.2943783403648,2.3683833174477,2,9
1.31052101692154,0.313499075621979,0.622489834909929,1.90911020684239,2,9
1.84225871246331,0.262505957275617,1.32855254038562,2.29410577560765,2,9
1.6702277559079,0.253201371453156,1.2065135445054,2.12996389926771,2,9
1.92231485186661,0.297654511635802,1.29815294928196,2.58591056801781,2,9
2.44916892753135,0.267803022908889,1.9502885586256,2.95947217433447,2,9
2.17142232125329,0.26517913825178,1.60641529682049,2.64893865825634,2,9
2.24939839033497,0.290788949596538,1.69766351017964,2.86207710308754,2,9
2.37178691660371,0.281357947382823,1.81156767449486,2.95048619291442,2,9
2.32497072728353,0.281972620030821,1.78001526586026,2.8033571612019,2,9
1.87294680598178,0.303764634860998,1.19484141651272,2.4174464913768,2,9
1.765276638934,0.242071929796861,1.29155694842421,2.20497653058614,2,9
2.05481206833592,0.275090899477256,1.49225255081306,2.60940657364196,2,9
2.25075480124796,0.299496772122452,1.58888330085219,2.83421848093469,2,9
1.96059472077363,0.282111270672588,1.37401140967933,2.45598974970279,2,9
2.16056616194564,0.271767759061418,1.62989514230422,2.71501643775651,2,9
2.08708384250166,0.281769625512268,1.54181491946257,2.59261209884872,2,9
2.53891242822688,0.291287312524516,1.98167184056275,3.17665071023557,2,9
2.12154397763988,0.311072116491196,1.53426638350651,2.7376202197668,2,9
1.78817550362655,0.250272583758542,1.28188381513077,2.33454151158213,2,9
1.67422720932123,0.317924021191768,0.981085470687763,2.35325348859428,2,9
1.6557933755329,0.278820329246088,1.13269226619765,2.25618233371696,2,9
2.33311813629464,0.27362029010375,1.88538848598047,2.90021039447372,2,9
2.07351186474534,0.258341261487107,1.54640480422333,2.52788339337742,2,9
1.81430824862374,0.270542692716428,1.27963298273381,2.28764415538765,2,9
1.59696327746069,0.286959623136336,1.01562376963474,2.19806380517297,2,9
1.70589604764422,0.293041011250907,1.11185011590553,2.30618706126325,2,9
1.68345005263697,0.278496807597031,1.11351502289081,2.15996297367321,2,9
2.36280775644423,0.285420957062087,1.81012830030798,2.98423815871374,2,9
2.05715311352088,0.28717194269519,1.47623871519213,2.60853951841793,2,9
1.79142769400081,0.281160432662528,1.26096893637108,2.3615978988103,2,9
2.08324676221353,0.290091336134282,1.5179748858684,2.65987985869013,2,9
2.1112705752248,0.272600872657796,1.59520694365805,2.68808014957453,2,9
2.06715554417828,0.280797224369906,1.51570200500436,2.62834195453934,2,9
1.92116807404382,0.283854180730419,1.27860122054101,2.45190618186342,2,9
2.58685208528963,0.342625163485632,1.94462184805229,3.27412671415287,2,9
2.31355643930563,0.307911236823387,1.67460884666162,2.9290653450734,2,9
2.06602014898755,0.293578346364658,1.51828429737551,2.66197022335837,2,9
2.32158871199137,0.320173555226541,1.65849951117495,2.9634351799182,2,9
1.920136117113,0.274555723092413,1.36835464077969,2.48634671721739,2,9
2.08797822432117,0.270104579434325,1.53458261915844,2.57320641022238,2,9
1.86319296215735,0.324874913634854,1.23779783135557,2.52019497433927,2,9
2.21731224502568,0.269609309189285,1.62571542358117,2.74188857173433,2,9
2.53075020873317,0.242716196287711,2.02766393674685,2.97839098517829,2,9
1.91029415219454,0.297093413564465,1.35108000001715,2.56172990144543,2,9
2.28936198720167,0.283339454662114,1.72886281169338,2.84867756397116,2,9
1.94373779979269,0.298847184479605,1.40829533598413,2.51237324510359,2,9
2.54573037630394,0.249576380252542,2.05063236510711,3.08426392114651,2,9
1.80260222291216,0.293914852069063,1.26691688884866,2.39478223770427,2,9
2.04237743315406,0.30860983047188,1.35757241624671,2.73820834598192,2,9
1.23952905066561,0.298191850918294,0.623897518932292,1.86905452163374,2,9
2.04020413919992,0.265967829312539,1.43571777853213,2.63222013123144,2,9
2.22096205416182,0.25374372757173,1.73305309696398,2.70501870265832,2,9
1.7041172492398,0.271268535542906,1.1990261103324,2.26329929385122,2,9
1.62735985666695,0.271210409271458,1.11061748846744,2.21580797266326,2,9
2.32221611711982,0.292233040562336,1.71313124980261,2.93318043727892,2,9
1.97265209567229,0.282796093570483,1.4155289501645,2.59321827208932,2,9
1.87976681957879,0.287296632649348,1.28903403060266,2.47435489929816,2,9
2.13912521776244,0.292452045482944,1.54907292456716,2.74325604999072,2,9
1.92941495452983,0.304352812826881,1.23273643183203,2.48937524672608,2,9
2.15734133704693,0.304291453913575,1.51504453003673,2.7776287036469,2,9
2.10023680958766,0.278560950616733,1.53667986077383,2.65686285151596,2,9
1.81589961123566,0.288711232272131,1.33447491479674,2.40447304634561,2,9
1.66681181937996,0.297827788738624,1.06786697201278,2.22484962301646,2,9
1.93763194429874,0.243763327004665,1.46495527786962,2.40010685680723,2,9
2.42737198443837,0.264037514210794,1.94334727017682,2.98159469026857,2,9
1.94842881225088,0.252953152661193,1.38850958970093,2.54358439987365,2,9
2.22317655767577,0.27819822252573,1.68175806832383,2.82885321304249,2,9
1.82922215873599,0.28905221405229,1.27714929137691,2.39855171059718,2,9
1.97678342354396,0.278150980313915,1.44790588709055,2.53708769034558,2,9
1.42826024300358,0.285050643904369,0.883155167324937,2.05083864111731,2,9
2.14070979137904,0.323943943921535,1.51391291503403,2.82106878537541,2,9
2.0869052304641,0.282935544603202,1.5001310761439,2.68962538023932,2,9
2.09923281516396,0.315601646416305,1.51161330759581,2.77574530321582,2,9
2.82426237432818,0.284667115748546,2.26188249333742,3.40921316392881,2,9
2.08504833289323,0.280099540394068,1.50460631719017,2.65509868937615,2,9
2.19143083117425,0.265806805061016,1.65548646561493,2.67183276599271,2,9
1.95659515081334,0.278072335988529,1.40101084496863,2.60608211073838,2,9
2.12765322339684,0.312809147518737,1.50197350556536,2.78118286095571,2,9
2.43635409243987,0.291860165905981,1.86746730808016,3.05395601500793,2,9
2.45846078962428,0.334786007701289,1.81300927868257,3.056136874542,2,9
2.27780045986621,0.289270293662907,1.72416101795072,2.90591446321149,2,9
2.58678991057401,0.304738003378506,2.00643468810782,3.23117129575005,2,9
1.60954413367644,0.298915025217969,1.03610248480827,2.2758619878115,2,9
1.59718883497196,0.25898697183015,1.08226812759601,2.13754517879081,2,9
2.20287882178559,0.288800842038785,1.66299237833048,2.74730870215018,2,9
1.54618802421548,0.256071602851783,1.06416423567401,2.05310106878658,2,9
1.93483214310545,0.26986596525649,1.38194326271006,2.47445513416955,2,9
1.85244987832101,0.295643558937128,1.25440488383918,2.48732995233719,2,9
1.45457630417928,0.293921986532654,0.886993985038039,1.99655680542414,2,9
1.67473256273951,0.261864481066695,1.10315552119215,2.2425830757809,2,9
2.31638230848065,0.245519174163823,1.80716885883044,2.84472558887882,2,9
1.70699037857055,0.252594845095621,1.1625726473305,2.21809733226923,2,9
2.06497855199199,0.301975113270312,1.41215227524033,2.68666124535751,2,9
2.33206049241923,0.324630229590225,1.68022196708471,3.01596148809815,2,9
1.83434231922631,0.2974472922002,1.26232519584205,2.42045064601672,2,9
2.09908841901777,0.272639363018174,1.53759788373033,2.66371610101491,2,9
1.54417250451826,0.285829692773399,0.927086499016519,2.05664083878464,2,9
1.78833315734877,0.286297296255103,1.21450746692214,2.40978046527333,2,9
1.84618176826256,0.239819113299349,1.374788953895,2.34297005481574,2,9
1.63404285735338,0.278556595340467,1.09055907985449,2.18291371031792,2,9
1.83000262981426,0.259090732988962,1.35773932876601,2.35788567810245,2,9
2.12606944004497,0.329400368669367,1.53128978969315,2.76787204633579,2,9
1.85473503475489,0.281694926174847,1.30350610511231,2.47798007494741,2,9
1.85720605312702,0.287453622630964,1.30448406255316,2.45982953147007,2,9
1.88104636936332,0.247164468313559,1.32070091784777,2.37264342588053,2,9
2.266778376435,0.298919450110498,1.64933172866217,2.87205661202841,2,9
1.95945566165747,0.260898645368721,1.45758374209448,2.46436314540376,2,9
2.52295517413361,0.255974837362022,2.06981086831723,3.05170146397799,2,9
1.99936626869742,0.306822438378047,1.37531898924452,2.62162127723677,2,9
2.65553974105165,0.254454312070664,2.13963918297006,3.15476166327019,2,9
1.74479765117232,0.257691669677059,1.21254534310535,2.28319119931736,2,9
1.81513570891079,0.263773764735667,1.28345979366641,2.35110856934516,2,9
2.11494603053078,0.262797914844163,1.56173266653875,2.66056272358076,2,9
1.81276388196069,0.288530190297388,1.25430505854083,2.38794003026323,2,9
1.75134859955217,0.304753577289822,1.11480131720918,2.3858312923447,2,9
2.04074098990157,0.311770476547001,1.37655129126803,2.62581202488662,2,9
2.00788096527747,0.282861272296635,1.42360877683576,2.57227639738121,2,9
1.81811178674017,0.28168020241971,1.22005956793485,2.34429716738272,2,9
1.90752859981036,0.307702453807246,1.30214989900676,2.52853176945508,2,9
2.23974231828065,0.268522623361641,1.64249327269138,2.78359164027844,2,9
1.98962548108908,0.264500635867768,1.46660073891871,2.51574906900442,2,9
2.29043610177817,0.285282526528872,1.71782417901644,2.78365367183485,2,9
2.22235621482998,0.291280823599972,1.68889642591182,2.76561080452877,2,9
1.82728047172628,0.291923845402891,1.19772864523777,2.36726870705181,2,9
2.13223670077138,0.255485236735271,1.5860493389784,2.64357652758377,2,9
2.05721664012334,0.259499638165632,1.52623121622469,2.55411182759871,2,9
2.50656274295528,0.280803395204202,1.95106718410293,3.07008120014332,2,9
1.92038783573707,0.29785827618283,1.33838868320607,2.48821405176331,2,9
1.63441538022302,0.260560428346346,1.09812178125515,2.15016376018686,2,9
2.33206049241923,0.324630229590225,1.68022196708471,3.01596148809815,2,9
2.35937087875002,0.292838962781276,1.76128120299493,2.91848724573451,2,9
2.23549068458661,0.263239221640664,1.69896293532139,2.77701467133602,2,9
1.37415494298522,0.330567660533892,0.701807688062248,1.97874016375309,2,9
1.70395321437579,0.29074844638229,1.08322194650066,2.24481001378592,2,9
2.1966824892319,0.291422808610755,1.59903210802877,2.77415845190906,2,9
1.7516689720777,0.293000248310814,1.18054287216578,2.4041622959263,2,9
2.29302502291008,0.266226504293483,1.7785030331113,2.81880780923839,2,9
1.89847785094542,0.239718774819472,1.46278908061439,2.38104494073739,2,9
1.93782075259847,0.278149616470812,1.34621022055646,2.53177520548815,2,9
2.16812022805019,0.279105883772136,1.56624374985462,2.72809612659839,2,9
1.76603266518451,0.28290530560861,1.15864215892299,2.32634719238941,2,9
2.23275908719109,0.300382243710387,1.63710858194967,2.85813417519627,2,9
2.52994037118098,0.28065672768748,1.97781625930458,3.07793540270105,2,9
1.95292399420728,0.261682587926172,1.47794109073706,2.55261687909507,2,9
2.04534170719881,0.272491616713134,1.50329102241991,2.5869864003708,2,9
1.88903574679187,0.271448880207191,1.35110711617277,2.49008418388728,2,9
2.10334106871951,0.3235897851044,1.52634890187228,2.78343688241723,2,9
1.67443452340715,0.292772649092491,1.04124396560653,2.22885987366905,2,9
1.71089179108256,0.262352958516041,1.22057548120614,2.16857160749307,2,9
1.65631174182371,0.270906215709907,1.05136026662173,2.2110257756529,2,9
2.11993432854063,0.242738134785473,1.61198944806499,2.58567113199071,2,9
1.90324434562155,0.292830855927438,1.31902458546677,2.49399316088035,2,9
1.74064768521723,0.266865532223771,1.23088555204988,2.28922782034861,2,9
1.40212921815808,0.260874601301009,0.894595448908279,1.94783047331281,2,9
1.89018831503307,0.259945315466302,1.38525569797629,2.46812242602784,2,9
1.91387405863988,0.298407829299861,1.32893469656948,2.55593931581016,2,9
1.88362151330295,0.294474400084287,1.29470921780532,2.48769276438248,2,9
1.8865724538807,0.302443769141989,1.28855028585693,2.52527830242518,2,9
2.08013931641121,0.268498289839042,1.57924118967423,2.63425134472524,2,9
1.93625614955726,0.27408499299199,1.44255497937784,2.46653062169617,2,9
2.05991611597498,0.300231107113685,1.4042713065844,2.58891469794791,2,9
2.13166740012726,0.289603689148346,1.52054582395547,2.74280211234517,2,9
1.34574891628131,0.291155053847334,0.726012239593764,2.00428406879718,2,9
1.88149540974042,0.249044839259909,1.41517398288773,2.40564330564749,2,9
1.846776781514,0.290737819558462,1.28683277097993,2.44124919093394,2,9
2.01304866854641,0.269169236269666,1.46203718672731,2.56061818318784,2,9
1.95907944172634,0.252715493369466,1.45456251964734,2.43126409649169,2,9
1.88694691427592,0.304021180247163,1.30584878739537,2.43715985829694,2,9
2.00098896313181,0.275903103586087,1.41473283465724,2.49748996077303,2,9
2.09187186414538,0.320103846005427,1.42240031270103,2.74143009332468,2,9
2.04505866158747,0.293114376549861,1.4583366182195,2.5993334114426,2,9
1.92886127487419,0.326441995551608,1.21484139676934,2.59276400055048,2,9
2.11871081941383,0.302332876771732,1.54020628098799,2.7334939056049,2,9
2.09090264186096,0.27434560291932,1.47607176278025,2.65775352212046,2,9
1.90275378957549,0.275493520320502,1.32677152216907,2.43047376978654,2,9
1.97322963654309,0.2798950328003,1.45442927898923,2.47697575502615,2,9
1.77925845558226,0.28246567143887,1.22342576435583,2.34613983620356,2,9
1.79120169432942,0.269081498312547,1.25184580051959,2.3199925691254,2,9
2.09298873748726,0.326574837993878,1.47799669986513,2.73845324282367,2,9
2.18792370922375,0.306071910423585,1.58594840522555,2.80085939162602,2,9
2.24671304591512,0.246105156134743,1.75165990457493,2.69986455114581,2,9
1.6231950881013,0.321454317113635,1.0511288261631,2.3274092806845,2,9
2.00488372752965,0.303363868287344,1.39938987564628,2.57476190135217,2,9
2.36231948430458,0.307067543505068,1.7926060683503,3.08026492219923,2,9
1.85819993637439,0.252417724592635,1.38040359403335,2.35501876711626,2,9
1.50332139175104,0.308281885951562,0.916857057878767,2.11768371661697,2,9
2.18265730423186,0.263685633366094,1.66161347489745,2.69553701408868,2,9
2.07909583184775,0.296179226539286,1.39059192043838,2.71879375587972,2,9
1.76317178430191,0.282775586022515,1.21021775729947,2.33659384211251,2,9
1.90231685786729,0.30315811706333,1.33861932280286,2.52237973633713,2,9
1.83614886750455,0.270936318266714,1.34937403256241,2.42078660930708,2,9
1.30784121229022,0.265197583800147,0.745209064503865,1.75527143164679,2,9
1.77791071073778,0.316410898980155,1.18422994214519,2.38670961746877,2,9
1.95239007025757,0.276570318667487,1.36298268513253,2.45966072603043,2,9
1.58330880272384,0.279553370291739,0.943560459217603,2.16288221201702,2,9
1.948460541354,0.24856091605574,1.39378425515924,2.43448381626282,2,9
2.03366469570524,0.262719325716263,1.4842359816205,2.56754487315461,2,9
1.91363224657505,0.275804699707636,1.37188804600092,2.50287002652228,2,9
2.32509253928774,0.286558668213371,1.74666700796296,2.81505272224947,2,9
2.03663179733376,0.279209199039669,1.51000768332661,2.53016085456724,2,9
1.89378243299339,0.284914446868887,1.29994548239115,2.45763560426289,2,9
2.16726900345182,0.270753627676453,1.6618417201228,2.66468767674494,2,9
1.91188536549517,0.25120040013532,1.40853941892076,2.51351925440612,2,9
2.57205131140299,0.302237957086075,1.91135956597802,3.21699119199354,2,9
1.91085359233246,0.288251980131845,1.34160871854066,2.54595639110151,2,9
1.87929225639734,0.296719563220062,1.28215095258076,2.48487918429896,2,9
1.72854250913164,0.275873792536765,1.18731534496756,2.30827782466687,2,9
1.66438527440455,0.307470483771046,1.09510258159498,2.2530265477276,2,9
1.73664598995523,0.266760019193593,1.22600589555493,2.24498644441698,2,9
2.05974726747772,0.278703334478542,1.49397958072986,2.62657145850056,2,9
1.82270353119654,0.29104757652484,1.24475019054731,2.37529297012871,2,9
1.87892125357318,0.283157001018536,1.32416097701359,2.41371914913661,2,9
1.68870608772202,0.259178333644433,1.16673218337639,2.17602582877434,2,9
1.99960657726511,0.290880776797522,1.41678367408421,2.54026647568892,2,9
1.86901939020602,0.247667217804164,1.35361648469711,2.26349228750301,2,9
2.07784698014771,0.255077979554211,1.57099207328021,2.58493462130478,2,9
1.57629721483504,0.278023311622858,1.02935851720605,2.09225000533822,2,9
1.5751429670335,0.253866761841882,1.07612109398175,2.06385517609107,2,9
1.68208256092728,0.29293482861119,1.17346612781735,2.29072258370735,2,9
2.07045556931623,0.285626261401741,1.52283112029952,2.61527931585285,2,9
1.92314685654749,0.303866147556083,1.39363223065089,2.48857188524397,2,9
1.89447903474949,0.285515352577532,1.34230458460662,2.43388653438665,2,9
1.53334160329471,0.265616550015083,0.977429013333648,2.07154240469339,2,9
2.29661451010834,0.29240597470954,1.77385826219385,2.9097398918865,2,9
1.6888723964995,0.256431836799821,1.18316072607951,2.21934498165429,2,9
2.31837892984296,0.273581453505583,1.80036432523561,2.82560175905229,2,9
1.93603279695487,0.286430165923872,1.35954492867226,2.50434084893939,2,9
2.35889740475207,0.281778942461391,1.80621492802156,2.93534952564415,2,9
1.9412339704246,0.265996460573315,1.38795633107974,2.49168675090466,2,9
2.30557432292969,0.282648843691216,1.74704270002895,2.88767200845589,2,9
2.18687785255402,0.264578033173915,1.68427407510473,2.6584521689578,2,9
1.94597670983799,0.342230008471656,1.28537345423915,2.60484681430319,2,9
1.91083171650721,0.314307759852351,1.24963786424436,2.56740593198575,2,9
1.87983478550406,0.314103321694745,1.26396322176486,2.489634530316,2,9
1.70269065904047,0.280143588577899,1.15063030011606,2.27976303423881,2,9
2.01245073925253,0.284651110133497,1.46978926803335,2.57884461218985,2,9
2.12543130086205,0.260909516786999,1.58787831207367,2.68261143233851,2,9
2.34506826269111,0.290477675526408,1.78876699080424,2.9776351919362,2,9
2.17197204756801,0.308827015895136,1.53204990202778,2.855321605564,2,9
2.45827158758374,0.257917863549803,1.9635632837346,3.00807307553141,2,9
2.37924245658044,0.270708010756802,1.86185458308276,2.9065989814235,2,9
1.81627158170351,0.301093919150722,1.17750939351063,2.37283041970971,2,9
2.52354773497245,0.301126839767064,1.9761403870838,3.08910754631002,2,9
1.93088185842254,0.297385874068084,1.37662481628913,2.52367900185731,2,9
2.33653146426576,0.250128804793291,1.8229536302337,2.81270727414642,2,9
2.33608796323563,0.333741535226631,1.70220658545246,2.95015935387614,2,9
1.87118426659942,0.275804862019193,1.26617007306575,2.42024658524346,2,9
