"estimate","se","ci_lower","ci_upper","true_beta","scenario"
0.51353210103158,0.823592494808844,-2.15354286785569,3.18060706991885,0,1
-0.390360590526513,0.98016534289419,-4.63727864916085,3.85655746810783,0,1
-0.00115413989277988,0.606533990909371,-1.62603065283032,1.62372237304476,0,1
0.712802956649548,1.45139061678166,-9.00314461357179,10.4287505268709,0,1
-0.108554919477916,1.17132339184415,-2.82058586024402,2.60347602128819,0,1
-0.322681165878362,0.835955508274337,-2.90301867292277,2.25765634116605,0,1
0.216352307138524,0.825921057888542,-1.38794058288396,1.82064519716101,0,1
0.500357966039913,1.12839383535611,-2.44031691853075,3.44103285061058,0,1
1.23976255438751,1.1758685486969,-1.64166602978366,4.12119113855867,0,1
-1.24227978855595,0.910579242503623,-4.33702811337671,1.85246853626482,0,1
1.52814701007558,1.41753271265698,-1.62803941784755,4.68433343799871,0,1
-1.01193771120631,0.687530485005855,-2.62069292714805,0.596817504735434,0,1
-0.227855511124358,0.928414709766606,-2.83884221763301,2.3831311953843,0,1
0.64902910050884,0.990850844183573,-1.69640001327961,2.99445821429729,0,1
-0.860955228158092,0.889749134892668,-3.47367473677818,1.751764280462,0,1
0.632161357670048,1.41460643800987,-4.58634139735115,5.85066411269125,0,1
1.6582874023913,1.01672760911195,-0.876623422580584,4.19319822736319,0,1
0.447309623324458,0.915779662600789,-1.64008591974499,2.53470516639391,0,1
0.500792673963449,1.02179566320634,-2.3442841017876,3.3458694497145,0,1
0.0265156387677886,0.830126869020152,-2.60800823923418,2.66103951676975,0,1
-0.735898860217997,1.0463633206281,-3.30635345258086,1.83455573214487,0,1
-1.22658739026883,1.12742554422625,-5.51714838623104,3.06397360569337,0,1
0.554528063614427,1.41044574231074,-3.28193817015868,4.39099429738754,0,1
0.588481766672672,0.983077301636891,-2.25798393346763,3.43494746681298,0,1
1.05071176034361,0.824170811315156,-0.966129080569704,3.06755260125693,0,1
-0.352170264922814,1.00087475631262,-3.27087870805163,2.566538178206,0,1
-0.228867717168163,1.06722720524241,-2.83067418928448,2.37293875494815,0,1
1.18441700355681,0.938685782607592,-1.42327434934774,3.79210835646136,0,1
-1.92374070549136,0.750862061381179,-3.45452673783154,-0.39295467315118,0,1
-1.04721851202968,0.972102953878216,-3.74317980290249,1.64874277884313,0,1
2.40383176058394,0.962605667932093,-0.92220737272678,5.72987089389466,0,1
-1.510059817088,1.1606736491529,-4.28939293151489,1.26927329733889,0,1
-0.0301062889938476,0.770592994993054,-2.61408480457189,2.5538722265842,0,1
1.1413877638459,0.81326082787687,-1.1873192804679,3.47009480815971,0,1
-0.952815660033986,0.787122660446985,-3.1688716450107,1.26324032494272,0,1
-0.454265685519248,0.655360916972184,-2.87383012055482,1.96529874951632,0,1
0.159962994158601,1.77741365031133,-7.28322075082526,7.60314673914246,0,1
-0.178783469446061,1.25042826865961,-1.10627936699399,0.748712428101864,0,1
-0.227010307906728,0.864085721841581,-3.88596642721057,3.43194581139711,0,1
1.40655686449042,0.945517996578696,-3.19332695215892,6.00644068113976,0,1
-0.555494284466739,0.790114436238487,-2.87473445345511,1.76374588452164,0,1
0.393922165598822,1.3040315625734,-3.49126414068599,4.27910847188363,0,1
1.0863312862666,0.856519362099041,-1.21187405674409,3.38453662927729,0,1
-0.602142004645433,1.08046224868071,-3.37453256451444,2.17024855522358,0,1
-0.211708663612072,1.02235009927001,-3.12590751734605,2.70249019012191,0,1
2.10411966896205,0.5731996041141,-0.680657213750665,4.88889655167478,0,1
0.00862574707379174,0.587791847123335,-2.21562378758173,2.23287528172931,0,1
-0.0947275291895669,1.34942673785045,-4.05686964994125,3.86741459156212,0,1
1.30511462779879,1.15764553766017,-1.2089936000835,3.81922285568108,0,1
0.0756119712582626,0.674102429370169,-1.48939493452643,1.64061887704296,0,1
-0.434670678354057,1.19452638500315,-2.88559775777595,2.01625640106784,0,1
0.868289539367272,1.35827972539404,-3.21242418962876,4.9490032683633,0,1
-0.120942084528256,0.667282286012313,-1.81791235269397,1.57602818363746,0,1
0.173575344181117,0.690653355951209,-2.22285452429258,2.57000521265481,0,1
-0.151007560265236,0.813521396680411,-2.54054900875524,2.23853388822477,0,1
0.569266055524576,1.10643950145595,-7.43295074078013,8.57148285182928,0,1
-0.79034572137557,0.602502116856429,-3.62542087787728,2.04472943512614,0,1
-0.509027379855972,0.999663424328132,-2.83436625003705,1.8163114903251,0,1
1.67691393995941,1.01270214975604,-0.876229521132572,4.23005740105139,0,1
1.46567941724165,1.19856860014817,-1.59493914540553,4.52629797988882,0,1
-1.91401859238938,1.18111140024071,-5.22888031946975,1.40084313469098,0,1
-0.336111356239031,0.647613162857719,-2.27873946474186,1.6065167522638,0,1
0.0622816467419288,0.69204747215285,-1.66063702117826,1.78520031466212,0,1
0.122532614135128,0.744414085778045,-2.12696268059076,2.37202790886101,0,1
0.691900536506079,0.856992609484274,-1.69109311512055,3.07489418813271,0,1
-0.516029112047779,1.46091522852939,-4.90498173582741,3.87292351173185,0,1
-0.915823227702468,0.810821560041676,-2.79817249582908,0.966526040424145,0,1
0.975831273105032,1.36289457127903,-1.9234796869195,3.87514223312957,0,1
0.234618736677266,0.816657836571204,-2.00212557451611,2.47136304787064,0,1
0.286052099435877,1.01136482824131,-3.09565914497208,3.66776334384384,0,1
-0.444906405047708,0.819614476944064,-2.6910686814185,1.80125587132308,0,1
-0.728131387494453,0.730690799346877,-2.54817225731138,1.09190948232247,0,1
-1.51352060415475,1.0953224585048,-4.41659429607229,1.38955308776278,0,1
-1.4774508351877,0.65444431136245,-3.30753178508721,0.352630114711797,0,1
2.39563995573372,1.08941885571538,-0.296672386956371,5.08795229842382,0,1
1.76483220106695,0.96714795451586,-0.547061709617302,4.0767261117512,0,1
-0.541891352638516,0.518533339599105,-1.95526420634852,0.871481501071486,0,1
0.351682542903668,1.0673019075864,-2.45460748274338,3.15797256855072,0,1
1.38050114758473,0.504980819117144,-0.274843877928295,3.03584617309776,0,1
-0.420849000185042,0.945230974862499,-2.81048125120245,1.96878325083237,0,1
-0.495415946314983,0.78283913116596,-2.64799839710211,1.65716650447214,0,1
1.31752454988204,1.02957579472778,-1.69707871542466,4.33212781518875,0,1
-0.502070487600386,1.12616038521124,-3.50539466446721,2.50125368926644,0,1
1.74963941335311,0.735081566815216,-0.336786603257671,3.8360654299639,0,1
0.471725401952194,0.661168652948851,-1.50288839667017,2.44633920057456,0,1
-0.730131974126753,1.02095198846877,-3.21502135272932,1.75475740447582,0,1
-1.78648743406377,1.20664037738153,-6.03943079323618,2.46645592510865,0,1
0.521112517170327,0.787035554765381,-1.45105910593271,2.49328414027337,0,1
-0.579531238543076,0.92194580620039,-3.02804747274086,1.8689849956547,0,1
-0.146826704380078,0.764177113705666,-1.89647177580452,1.60281836704437,0,1
-0.0249741028543974,0.772851739500471,-2.5831532047046,2.53320499899581,0,1
-0.70120782448632,1.04283138209081,-3.53915488445832,2.13673923548567,0,1
0.973491277546787,1.19803981841764,-1.45659450649375,3.40357706158732,0,1
-0.400295639069148,0.561408364318944,-1.87352308505104,1.07293180691275,0,1
-0.353973757454714,1.30720756159243,-3.55796708041308,2.85001956550365,0,1
0.952954174204049,0.847511297370245,-1.277758319824,3.18366666823209,0,1
-0.167251774940907,0.878714045317121,-4.0319789984253,3.69747544854349,0,1
0.0918785581419684,0.707431227402538,-1.71658514140065,1.90034225768458,0,1
-0.466286181464969,0.865910096971587,-2.8917437904355,1.95917142750556,0,1
-0.0685324545273078,1.03012554660912,-3.04898915685343,2.91192424779882,0,1
-1.88547793289268,0.878895389203999,-4.26289448727248,0.491938621487123,0,1
-0.744871668553057,0.702097899141626,-2.66018374323445,1.17044040612833,0,1
0.5878151379373,0.81708840977436,-1.85820190187003,3.03383217774463,0,1
0.51478835403339,0.815237900922222,-1.37335463440647,2.40293134247325,0,1
0.00287323558642571,1.3367503495726,-4.25668800314904,4.26243447432189,0,1
